,timestamp,x,y,z,w
283,1456704190293091,0.0002450992939942284,0.00012709826836146545,4.2398394590003314e-05,0.0001456970642779752
284,1456704190308092,0.0001760925448490313,0.000164926011949005,8.812241982643526e-05,9.821979107191018e-05
285,1456704190331093,0.00012643405171676572,0.00029985397032628047,0.00015271961862234966,7.382012540131033e-05
286,1456704190355094,0.00012645844629594955,0.0005125316605897144,0.00022516276811633366,8.750740131471914e-05
287,1456704190368985,0.00019383408935463834,0.0007619538447026433,0.0002914514850269506,0.000143289517384191
288,1456704190392080,0.0003258059120289228,0.0009956071649419365,0.0003381247744620104,0.0002319949038039409
289,1456704190412998,0.0004980378846463554,0.0011640747869990247,0.000356561011587528,0.00033319529286353306
290,1456704190428998,0.0006711641267158993,0.0012368660267833005,0.00034717963165076764,0.00042089995743043433
291,1456704190451006,0.0008032749655233935,0.0012149467286963972,0.00032221915665553197,0.0004714163521012507
292,1456704190474034,0.0008641092401237957,0.0011348545782733067,0.0003054044111845728,0.0004708968488093228
293,1456704190490007,0.0008457121433937449,0.0010604893184604077,0.0003269783822098189,0.00042001226149813764
294,1456704190512009,0.0007652404868047492,0.0010623726071876103,0.0004137448598544396,0.0003340463668991727
295,1456704190534071,0.0006583705603861808,0.0011898118594269964,0.0005761300674767124,0.00023826381612699927
296,1456704190550012,0.0005656625333920392,0.0014466533282601764,0.0007972217132045281,0.00016009831810653784
297,1456704190571809,0.0005176585082388628,0.0017825350818813483,0.0010304883405771632,0.0001208030147720886
298,1456704190593817,0.0005253212719531649,0.0021061588303064732,0.0012110206925865369,0.0001292305384262506
299,1456704190610818,0.000579649837175696,0.0023168237655227767,0.0012789024708377023,0.00017958072828607805
300,1456704190631819,0.0006595712184438746,0.0023414421644159006,0.0012056705543239945,0.00025389546521091853
301,1456704190654071,0.0007437087261376512,0.002162122312534786,0.0010111036013700173,0.00032902515724571335
302,1456704190670616,0.0008209526438409977,0.001824410803608932,0.0007610082949059382,0.00038639106722490574
303,1456704190691725,0.0008957635165783476,0.001424105567512469,0.0005454532749356308,0.00042103190731155227
304,1456704190713411,0.0009855840773035794,0.0010772254506142265,0.0004458567559293541,0.00044523880084006997
305,1456704190730413,0.001110373867114476,0.0008824140816798498,0.0005039550039396478,0.00048343121322139354
306,1456704190758421,0.0012785921275675202,0.0008880192794181096,0.0007046991420290632,0.0005593418033874725
307,1456704190774014,0.0014772159807672025,0.0010759155317932086,0.0009799886523437723,0.000681567326173276
308,1456704190790939,0.0016719586294170897,0.0013687775824192097,0.0012327378009999175,0.0008353506523459017
309,1456704190811940,0.001818185024115452,0.0016578991399354224,0.0013726549931650854,0.0009855510361428059
310,1456704190841718,0.001877246681136781,0.0018399168808903726,0.0013491874250677913,0.0010897249546094586
311,1456704190850713,0.0018302568691125655,0.0018483979726210047,0.0011675412699585176,0.001114565696064227
312,1456704190871766,0.0016828886566620667,0.0016705549090164475,0.0008818404738001284,0.0010475509875328818
313,1456704190893711,0.0014604362933473545,0.0013459110242116498,0.0005707301199950398,0.0008996701280718385
314,1456704190910452,0.0011982705873756808,0.0009492156425888811,0.00030799072484331597,0.0007005983960774803
315,1456704190931675,0.0009333493278290247,0.000564423229371893,0.00014047316047937725,0.0004898338787777606
316,1456704190953784,0.0006981747190856963,0.00025955801336824603,7.973983047044396e-05,0.000306329395680208
317,1456704190970783,0.0005158818600186271,7.119587338163393e-05,0.00010677134622087113,0.00017852365356864607
318,1456704190991774,0.0003964444340063915,1.9603837307739585e-06,0.0001846589614006773,0.00011733080735145108
319,1456704191022017,0.0003355955508775522,2.862545664109928e-05,0.0002732735141144518,0.00011461688731055432
320,1456704191030785,0.0003174351989031834,0.00011548120900208799,0.00034124975756785194,0.00014790351709489125
321,1456704191052021,0.0003201913979542227,0.00022757533266578851,0.0003726733504253608,0.00018949739281546896
322,1456704191073705,0.00032355529152260136,0.0003397799025050608,0.00036774443646507435,0.00021642389319542874
323,1456704191090206,0.0003152237490088443,0.00043959856104582284,0.00033828466027537013,0.0002173368389996057
324,1456704191112207,0.00029400441077646276,0.000524106832851533,0.0003003344446288883,0.0001940984974530614
325,1456704191134209,0.0002679733801119762,0.0005937525522434205,0.0002669275003179525,0.00015819302404041522
326,1456704191149211,0.0002485926910299318,0.0006467046937094097,0.00024378827754696584,0.00012426081347369295
327,1456704191172046,0.00024387598576990652,0.0006764737454326931,0.00022911226878421918,0.00010386050071205492
328,1456704191193847,0.00025412188007950445,0.0006734707098326096,0.00021665690917950156,0.00010190040338481097
329,1456704191216852,0.0002721292358190103,0.0006293731990241838,0.0002001679770849441,0.00011652689565262058
330,1456704191231567,0.0002871809460770362,0.0005422387322366738,0.00017706027491085327,0.00014150708906988187
331,1456704191253852,0.00029005600162764443,0.0004201037096414921,0.00014995564363424482,0.00016920941900777233
332,1456704191276398,0.000276193456069136,0.0002812904782543323,0.00012574062829556,0.00019259821636191928
333,1456704191291411,0.0002459187861197033,0.00015100119312014127,0.00011289332108271084,0.00020586898921819423
334,1456704191313408,0.00020289947506660607,5.558411519300022e-05,0.00011847906892773426,0.000204547683841113
335,1456704191336409,0.00015289816194383958,1.6901919999381323e-05,0.00014604182044735263,0.00018619573425124976
336,1456704191351409,0.00010390332121889916,4.870610592429548e-05,0.0001948182548051199,0.00015210217639589915
337,1456704191373928,6.69841639927787e-05,0.0001553950390376605,0.000259970122837687,0.00010913067743501147
338,1456704191389762,5.628070084664272e-05,0.0003322738841037851,0.0003333627152052288,7.018389361690499e-05
339,1456704191412764,8.695814816963649e-05,0.000566154921156499,0.0004047302386391152,5.208898118842434e-05
340,1456704191434074,0.00017114624736327166,0.0008357497005710423,0.00046344819415770536,7.088535609834527e-05
341,1456704191449767,0.000312972394512823,0.0011123949901541135,0.0005012074040132476,0.00013583881238153902
342,1456704191472566,0.000504393833627072,0.0013626346579521471,0.0005154941191812399,0.0002443671758572245
343,1456704191501877,0.0007237122172264203,0.0015542343831432938,0.0005130126277623754,0.0003800993615677569
344,1456704191516876,0.0009383927887848486,0.0016656841140216417,0.0005113612177143774,0.000515500578189181
345,1456704191532576,0.0011127909928552993,0.0016964117270924775,0.0005368882498309547,0.0006190977147039999
346,1456704191553804,0.001219403922755416,0.0016723047432217974,0.0006172760486553286,0.0006656447822032354
347,1456704191576969,0.0012497965917569263,0.001640899270678276,0.0007694120171057156,0.000646023371286817
348,1456704191592999,0.0012198566569090945,0.0016543773410860301,0.0009862939561149245,0.0005729107105263125
349,1456704191613996,0.0011653212093768676,0.0017457784204638752,0.0012297354032921408,0.0004789219731509685
350,1456704191636997,0.0011280251465895657,0.001910453669775725,0.0014358933074516984,0.0004063439178214405
351,1456704191652996,0.001138692730799521,0.0021045112126634024,0.0015357891604798003,0.0003912504240674665
352,1456704191673722,0.001204541879051366,0.002262565643709013,0.0014841016107726933,0.0004482145181191116
353,1456704191696212,0.0013077159230355773,0.0023250417830969292,0.0012823072543495756,0.0005629036194279724
354,1456704191712227,0.0014152435588914748,0.002260549083359095,0.0009829991501854056,0.0006972236236077236
355,1456704191733499,0.0014957375392254011,0.00207419201971769,0.0006715746444301295,0.0008059320512163081
356,1456704191757215,0.0015345398812980212,0.0018018755915123394,0.00043346502003898356,0.000857321978050029
357,1456704191773090,0.0015393208484408244,0.001496522804785814,0.00032212487443812767,0.0008474048097291636
358,1456704191794067,0.0015332367777363062,0.0012126797494112825,0.0003416550298266368,0.0007998375088117482
359,1456704191817041,0.0015403032385987749,0.0009936995509738156,0.0004502593606584165,0.0007518009696472163
360,1456704191832075,0.001572029842669198,0.0008635396162364279,0.0005813656110832916,0.0007341328443251522
361,1456704191853049,0.0016221120212001109,0.000823858735232944,0.0006720264057735813,0.0007567278031226811
362,1456704191876851,0.0016698971135080294,0.000855866574334939,0.0006857143222802275,0.0008059942126373498
363,1456704191893059,0.0016887321772306812,0.0009258036761072471,0.0006203182745909,0.0008534916983159841
364,1456704191913062,0.0016544616192665296,0.0009935676570821583,0.0005005508385187853,0.0008693741535792871
365,1456704191937127,0.0015516774228464428,0.0010238124940493718,0.0003618520479044968,0.0008340431720428621
366,1456704191952063,0.0013782166642934159,0.000996390698620538,0.0002352551563042443,0.0007445876769020438
367,1456704191973854,0.00114815955536221,0.0009112873627184673,0.0001393187535717672,0.0006151425647765831
368,1456704191996370,0.0008907444513544267,0.0007855615318859066,7.979186093661988e-05,0.0004713291337665371
369,1456704192012370,0.000642717870534237,0.000644599743643981,5.38279589395027e-05,0.00034050323334808047
370,1456704192033668,0.00043641866913367625,0.0005128674997491223,5.4790774142062244e-05,0.00024188665930743712
371,1456704192056378,0.00028993328561329113,0.00040836398724422275,7.532309936674763e-05,0.0001812413703732733
372,1456704192072987,0.00020445567172858175,0.00034155370270992343,0.00010850956996610094,0.00015218845232246544
373,1456704192093878,0.00016921495159579448,0.00031664206513739456,0.00014810590156745206,0.0001424501144560593
374,1456704192116880,0.00017007233348876924,0.00033277950364660213,0.00018868441612273257,0.00014102506973091679
375,1456704192132887,0.0001965011244388433,0.00038448349049801647,0.00022586987350242644,0.0001426703845461114
376,1456704192153886,0.0002434455491923736,0.0004619325948030721,0.0002563848690338223,0.00014818526047178466
377,1456704192176899,0.00030815306048215366,0.0005516982202402643,0.00027769442730865774,0.00016135587450243755
378,1456704192192979,0.000385113383999341,0.0006378382793110698,0.0002874389411836018,0.00018485165688842084
379,1456704192213980,0.00046295404067111715,0.0007032476065797387,0.00028318687304947196,0.0002173764189169124
380,1456704192236984,0.0005255411244720923,0.0007316996651908085,0.0002630346101759663,0.0002532555749763534
381,1456704192258882,0.0005568835886820894,0.0007111362918072092,0.00022711241151899256,0.0002842091882387152
382,1456704192273399,0.0005472327877889473,0.0006378722289999161,0.00017929616049589496,0.0003021230749379493
383,1456704192296618,0.0004971575131957175,0.0005201231769090336,0.00012793676258228428,0.0003015173332395668
384,1456704192312620,0.00041767648662663793,0.0003788556907373728,8.474741952199789e-05,0.0002809416692946694
385,1456704192333956,0.00032681672896344544,0.00024486713435336915,6.201366643790436e-05,0.00024322541256781966
386,1456704192356629,0.0002446204468683864,0.00015260346717685898,6.922810844833307e-05,0.00019492891657059988
387,1456704192372644,0.0001887555252322301,0.00013252302071908392,0.00011042817969058799,0.00014535976351093356
388,1456704192394973,0.0001719839305100947,0.00020422661426342556,0.00018300018133903307,0.00010535100958276659
389,1456704192416971,0.0002017005373807332,0.0003720388532284784,0.0002780742362830594,8.587211401814286e-05
390,1456704192433102,0.00028079672588478423,0.0006235855794340402,0.00038225885391678826,9.64464100968691e-05
391,1456704192455047,0.0004082882457831062,0.0009309006671847898,0.0004803492265063998,0.00014326102522264336
392,1456704192476767,0.0005782280438244454,0.0012535299913914502,0.0005586703055188148,0.00022698023191351538
393,1456704192492775,0.0007770104742104955,0.001544038416727301,0.0006087513454819442,0.00034076763675508704
394,1456704192515776,0.0009813511827246684,0.0017570659988569125,0.0006308505928106922,0.00046959451264532516
395,1456704192537041,0.0011601190214067618,0.0018620377522869476,0.0006363120689950781,0.0005919845329689007
396,1456704192552778,0.0012817868139869883,0.0018565289034034958,0.0006471008363271465,0.000684635185398478
397,1456704192575304,0.001326114668336029,0.0017739420005466102,0.0006908186692961944,0.0007291255431628378
398,1456704192595810,0.001295307420085305,0.0016785181045950344,0.0007907740654837797,0.0007186993862691966
399,1456704192611966,0.001218168432552423,0.0016448763591049435,0.0009534549834979331,0.0006623804307320087
400,1456704192635813,0.0011424565343138384,0.0017275882520411635,0.0011590271664275462,0.0005838637371606601
401,1456704192657032,0.0011162474076650832,0.0019343457990408435,0.0013617383107211137,0.000514173142579158
402,1456704192673071,0.0011662745184141735,0.002217524592735836,0.0015036986603489985,0.0004799857117244978
403,1456704192695335,0.00128498524861231,0.002490200314849015,0.0015379063530413122,0.000492615718770948
404,1456704192716664,0.0014344938034926366,0.0026591580400583672,0.0014495689505911174,0.0005436596249960029
405,1456704192738628,0.0015661708565421896,0.002659105522740872,0.0012643486937868639,0.0006105426882995142
406,1456704192755339,0.001645365297768324,0.002474065429316401,0.00103885760187796,0.0006695232041373641
407,1456704192775850,0.0016675634218253047,0.002139981701211794,0.0008378757870182718,0.0007086409317647801
408,1456704192798947,0.0016571450224892807,0.001730372545292868,0.0007088871111303404,0.0007325090226690392
409,1456704192815964,0.0016501451177268864,0.0013314394704232611,0.0006652299348779619,0.0007558192929956303
410,1456704192836964,0.0016717726227663918,0.001015173529877252,0.0006849398543450682,0.0007900182098662393
411,1456704192858959,0.0017217258693441595,0.0008193745507082648,0.0007249149302313142,0.0008324993796044555
412,1456704192875861,0.0017745709552659072,0.000741088895968726,0.0007424179167391837,0.0008658703837238739
413,1456704192896309,0.0017930876013547736,0.0007446789106093541,0.0007126224227686502,0.0008674083189109256
414,1456704192918525,0.0017455414502851353,0.0007800460204887086,0.0006344787441775755,0.0008217466907337671
415,1456704192935313,0.0016176005726139875,0.0008029625560545018,0.0005248722509505256,0.0007288698841141537
416,1456704192956626,0.0014155594696052241,0.0007890147036319413,0.0004070930552760765,0.0006042377133840069
417,1456704192980337,0.0011633462981446181,0.0007360015464542195,0.0003007270533671729,0.0004728424964315433
418,1456704192995336,0.0008962748141566901,0.0006560667269169733,0.00021712106640508238,0.0003605775360753569
419,1456704193016555,0.0006522843673554553,0.0005643729001602187,0.00016034072218683337,0.00028578312570691115
420,1456704193038551,0.0004617182981029913,0.0004716125015013989,0.00013057245199226268,0.0002534893830493104
421,1456704193055339,0.00033914049364498056,0.0003833016398487209,0.0001266193579718188,0.00025448089904560827
422,1456704193076945,0.00028111090090163926,0.0003035544814444427,0.00014607200552821904,0.0002697718116480092
423,1456704193098487,0.00027080244227280394,0.00023858472020489222,0.00018400583555138242,0.00027869175909704625
424,1456704193115354,0.0002863908108712319,0.00019657839706502654,0.00023201141210724805,0.0002669888025427668
425,1456704193136584,0.00030855943468355355,0.00018409238489177523,0.0002788191583798105,0.00023140908728116138
426,1456704193158643,0.00032425576929340867,0.00020179901697504941,0.00031261930148631105,0.000179171344931599
427,1456704193174945,0.0003270528447870416,0.00024247449720448351,0.00032423589812350404,0.0001233605827007523
428,1456704193196388,0.00031614498310465896,0.00029226226525659696,0.0003098954678429572,7.692676402852277e-05
429,1456704193218603,0.0002951752647967104,0.000334341953545976,0.0002724485606572023,4.797063134341146e-05
430,1456704193234391,0.00027049580466100947,0.0003534891678618512,0.00022051234064159058,3.778651229705611e-05
431,1456704193256399,0.00024823481926320416,0.0003404671236341516,0.00016588971910672066,4.1694722202873504e-05
432,1456704193279261,0.00023087685819461452,0.00029567096120872394,0.00012032477307750924,5.1735531553168396e-05
433,1456704193294256,0.00021536450361144785,0.00023117575486137232,9.278795323182509e-05,5.99535296343574e-05
434,1456704193318257,0.00019449747783714923,0.00016978116278604078,8.806980464559963e-05,6.113222683902041e-05
435,1456704193338545,0.00016156005488297533,0.00014003946987205194,0.0001067960727271408,5.429275793992818e-05
436,1456704193354260,0.00011595176304406313,0.00016800768540448707,0.00014635656589558567,4.283074933612257e-05
437,1456704193377788,6.672612528899796e-05,0.0002683983851937559,0.00020194619407191738,3.352602463599949e-05
438,1456704193398514,3.190006553662987e-05,0.00043840431602007246,0.0002671521428195287,3.471224690007265e-05
439,1456704193414298,3.33410504888603e-05,0.0006564857020995106,0.0003341541797434874,5.386611675001276e-05
440,1456704193445305,8.879829383084855e-05,0.0008867426429482149,0.0003941746006148746,9.501567965356987e-05
441,1456704193458300,0.0002037192233858102,0.0010879743098730315,0.0004388984757821842,0.0001566277337484273
442,1456704193474936,0.0003659181872135925,0.0012253426518564414,0.0004630984576086025,0.00023077070544846553
443,1456704193497571,0.0005458610674023318,0.0012816922428266972,0.0004678746792743731,0.000304186276209992
444,1456704193518804,0.0007039326468500276,0.001265184940691631,0.0004631035443082631,0.00036142532075549044
445,1456704193541800,0.0008034271754806548,0.0012101676919060505,0.0004672155483677556,0.000389498242086335
446,1456704193557804,0.0008249070967750729,0.001169198775105988,0.0005027067698439296,0.00038272073712533936
447,1456704193578807,0.0007756827464347163,0.0011963045689739335,0.0005873128918414048,0.0003458831735291068
448,1456704193593812,0.0006891250345605937,0.001325392402276697,0.0007235475077463236,0.0002939379563294442
449,1456704193617938,0.0006126798296356409,0.001552275909183542,0.000892003759415785,0.0002474498809481244
450,1456704193638930,0.0005891308915118006,0.0018301465585375475,0.0010538868283952374,0.00022500852911219623
451,1456704193654931,0.0006396830226864334,0.0020831450022814222,0.0011641030355095392,0.00023578719479512843
452,1456704193677324,0.0007571003624730417,0.0022331341022599565,0.0011898092287797569,0.00027610325580177655
453,1456704193698904,0.0009122815086370229,0.0022277688235836594,0.0011252413564507094,0.0003323214484018325
454,1456704193713833,0.0010707509557951371,0.0020581546515353382,0.0009950791722576691,0.00038911110544890046
455,1456704193737002,0.0012100279489956054,0.0017603349910568914,0.0008445382204093195,0.0004385844014544105
456,1456704193759002,0.001327857813678001,0.0014019770423644511,0.0007208852476139299,0.0004845545367550531
457,1456704193774346,0.0014365042472683385,0.0010604786280038574,0.0006546982734328975,0.0005386219597735044
458,1456704193796855,0.0015473629659721933,0.0008003671840197965,0.0006489336697745932,0.0006100293814207071
459,1456704193820002,0.001656547820690743,0.0006570066844487521,0.0006803986182347217,0.0006957137778737368
460,1456704193834965,0.001740820526168403,0.000630924675056458,0.0007125866899077434,0.0007773489182216107
461,1456704193856858,0.0017661639180913352,0.0006930059334778114,0.000713070934726652,0.0008279210713590512
462,1456704193878869,0.0017040160258125915,0.0007971113203744306,0.0006664034366398544,0.0008242560844019533
463,1456704193893994,0.0015462129480687931,0.0008953672508056391,0.0005769438371098806,0.000758162291433087
464,1456704193917054,0.0013107179640433411,0.000951868309347532,0.00046263305028359825,0.0006402902375222449
465,1456704193938996,0.0010361994512814248,0.0009510115388530834,0.0003452101694651302,0.0004959892893280296
466,1456704193961962,0.000769872087544713,0.0008976842675232518,0.00024226084026279115,0.0003566186642643393
467,1456704193977392,0.0005543856217103415,0.0008096698617621932,0.00016354727325710658,0.0002501764242937148
468,1456704193998609,0.00041700224401332775,0.0007066995636889102,0.00011125808335451709,0.0001935685575208225
469,1456704194021685,0.0003627217986987224,0.0006022922604373285,8.254094289493183e-05,0.00018808037331952953
470,1456704194037400,0.0003733811731607696,0.000502328911693694,7.265328822860317e-05,0.0002195510059852955
471,1456704194058408,0.0004142532217456885,0.0004096692899825798,7.747333733887185e-05,0.00026377565499321857
472,1456704194081919,0.0004469059602143295,0.00033020674490666287,9.459345441184754e-05,0.0002955212511985301
473,1456704194096921,0.00044367607522149976,0.00027530336998637223,0.00012286568268978263,0.000297661231838794
474,1456704194117921,0.0003976451631170028,0.00025871681829711364,0.0001609995436746167,0.00026674587348987465
475,1456704194141922,0.0003238214265027808,0.00029020912160867407,0.000206193134037147,0.00021300402181955374
476,1456704194157923,0.0002513622101960388,0.0003698942558379805,0.0002535654404302339,0.0001552776849658449
477,1456704194178932,0.0002106417887851037,0.00048623894181006955,0.000296599874527947,0.00011336808649206469
478,1456704194201994,0.00022075531506490716,0.0006181227648443258,0.0003283386140579418,0.00010091941605304835
479,1456704194216988,0.0002822147078779389,0.0007395263012219321,0.0003429001920649536,0.00012126189190841778
480,1456704194238986,0.00037699157734136284,0.0008250262105692847,0.00033694522189602673,0.00016712420219965976
481,1456704194260951,0.0004751232390886633,0.0008548468282522216,0.00031079303899674444,0.00022362021277115863
482,1456704194277457,0.0005450407342670158,0.0008189029762061325,0.00026891506795088233,0.00027305987675838115
483,1456704194299967,0.0005640123900004062,0.0007195505442022776,0.00021956969905449414,0.0003000193911780309
484,1456704194321983,0.0005253768158755068,0.0005726061094869495,0.00017348498838812043,0.0002953983590945999
485,1456704194336972,0.0004403300793794185,0.00040595829444461847,0.0001417477204589962,0.0002586159176648898
486,1456704194367516,0.00033388692552550886,0.00025529420888905133,0.0001333668475844174,0.00019761508303031572
487,1456704194380991,0.00023685772262377672,0.00015734490201395557,0.0001532122635506798,0.00012692385246563238
488,1456704194396992,0.00017718136753244352,0.00014218102263603856,0.00020096664665568195,6.446295543918193e-05
489,1456704194419992,0.00017367999631802953,0.00022664048389056603,0.00027129851079399754,2.7892636082016428e-05
490,1456704194441993,0.0002334514876569784,0.0004105250475766869,0.000354969596975407,3.1105168529346926e-05
491,1456704194456995,0.00035216388419904873,0.0006761392150297813,0.00044043356562857415,8.125176292914174e-05
492,1456704194480006,0.0005158001865427915,0.0009908561673937462,0.0005157071510574925,0.00017663047723371435
493,1456704194501300,0.0007029935812595574,0.0013121872848345765,0.0005705709270142363,0.00030584537248403717
494,1456704194517014,0.0008881005785513712,0.001595088868999124,0.0005991615813865558,0.00044875182255150347
495,1456704194540017,0.0010456794182080046,0.001801211201466198,0.0006026671107011051,0.0005796606346988596
496,1456704194562017,0.0011566217362229477,0.001908844256258791,0.0005912530117863371,0.0006728703030605453
497,1456704194577528,0.0012148254281809372,0.0019205733442394497,0.0005838040886569745,0.0007096875482727117
498,1456704194600037,0.0012315587263151046,0.0018643452388174273,0.0006040155620327356,0.0006848938283837855
499,1456704194622039,0.0012338318314038753,0.0017846860887496597,0.0006723673484895554,0.000609861242015864
500,1456704194637042,0.0012547195056636445,0.001725355615400968,0.0007958096836115851,0.0005101477456517375
501,1456704194660040,0.0013180838089342066,0.001711024621792468,0.0009597637325445239,0.00041765811547241066
502,1456704194682057,0.001425111619845568,0.0017385538704325584,0.0011280772688329218,0.0003601966339565122
503,1456704194697058,0.001550894575547848,0.0017836017051111,0.0012536201481167083,0.0003525004177636951
504,1456704194726297,0.0016538931387807293,0.0018176916192419522,0.0012959276728506325,0.00039181714458614485
505,1456704194742061,0.001693735937120064,0.0018235484780748706,0.0012372704269517343,0.00045912397027570746
506,1456704194757099,0.0016493954331468048,0.0017994235846803001,0.0010892696662339351,0.0005257214552072379
507,1456704194780074,0.0015308782320299988,0.0017529720316179739,0.0008881184991407712,0.0005637378500110432
508,1456704194801348,0.0013796643544648265,0.0016924495990478436,0.000682462346745444,0.000557125481698988
509,1456704194817086,0.001255605829867089,0.001622540475768065,0.0005198191729487743,0.0005083140515066189
510,1456704194840088,0.0012132021919771814,0.0015467976834298489,0.0004353584837913938,0.00043705520517883133
511,1456704194861130,0.0012772103867842437,0.0014733497172634371,0.0004441288766983837,0.00037188982382266897
512,1456704194877876,0.0014305662687532678,0.0014178840692231534,0.0005370333951835557,0.0003382717510815913
513,1456704194900881,0.001621759188497046,0.0013991941819338012,0.0006818968409162384,0.0003484979718475582
514,1456704194921883,0.0017869156103475438,0.0014278716852755484,0.0008314037072383178,0.0003973347730318128
515,1456704194937887,0.0018735036523695311,0.0014951487255157772,0.0009373169609169645,0.00046479593011279673
516,1456704194960623,0.0018546578001159858,0.0015709736818951886,0.0009661844292575818,0.0005247765732910378
517,1456704194981924,0.0017318146732031876,0.0016149727040332008,0.000909529195412079,0.0005557475189865513
518,1456704195003656,0.0015292334742974735,0.0015946351007539953,0.0007839325952457095,0.0005486034832326082
519,1456704195019657,0.0012841951659562235,0.0014997172084230802,0.0006218558478679335,0.0005083549949352233
520,1456704195041643,0.0010359568592208592,0.0013447522933490836,0.00045847650138684494,0.0004501091686476558
521,1456704195057650,0.0008171443536648129,0.0011596033388804163,0.0003206585238167268,0.0003927002210925993
522,1456704195079342,0.0006500742677882171,0.0009747565428922224,0.00022178579664412936,0.00035304623046741624
523,1456704195101295,0.0005465688940976894,0.0008095723612052006,0.00016263954794567832,0.00034200798285605514
524,1456704195117049,0.0005074657990590695,0.0006684980258021548,0.00013587776639851544,0.0003612646498942617
525,1456704195139050,0.0005204554856657967,0.0005453939668258409,0.00013106633700498094,0.00040159138955608425
526,1456704195161058,0.0005594166197453686,0.00043245121255517754,0.00013837338343715378,0.0004441899744230224
527,1456704195177812,0.0005897007906780831,0.00032873755649745473,0.0001506987147854768,0.0004662458523230829
528,1456704195206862,0.0005799386821963699,0.0002440652273281598,0.00016482724527443088,0.000449475332128107
529,1456704195222864,0.0005152987697054565,0.00019627982201732186,0.00018182130073239792,0.00038799591945826243
530,1456704195243860,0.00040483856549335237,0.00020340623137484753,0.00020614979222531062,0.00029157570742666995
531,1456704195259865,0.00027861708987140306,0.00027460882048382614,0.00024310681722078498,0.0001825927214846758
532,1456704195281916,0.00017603880611557042,0.00040416184319867657,0.0002951167705768234,8.821963813730945e-05
533,1456704195303237,0.00013119070963636697,0.0005708230402763959,0.0003586539020486886,3.134748008641758e-05
534,1456704195318919,0.0001613574542270631,0.0007426045449965651,0.0004236179480857592,2.3678609514252708e-05
535,1456704195341919,0.00026225452795846315,0.0008850509618876859,0.0004758444674672986,6.288366433166275e-05
536,1456704195362921,0.0004102298961068268,0.0009700768643590677,0.0005017376005352227,0.00013399252460996415
537,1456704195379426,0.000569604248434178,0.0009823488843513663,0.0004929300095997979,0.00021410122062153757
538,1456704195402933,0.0007027285369809572,0.0009213760414824881,0.00044908866863281003,0.00027903573881250766
539,1456704195422934,0.0007803089876948987,0.000799506585987383,0.00037816041467593763,0.0003103786645610766
540,1456704195438934,0.0007892250417070042,0.0006375753908982479,0.00029441827611442165,0.0003009693274314853
541,1456704195461936,0.0007349270805857181,0.0004600066361656102,0.0002150023113914524,0.00025694380180286345
542,1456704195483415,0.0006370014422102572,0.0002904019675719787,0.00015571276071342096,0.00019520362514027415
543,1456704195499541,0.0005198635339266342,0.00014831626870523843,0.00012721766019160413,0.00013697176198003294
544,1456704195523343,0.0004035260447082806,4.799315558192132e-05,0.00013317067372749293,9.992310059522394e-05
545,1456704195543628,0.00029915635272747724,-7.731601371279051e-07,0.00017109000838128028,9.207119304257251e-05
546,1456704195559346,0.00021055987511769337,9.150150754775424e-06,0.0002352773876303209,0.00010972227721403686
547,1456704195582848,0.00013889087660902977,8.292175556040477e-05,0.0003197782726362661,0.00013996388691242146
548,1456704195603848,8.684294454623029e-05,0.00022202277864369935,0.00041950205564026636,0.00016631989007781807
549,1456704195619854,6.024209756770486e-05,0.0004206979825014643,0.0005290221216677972,0.0001751417922036426
550,1456704195643586,6.699248556123048e-05,0.000662594450086437,0.0006401988439893891,0.00016036930831794187
551,1456704195663586,0.0001141187488027281,0.0009199286083116743,0.0007406371159527567,0.00012530640945123878
552,1456704195679598,0.00020363683547776034,0.0011566630216369646,0.0008147841948275862,8.135860451676835e-05
553,1456704195703864,0.00032825868226642955,0.0013357755521553264,0.0008483527910781253,4.457755314553067e-05
554,1456704195723863,0.00046873243004068836,0.0014291213759422025,0.0008350688015478811,3.116192522099348e-05
555,1456704195739610,0.0005951659495780352,0.00142687825507594,0.0007830260771916092,5.302696867333183e-05
556,1456704195762611,0.0006739780766102627,0.0013427228718284833,0.0007169690982046296,0.00011444201976246087
557,1456704195783832,0.0006798341379850537,0.0012115679128077673,0.0006735003834763307,0.00021053924932209968
558,1456704195799829,0.0006088343083377216,0.0010793008085106088,0.0006889772985477148,0.0003281083120595431
559,1456704195823832,0.0004869505425869138,0.000987769818027116,0.0007840178887547764,0.00044853869869807846
560,1456704195843834,0.0003678876175783488,0.000961299013902008,0.0009518425385623466,0.0005521993013424807
561,1456704195859833,0.00031800062234008076,0.0010009245987537723,0.0011572867838113199,0.0006231076058781259
562,1456704195883860,0.0003918904782021421,0.001088497025186059,0.0013482668160107799,0.0006525808218532776
563,1456704195903709,0.0006081432117220599,0.001197145479146064,0.0014746308305546574,0.0006407643990571782
564,1456704195919710,0.0009367781457725399,0.0013015888182945333,0.0015055771681211354,0.0005955607099496705
565,1456704195942931,0.0013061009771547507,0.0013835002711907942,0.0014385939937749223,0.0005295567587020749
566,1456704195963713,0.0016278101428795389,0.0014315696529487861,0.0012981206490696264,0.0004566222221940144
567,1456704195979723,0.0018296732600583787,0.0014393351622635432,0.001126673214986202,0.0003898729174152123
568,1456704196002853,0.0018805760508695964,0.0014042036613462175,0.0009723912481922014,0.00034126620940991384
