,timestamp,x,y,z,w
288,1456703945953613,0.0005296521294572863,0.0015770680183720693,0.0004002214363718287,0.0002276220560261027
289,1456703945975631,0.0006544524964606183,0.0019410611731409838,0.0005165842946029833,0.00029092269082387997
290,1456703945996598,0.0007483385129404914,0.002245032605897145,0.0006302308972583439,0.00034709178704934063
291,1456703946013599,0.0007778234137622715,0.0024880531556864347,0.0007347621571527809,0.000382912919226951
292,1456703946035665,0.0007315832675374189,0.00267657054212878,0.000819786395189439,0.0003902252249810525
293,1456703946057009,0.000621382868729062,0.002813026672804872,0.000872862345655884,0.00036761186185331983
294,1456703946072927,0.0004755860874741925,0.0028903370060236948,0.000883044058141249,0.00032011478442634943
295,1456703946094928,0.0003282888365964089,0.002893013365753321,0.0008442959132650752,0.0002571756853217752
296,1456703946115935,0.00020805154257243135,0.0028032090068336075,0.0007577753053868226,0.00018963459562796854
297,1456703946133486,0.00013011896486270991,0.0026087708655278086,0.000632690399556727,0.0001269680198900447
298,1456703946154958,9.465141625140075e-05,0.0023104635933027173,0.00048560137117918196,7.57396060549822e-05
299,1456703946175959,9.093463446196209e-05,0.001926426240412845,0.00033809680710908423,3.95400766620775e-05
300,1456703946193979,0.00010492932639911748,0.0014930034015670308,0.00021315705937284286,1.993331529828044e-05
301,1456703946214963,0.00012641573367885723,0.0010617969793689731,0.0001309012474548748,1.7548428713655937e-05
302,1456703946236979,0.0001528865204475959,0.0006931373757601702,0.00010443923567677431,3.2604090078465596e-05
303,1456703946252991,0.00018936704482390673,0.00044678915767476637,0.0001365114901076003,6.465406162980378e-05
304,1456703946274990,0.00024518008869770907,0.0003718702090665782,0.00021792454419080102,0.0001118933331913908
305,1456703946295991,0.00032941282680482654,0.0004988791906221814,0.00032912159070846243,0.0001706254251456941
306,1456703946312993,0.00044641605269232353,0.0008360851525463638,0.00044562767557509135,0.000235288654679333
307,1456703946335534,0.0005919594537741985,0.0013700382439412308,0.0005462302168110448,0.00029898027039505597
308,1456703946356446,0.0007507219897256232,0.0020672491475290447,0.0006205814803079913,0.0003541440156330406
309,1456703946373220,0.0008965829066887808,0.002873712213638967,0.0006721546755743838,0.0003932422531950124
310,1456703946395221,0.0009975686529452323,0.003711963260269978,0.000714173571750846,0.0004096540378984101
311,1456703946424436,0.0010261441862740508,0.004479911979466107,0.0007597163455699563,0.0003992790400178994
312,1456703946433704,0.0009725041404121821,0.005058207879793518,0.0008108602858892863,0.0003629389162724737
313,1456703946455630,0.0008548322558186291,0.005330754408659982,0.0008532995965461458,0.0003086283807001165
314,1456703946476601,0.000719235970313927,0.005216394689031331,0.0008607520821250349,0.0002517436387062793
315,1456703946493597,0.0006261104174520849,0.004701979626196665,0.0008080747543039962,0.00021179200569295786
316,1456703946515634,0.0006276130697963001,0.003862646791150464,0.0006864867271381929,0.00020605019923232052
317,1456703946536674,0.000746792956683054,0.0028575866116265945,0.0005126565829822725,0.00024282394389015612
318,1456703946553669,0.0009682489591256921,0.001898650320348777,0.0003268916104479559,0.0003175986676218848
319,1456703946575642,0.0012442855473553962,0.0012006706061588402,0.00018151611982518138,0.00041406824019787387
320,1456703946596645,0.001513528008144692,0.0009301640024411494,0.00012477788028317813,0.0005097668575658473
321,1456703946613680,0.0017236212136646594,0.0011686498968975043,0.0001864657953879567,0.0005839477388575235
322,1456703946635944,0.0018475256255924431,0.0018987945395845835,0.0003696390500315691,0.0006242395689917706
323,1456703946656807,0.001885741857331283,0.003011879383327967,0.000650053697466747,0.0006290785463683133
324,1456703946673804,0.0018548117216542657,0.004329835040067127,0.0009821709882540251,0.0006051345783238289
325,1456703946703804,0.0017716644072886688,0.005635465194767906,0.0013088438750158094,0.00056196158676509
326,1456703946716836,0.0016463087522545434,0.006707474656851117,0.0015717490401739196,0.0005077738033095848
327,1456703946733612,0.001487661996744848,0.007359067286985757,0.001721496020791258,0.000448863831668223
328,1456703946755656,0.0013144653621070931,0.0074777042322894645,0.0017281378984580257,0.0003916382999498738
329,1456703946776883,0.001157520802753854,0.007058245822965389,0.0015916511825721138,0.0003438946187448664
330,1456703946799769,0.0010473408425429724,0.006215473927820152,0.0013481191576492524,0.00031311148501448076
331,1456703946815661,0.0009956001769367026,0.005162368500537049,0.0010653313706932188,0.00030281286092196497
332,1456703946838606,0.0009858104347276362,0.00415266565906389,0.0008251417828623453,0.00031014058778776956
333,1456703946859897,0.0009819473459805213,0.003405593541095168,0.0006975071993406736,0.00032684448317613085
334,1456703946877653,0.0009495945771205252,0.0030434706257647156,0.0007166516728053968,0.0003430576051878902
335,1456703946898619,0.000874805447521855,0.0030674068929195833,0.0008690679013854966,0.0003511340862305202
336,1456703946919817,0.0007687005556311548,0.0033757978920164007,0.0010976114747860216,0.000347318917872074
337,1456703946935855,0.0006572897843949089,0.003810514402493257,0.0013200627799578534,0.0003312736007528157
338,1456703946957958,0.0005656626049827656,0.004208947249946776,0.0014561653173842332,0.00030493424150617116
339,1456703946978991,0.000506626263879606,0.004445042173616278,0.0014540887569411687,0.00027164080790173924
340,1456703946995797,0.000478236426352995,0.004451015879866329,0.0013065016095712854,0.00023536751452854227
341,1456703947019931,0.000468707707592118,0.004218854220062745,0.001049907363635861,0.00019982831021692201
342,1456703947039512,0.0004642623492170577,0.0037864832699923724,0.0007481089890193053,0.0001678197993379076
343,1456703947055027,0.0004553807071321473,0.003217158987460104,0.00046774234271505517,0.00014113970688075372
344,1456703947078029,0.0004388444735424323,0.0025807342565464905,0.00025655040337097787,0.0001208275705018243
345,1456703947099070,0.000416047831193955,0.0019420515148179487,0.00013234881497389725,0.00010727868320626593
346,1456703947115030,0.00039027456611108273,0.0013568259749621651,8.477854706693997e-05,0.00010015873863314983
347,1456703947138552,0.0003650882707479654,0.0008715271119586699,8.642156635006077e-05,9.833715490249508e-05
348,1456703947159065,0.00034363133639916065,0.0005227217671924664,0.00010703185471288765,9.997274546171688e-05
349,1456703947175067,0.0003276217961216127,0.0003335515904829535,0.00012497001450531556,0.00010277088186133247
350,1456703947198068,0.0003162228740051773,0.0003087684834710817,0.00013243189178004715,0.00010449130433075081
351,1456703947219069,0.0003063152193747708,0.0004319589474238963,0.0001341584067465159,0.0001037557717510131
352,1456703947235487,0.0002948675098184336,0.0006676378715869115,0.0001416391692034833,0.00010088871599545093
353,1456703947259972,0.00028200391063993733,0.0009681322264027726,0.00016577917202257345,9.819989577857739e-05
354,1456703947279183,0.00027228214557173993,0.0012830229159678714,0.00021085044058488837,9.920265739860112e-05
355,1456703947295974,0.0002726747897516777,0.0015684085363873509,0.0002718407316295412,0.00010684746624003669
356,1456703947318975,0.0002881570392872271,0.0017939132295364838,0.00033618189013764476,0.00012162871933741282
357,1456703947339797,0.0003178573629582251,0.0019463566064290058,0.00038916464668817014,0.00014079833917181043
358,1456703947355289,0.0003545511842676055,0.0020297770461123535,0.00042050981867542575,0.00015936885148934166
359,1456703947384625,0.000387725027378689,0.002061826636237378,0.00042870147244773726,0.00017231342887392233
360,1456703947399625,0.0004077414656930925,0.0020667298517984822,0.0004207493450782647,0.0001764488435435233
361,1456703947415293,0.0004083949918540373,0.0020657307725066077,0.00040764875149727525,0.0001708867083398787
362,1456703947438814,0.00038743783655013187,0.0020675232532686035,0.0003982583395232985,0.0001563216444750689
363,1456703947459362,0.0003467403835057893,0.002062603393734386,0.0003950035281438876,0.00013436718316816812
364,1456703947475626,0.0002933158545180347,0.0020251190837637227,0.00039347355801491263,0.00010774123559843396
365,1456703947498542,0.00024034033413955342,0.0019229143908366128,0.00038568167240424586,8.094311402272449e-05
366,1456703947519620,0.00020612268508497588,0.0017324632543392604,0.00036491244001600974,6.040290335374389e-05
367,1456703947535809,0.00020985027767408935,0.001452793888961381,0.0003295496649618755,5.34083438197775e-05
368,1456703947558829,0.0002650038814880068,0.001112857042958785,0.00028410589752686613,6.59596297638705e-05
369,1456703947579565,0.00037318747683104175,0.000769537349575316,0.0002372792821837804,0.00010041586642124437
370,1456703947595571,0.0005215031531601608,0.0004969257377600162,0.00019838434702773664,0.00015399798711579263
371,1456703947618568,0.0006850031399554361,0.0003701806940637416,0.0001742069191754362,0.00021882593705769684
372,1456703947639675,0.0008332681865419338,0.000448682559158052,0.00016797707591781956,0.00028348279325746286
373,1456703947669962,0.0009387677509925427,0.0007628676933987511,0.00018098478781693325,0.00033562661972756647
374,1456703947678663,0.0009849640465137922,0.0013071186309299245,0.00021583175105815684,0.00036510542887979415
375,1456703947699665,0.0009727617079850828,0.002038507557347361,0.00027901729014012775,0.00036702537252688016
376,1456703947715924,0.0009235887640049997,0.0028799172456484105,0.0003803256083600147,0.00034396394116165645
377,1456703947738654,0.0008767213093691464,0.003726872738397633,0.0005279433584652963,0.00030627776519583983
378,1456703947760977,0.0008791906207352643,0.004459007623216682,0.000720943980901192,0.00026976893239054816
379,1456703947781776,0.0009696539410450199,0.004957347961568099,0.000943049003951563,0.0002509811028987845
380,1456703947798765,0.0011617895447735194,0.005126623273277953,0.0011617211353977673,0.0002616452273597889
381,1456703947820766,0.0014350922570316557,0.004918695357095237,0.0013344366830041739,0.0003045308911215916
382,1456703947835562,0.0017388062166519317,0.004351036108680486,0.0014208055920462044,0.00037257429260182165
383,1456703947858579,0.002008773902095738,0.003514342477068391,0.0013967714506708648,0.00045169880261511196
384,1456703947880581,0.0021908836302987093,0.002565563582003791,0.001266242794005288,0.0005260553585238885
385,1456703947901954,0.0022617389370176047,0.0017055972630930297,0.001065981431374501,0.0005834240500803017
386,1456703947918582,0.0022376597026545694,0.0011437800968316638,0.0008609629939755873,0.0006185275866273102
387,1456703947941040,0.0021666394919069515,0.0010541090940464108,0.0007296836744368263,0.0006328282063012661
388,1456703947957986,0.002104574530682625,0.0015314456012458346,0.0007421554145629239,0.0006309014196538726
389,1456703947977896,0.002085949519690685,0.0025590850004855578,0.0009368840334288659,0.0006154545842166331
390,1456703947999897,0.002105260784587926,0.0039992672769313285,0.0013048469679678854,0.0005844180306368413
391,1456703948021938,0.002121847406525354,0.005613319454628708,0.0017866584372117783,0.0005327137916760354
392,1456703948038891,0.0020864583275004133,0.007109849311222872,0.0022846957947218467,0.00045802197718280703
393,1456703948059934,0.0019726820488895637,0.008211369295026819,0.0026875365801716307,0.0003664273521757661
394,1456703948088940,0.0017933032989116365,0.008723479843679745,0.0029008055919826567,0.00027343846478287785
395,1456703948097936,0.0015929651710847276,0.008586653011129654,0.0028760880006046576,0.00019910212712130544
396,1456703948120936,0.0014238081403132913,0.00789133044666051,0.0026282129398190667,0.0001599516815047873
397,1456703948141893,0.0013190295611772687,0.006846384292984473,0.0022328009416204865,0.00016221900520446028
398,1456703948158887,0.0012780927900120794,0.00570923590205067,0.0018023901861852535,0.00019956336385689902
399,1456703948180871,0.0012702428636383967,0.0047055982523666355,0.0014493494898126264,0.0002560274485976809
400,1456703948201903,0.0012538655490663614,0.003973957640324048,0.001250923332705737,0.0003125297890578569
401,1456703948225886,0.0012010252809391186,0.003554891745461632,0.0012299376215853222,0.00035376214043182646
402,1456703948240853,0.0011132617002026864,0.0034165881942602896,0.0013552617067787726,0.0003724966597521181
403,1456703948261915,0.0010197293132958754,0.003488961820499485,0.0015571592499855696,0.0003700978726711615
404,1456703948278913,0.0009596908295309607,0.0036844507567615013,0.0017498562593176205,0.00035415552728287447
405,1456703948300911,0.0009604770996940265,0.003904373239637856,0.001855260257736003,0.00033488827249397214
406,1456703948321911,0.0010232461605682063,0.004044313403915873,0.001823196378012942,0.00032137647592655116
407,1456703948338770,0.00112266585539298,0.004009877971222579,0.0016435739238321353,0.0003183046117784299
408,1456703948360014,0.0012181720216733033,0.003741601243089713,0.0013467877317950537,0.00032423434039777866
409,1456703948381016,0.001269470338737351,0.003237085623843163,0.0009919504674288735,0.0003324260461200176
410,1456703948398017,0.0012497253632065782,0.002557037771363652,0.0006470274972029104,0.0003341632734526268
411,1456703948420017,0.0011532973220067316,0.001809418770393752,0.00036810885661755724,0.0003230369689109626
412,1456703948441859,0.0009967422797496836,0.00111714563742202,0.00018518365079397427,0.00029790105699983486
413,1456703948457861,0.00081246173253493,0.0005828838804605461,9.873910320070268e-05,0.00026295312650670996
414,1456703948479862,0.0006367381179458912,0.00026479253935360705,8.680189843461094e-05,0.0002252622411585675
415,1456703948502968,0.0004972284455575515,0.0001700898961729206,0.0001180869504256467,0.00019162712167769777
416,1456703948517967,0.0004054968087950676,0.0002643700935507963,0.00016541463837787374,0.00016659042230361844
417,1456703948540659,0.0003567610064617273,0.0004893808647728872,0.00021454758791999114,0.00015200249116566802
418,1456703948569941,0.0003350976442767217,0.0007817892346222634,0.0002660379097276261,0.00014732353843427054
419,1456703948578676,0.0003210981446489723,0.0010877765009244386,0.00033043029509784725,0.00014995547899983183
420,1456703948600677,0.00029964387802535516,0.0013708055948271336,0.0004194811691471162,0.0001556931767310621
421,1456703948621996,0.0002656687843410174,0.0016122962395030914,0.0005374189985875082,0.00015965910216895237
422,1456703948638484,0.00022553165140682538,0.0018071762600047059,0.0006761375626623138,0.00015763471931041579
423,1456703948659994,0.0001928784467035988,0.001957438379993666,0.0008162979525283157,0.0001472777886359735
424,1456703948680996,0.00018083485604406045,0.0020663873446160074,0.0009333531562644554,0.00012876952919893293
425,1456703948697999,0.00019470044889602776,0.0021349121042071183,0.0010052203396373977,0.00010470070407705566
426,1456703948719997,0.0002290206226019595,0.002159934711009743,0.0010181218610276716,7.919404514509414e-05
427,1456703948744025,0.00027026822842531495,0.0021346862522756468,0.0009688730658008446,5.647699901991158e-05
428,1456703948758069,0.000303177953418626,0.002050558123019752,0.0008641259327209666,3.943759730483151e-05
429,1456703948780033,0.0003169857804790837,0.00190053465958879,0.0007182564620215381,2.8846273067142507e-05
430,1456703948803034,0.0003084727254567575,0.0016840738278235553,0.0005512808135832182,2.3648275870301437e-05
431,1456703948818035,0.000281126392922408,0.0014125190751557632,0.0003870931622610734,2.2166701213592092e-05
432,1456703948841936,0.000241960797148707,0.0011130792123052807,0.0002514663860065835,2.3581312190925767e-05
433,1456703948863208,0.00019815372177011694,0.0008289497576203338,0.00016925908513854018,2.8899891389348618e-05
434,1456703948878207,0.00015491554510742859,0.0006140175780308652,0.00016100468606805043,4.085352693123953e-05
435,1456703948900208,0.00011498736824704465,0.0005227838161899683,0.0002397780101115949,6.266064806538966e-05
436,1456703948923210,7.952998646267403e-05,0.0005985707343904279,0.0004091775236511209,9.619738087136946e-05
437,1456703948939298,4.9896374600659924e-05,0.0008640539966825533,0.0006624131736681595,0.0001404338902587976
438,1456703948960094,2.9637175785648717e-05,0.0013166569373608745,0.0009816957149872498,0.00019086665282353838
439,1456703948983094,2.5880384869724204e-05,0.001928223069596104,0.0013372642489120983,0.00024025873501971876
440,1456703948999096,4.9036028320023636e-05,0.002646154677465141,0.0016865731769564578,0.0002805728453176631
441,1456703949020096,0.00011005456933854004,0.0033939260557130082,0.001975702342344391,0.00030564257249753485
442,1456703949058317,0.00021555044174826485,0.004072180998558133,0.0021458479445274504,0.00031379777744201196
443,1456703949061348,0.00036261459468290636,0.004564981830453431,0.0021466675083115614,0.00030935113035356385
444,1456703949080312,0.0005361596398073351,0.004756482025197999,0.00195484932941442,0.00030186880273560764
445,1456703949103313,0.0007113511510008278,0.004559983082224038,0.0015917250158748448,0.0003028872635672809
446,1456703949119314,0.0008617468037777612,0.003954520254219603,0.001130900442206761,0.00032111251624147803
447,1456703949140326,0.0009706447168607896,0.0030165406110572793,0.0006885902309614831,0.0003582786264423945
448,1456703949163335,0.0010404613913180623,0.0019303909381263283,0.00039586715175594326,0.0004077613843407909
449,1456703949184624,0.0010948323513320746,0.0009648899558426263,0.0003602511195383024,0.0004567297998074776
450,1456703949201337,0.0011710818578686466,0.0004140494571086213,0.0006295890008341647,0.0004910314406970148
451,1456703949222704,0.0013049061671336368,0.0005138686613902733,0.0011713840592887138,0.0005008990658052038
452,1456703949244354,0.0015125681864009933,0.001358672415857361,0.0018758181986452602,0.00048506390291325283
453,1456703949259397,0.001778096517464201,0.0028457642539784253,0.0025827638165165823,0.0004512423594529857
454,1456703949282684,0.002052951080320019,0.004673941310203905,0.0031249231409659637,0.00041262971052461145
455,1456703949304615,0.002271023113481289,0.006408020682600228,0.0033737747233487606,0.00038230889703162903
456,1456703949319613,0.002373217114879372,0.0075985786136842206,0.003274345586736203,0.00036856748491112214
457,1456703949342409,0.0023293655914943196,0.00792066953750953,0.002858951880119722,0.0003730372880903936
458,1456703949364438,0.0021467792149881234,0.007280652791595417,0.0022367523467014465,0.000391456058509748
459,1456703949381421,0.0018630532171398403,0.005847688834266999,0.0015626151143569755,0.0004156190244232088
460,1456703949402456,0.0015293840389241314,0.003995875689832713,0.0009940897743464347,0.00043543461290492327
461,1456703949424421,0.0011943337359268985,0.002180843146125265,0.0006487932540726719,0.0004410075554299163
462,1456703949439429,0.0008951813893118093,0.0008009771717979309,0.0005751876270533046,0.0004250365363473578
463,1456703949462439,0.0006573825115109417,9.454680678361063e-05,0.0007459278472100252,0.0003853043543240329
464,1456703949484441,0.0004978275256614844,0.00010189575526185834,0.001074856220245527,0.0003264872005445303
465,1456703949499447,0.0004276646974729176,0.000691842310698392,0.0014496790103060708,0.00026037261751233096
466,1456703949522725,0.0004529511486083259,0.0016292817809047818,0.001766986480972315,0.0002036858647848883
467,1456703949544652,0.0005727866878441595,0.0026533642322481158,0.001957168520668992,0.00017333590820010157
468,1456703949559666,0.0007750253574214848,0.0035408043765396426,0.0019930633739882954,0.00018029282747488565
469,1456703949582746,0.0010313643608162524,0.004141451431916097,0.0018841957265902918,0.00022464024166664816
470,1456703949604678,0.00129640544154134,0.0043865399293293505,0.0016637557683201038,0.0002943291916866103
471,1456703949619683,0.0015154161985851248,0.004278288943705555,0.0013755678459155618,0.00036861277905174395
472,1456703949642480,0.0016401146757750082,0.0038709291658708444,0.0010645174236888853,0.00042492547434841785
473,1456703949665685,0.0016444497048517322,0.003250394695228756,0.0007701009667640267,0.00044624251781521384
474,1456703949678875,0.0015309702059835642,0.002516399725724838,0.0005217670986415047,0.0004258553871395907
475,1456703949702956,0.0013254292192061141,0.0017680568580630716,0.00033607098967711527,0.00036824688596197666
476,1456703949724892,0.0010655016270808748,0.0010926460735652698,0.00021680273857319798,0.0002868117384566027
477,1456703949739692,0.0007907865471574449,0.0005567929999339696,0.00015847118056388725,0.00019982502642307008
478,1456703949762705,0.0005364857904479,0.00020030389065930841,0.0001514979493109398,0.00012559699912004135
479,1456703949784707,0.00032925476094431246,3.405229263490505e-05,0.0001862218986512495,7.76271110900816e-05
480,1456703949799922,0.00018405447778648533,4.285756079775676e-05,0.00025370774735949215,6.103601595722238e-05
481,1456703949822949,0.00010275365699506184,0.0001923193184208123,0.00034389205954385725,7.16123001648961e-05
482,1456703949844720,7.555383381814883e-05,0.0004371757670347623,0.0004437007318805782,9.793775823729471e-05
483,1456703949860941,8.503902264444655e-05,0.0007292635535453672,0.0005376072055729833,0.00012577409871240245
484,1456703949883910,0.00011147399396194641,0.0010244710833732143,0.0006108916120286212,0.00014297653149755453
485,1456703949904905,0.0001377361585169178,0.0012884785344844368,0.0006536273556528066,0.00014306315741506104
486,1456703949920902,0.00015266400443574637,0.0015005428991678807,0.0006629734838358187,0.00012624844621987857
487,1456703949942987,0.00015220547896169017,0.0016543624375918071,0.0006427170881524027,9.793687578964147e-05
488,1456703949964266,0.00013843061243473684,0.0017557274209677159,0.0006007515247122889,6.57705621597539e-05
489,1456703949981266,0.0001171296751447916,0.0018176447107085643,0.0005459815260495236,3.674226232198213e-05
490,1456703950002603,9.509712297865028e-05,0.0018542192337298255,0.00048588517699225676,1.547280157877176e-05
491,1456703950032338,7.810709144799767e-05,0.0018747533434667707,0.00042530278725430576,3.913240652216317e-06
492,1456703950041300,7.007874357241981e-05,0.0018795580371478607,0.0003664891587117173,2.037289622261856e-06
493,1456703950062273,7.3307396388755e-05,0.0018588385441892059,0.00031011805449824117,8.831673549266482e-06
494,1456703950084191,8.92188901161691e-05,0.0017954882124736108,0.00025667743466440584,2.3027418816913355e-05
495,1456703950100972,0.0001189840018314158,0.0016716702023447873,0.00020758212159098215,4.334271881307576e-05
496,1456703950122184,0.00016341450871617708,0.0014778795048738115,0.00016546231452358465,6.831306210317711e-05
497,1456703950144488,0.00022186464240432993,0.0012219700131456672,0.00013346742586166935,9.594754802393994e-05
498,1456703950168990,0.000290506969131532,0.0009347272643455886,0.0001139229929677406,0.00012349251833452488
499,1456703950181990,0.00036110921169148756,0.0006686126590860152,0.00010707287412611075,0.00014754471533487016
500,1456703950204205,0.0004215829157790093,0.0004880067625669003,0.00011069520019695295,0.0001646032346836978
501,1456703950219992,0.00045872491477361063,0.0004526040375191584,0.00012099025085832865,0.00017190367888772883
502,1456703950242503,0.0004623625424484127,0.0005991976400417609,0.00013446726633419232,0.00016820506539430994
503,1456703950282008,0.0004294312921978229,0.0009287638180533541,0.00015000507768410796,0.00015422834953385996
504,1456703950287239,0.00036648879771661265,0.0014040678343054853,0.00017016539089957384,0.00013260146594825062
505,1456703950309223,0.0002895203714384209,0.0019585973390205363,0.0002011779219294403,0.00010731782400159832
506,1456703950324224,0.00022066994177000426,0.0025129325994511518,0.0002514815599952695,8.285555367094357e-05
507,1456703950347023,0.00018276273743240425,0.0029922047909539326,0.0003290542148423014,6.325989081752425e-05
508,1456703950362024,0.0001935345357350243,0.0033390182703429637,0.0004379988905933775,5.155860360903046e-05
509,1456703950385026,0.00026152381942436847,0.003519152414032459,0.0005750675661503189,4.971833268504764e-05
510,1456703950407330,0.00038458194172728296,0.003520610398390028,0.0007270771845021335,5.900205318403367e-05
511,1456703950423028,0.0005507066873057535,0.0033487942152680234,0.0008705241123908977,8.029277654299681e-05
512,1456703950444539,0.0007403176793292756,0.0030215454334491876,0.0009748598814089378,0.0001139419442468032
513,1456703950467851,0.0009295877025397955,0.0025675964486959616,0.0010102626621457977,0.0001590746649055112
514,1456703950482837,0.001095395979676483,0.002030270336026521,0.0009589821555037194,0.00021285882638337174
515,1456703950504854,0.0012222202219193644,0.0014748390154120138,0.0008268936578543287,0.0002705088864971933
516,1456703950527833,0.0013089358060162615,0.0009938574205916916,0.0006499725599632814,0.0003263276205437966
517,1456703950542852,0.0013708852631379087,0.0007025558284744255,0.0004905129989364799,0.0003751846876165987
518,1456703950564575,0.0014331219520052365,0.0007186641867869157,0.00042108615040296286,0.00041335331465698784
519,1456703950587861,0.0015157671161691638,0.0011282216373125534,0.0004998488441039078,0.0004381584138149716
520,1456703950602865,0.0016192784881454273,0.001947493818051118,0.0007461546346084176,0.0004471535334556096
521,1456703950624897,0.0017206363747189776,0.0030958506005937764,0.001127082659074553,0.00043845006644540073
522,1456703950647595,0.0017863329571871796,0.004392932339688213,0.0015619742591327184,0.0004131339838829813
523,1456703950662596,0.0017958267132770947,0.0055872690083080484,0.00194494627325302,0.0003784127362983112
524,1456703950684897,0.0017590052443037703,0.006414690919965553,0.002178014811236322,0.0003482659775537028
525,1456703950707863,0.001713365997665831,0.0066737310107384,0.0022030137348948873,0.0003392870857724062
526,1456703950722861,0.0017009179113604803,0.006293985430551628,0.002020626551826672,0.0003628813766708479
527,1456703950744609,0.00173957715402623,0.005368883358539724,0.0016894996336020587,0.0004181300543969125
528,1456703950767618,0.001807760149065181,0.004133727693349274,0.0013058724980848674,0.0004898805265349681
529,1456703950784619,0.0018526693922341821,0.002892877070102775,0.0009717179767553564,0.000553900207765693
530,1456703950804620,0.0018185698528886177,0.001924870517894662,0.0007637621772054291,0.0005869555912642626
531,1456703950834604,0.0016788305233689383,0.0014043999380575216,0.0007143211029864442,0.0005767035057296866
532,1456703950844889,0.0014523719441804205,0.0013680233987248638,0.0008082864797723798,0.0005263090043094766
533,1456703950863897,0.001195093271224316,0.0017267407214904928,0.0009934843116077656,0.00045196883249630363
534,1456703950887899,0.0009729198248444716,0.0023104628912123614,0.0011985114769523769,0.000375487686319189
535,1456703950903898,0.0008326234665157075,0.0029243625196327177,0.0013528101527992594,0.00031575648508675233
536,1456703950924900,0.0007845190277158785,0.0034002115742697847,0.0014047951554388225,0.0002822670137519578
537,1456703950946913,0.0008027698045723404,0.0036309558957871896,0.001333877675244413,0.0002725814058286908
538,1456703950963923,0.0008407166223604451,0.0035827449876711633,0.0011529791691263502,0.00027466844196632524
539,1456703950985925,0.0008529081075568927,0.0032857598549346076,0.0009011121258729312,0.000273331610609396
540,1456703951007924,0.0008133728301969423,0.0028115364267727533,0.0006295262817826021,0.00025768099645878613
541,1456703951023925,0.000722284837234993,0.0022471820571265924,0.00038704777945774136,0.0002257171141944638
542,1456703951044437,0.0005999851834421577,0.0016750650760835356,0.00020931947247668461,0.0001839730983398879
543,1456703951066947,0.00047432982509181936,0.0011618694094998408,0.00011386288635223845,0.0001433890672999698
544,1456703951083946,0.0003694787009658071,0.000755932749494882,0.00010036547473213565,0.00011441359077427952
545,1456703951104948,0.0003005569920482935,0.0004887057602149526,0.00015452528363486375,0.00010370910146726741
546,1456703951127949,0.00027333631526616945,0.00037609110415468824,0.00025380824807524265,0.00011308853190845017
547,1456703951144491,0.000285795498011541,0.0004179328937723161,0.00037369295201549824,0.00014008222265687715
548,1456703951163974,0.0003296359290571885,0.0005971438489521662,0.0004930607281922521,0.00017925584884632428
549,1456703951186970,0.00039181593341775796,0.0008815022755171159,0.0005975866214140134,0.00022360850046140992
550,1456703951203971,0.0004567546494736313,0.0012297824448183408,0.000680532611019715,0.0002656861502952415
551,1456703951223977,0.0005091789080787089,0.0016006367306580726,0.0007411682220144343,0.00029836015592335713
552,1456703951246988,0.0005368934626225455,0.0019601691020311924,0.0007818076505141172,0.0003154727516200984
553,1456703951269003,0.0005327927653115534,0.002284446378232134,0.0008047523359767508,0.00031262280567936554
554,1456703951284194,0.0004959397847169375,0.002556083102420519,0.0008101660018488484,0.0002881891867808783
555,1456703951307192,0.00043172842647579715,0.0027575704479389047,0.0007954156916003012,0.0002443049669767678
556,1456703951324003,0.0003508198497432137,0.002866138860324205,0.0007560337641410313,0.00018713455350894578
557,1456703951344741,0.00026650673312636817,0.002854560210329617,0.0006881731794175139,0.00012586141077762316
558,1456703951367029,0.00019102061459967695,0.0026995281417591674,0.0005920179177164505,7.043825887684333e-05
559,1456703951384024,0.00013230525950809797,0.0023953190390772565,0.00047503963205842585,2.897121501628175e-05
560,1456703951405361,9.271179127905476e-05,0.001967196950231693,0.00035356371951418233,5.898753316550395e-06
561,1456703951427329,6.991809869268108e-05,0.0014780646099372176,0.0002512739723339929,1.6385116802154965e-06
562,1456703951443539,5.9266225375004586e-05,0.0010236630265366329,0.00019428371435545815,1.3568331939466878e-05
563,1456703951464049,5.6414060264053376e-05,0.0007155619424354627,0.000203967636322599,3.768031372846175e-05
564,1456703951488048,5.945516822405902e-05,0.000655923242405209,0.00029011279534657574,7.016457445018393e-05
565,1456703951509330,6.990937547667202e-05,0.0009116469912920087,0.0004472159023323601,0.00010835086153940834
566,1456703951524336,9.21261560469563e-05,0.0014959838975251965,0.000655567091094514,0.00015069874006744474
567,1456703951547065,0.00013100470415648038,0.0023623844152300447,0.0008867030338917489,0.00019588586845224366
568,1456703951569073,0.00018871541912309132,0.0034103266954048175,0.0011109990294898657,0.00024149641207029502
569,1456703951584293,0.0002619450145629298,0.004499579906423039,0.0013043921170149614,0.0002831517623960384
570,1456703951607306,0.0003413678900523172,0.005469538461370467,0.0014516681051118191,0.0003148277667241531
571,1456703951629288,0.00041416427932421677,0.006162566138292344,0.0015452909748746675,0.00033048933405384
572,1456703951644830,0.000468783006218789,0.006451845913972728,0.0015810631278446866,0.0003264104318785284
573,1456703951667106,0.0004996678198029607,0.006272855715199327,0.0015540963640719929,0.0003031253276127377
574,1456703951698107,0.0005092930782456756,0.005653055407714752,0.0014592574322554556,0.00026604991332526424
