,timestamp,x,y,z,w
280,1456704059969126,0.00026546967335869904,7.07865974351122e-05,0.0001306654734459976,8.567505401609445e-05
281,1456704059985126,0.0002824318622069445,8.515373630466882e-05,0.00010057691652302384,9.589573058536277e-05
282,1456704060009138,0.0002759192516576377,9.420631512250539e-05,7.804240447557213e-05,9.753071718060575e-05
283,1456704060029648,0.0002444944665315216,9.406039486393809e-05,6.527796738217125e-05,8.930921393500762e-05
284,1456704060045158,0.00019316064946126222,8.43323106422704e-05,6.0860688973951916e-05,7.266441462594262e-05
285,1456704060069258,0.00013177174787753625,6.77925473301211e-05,6.0841884943168795e-05,5.115962902390444e-05
286,1456704060090260,7.19019683018312e-05,4.868631892270287e-05,6.06389928946776e-05,2.915731935757527e-05
287,1456704060106291,2.3845823870198422e-05,3.0718463396023485e-05,5.6892641909392885e-05,1.0526251408088084e-05
288,1456704060129118,-4.971866685525993e-06,1.585956735122409e-05,4.8564999999173486e-05,-2.000824117951982e-06
289,1456704060149575,-1.0055669769829514e-05,4.613921451294249e-06,3.6983301779808006e-05,-6.726304482268751e-06
290,1456704060165574,1.0796238348933619e-05,-2.455971268681543e-06,2.5016302365227375e-05,-2.493766786136467e-06
291,1456704060188575,5.783461730212922e-05,-2.8703577934599526e-06,1.585195200830638e-05,1.1703045269264167e-05
292,1456704060211576,0.00012896655816660012,8.734885688317629e-06,1.1857798151288046e-05,3.665676676939707e-05
293,1456704060225906,0.0002189120640845724,3.968799442185753e-05,1.384603631598727e-05,7.236949227525016e-05
294,1456704060248379,0.0003185743496398634,9.625321618599162e-05,2.0871750099833996e-05,0.00011716226863882633
295,1456704060272382,0.0004151956862764503,0.0001793957605789265,3.055347663349456e-05,0.0001668233429543975
296,1456704060285380,0.0004936595341535224,0.000281267162062006,3.981281800840225e-05,0.00021427846318744362
297,1456704060308381,0.0005392325993972605,0.0003847122326468299,4.5837421057920906e-05,0.00025039082786726586
298,1456704060331687,0.0005417677404108054,0.0004673089737628871,4.699741799798594e-05,0.000266335688533203
299,1456704060345980,0.0005004608636735105,0.0005093300351108114,4.3473066904188355e-05,0.00025722793244930907
300,1456704060369211,0.0004270722667962665,0.0005023310859433815,3.7487559858502605e-05,0.00022554874548427943
301,1456704060392252,0.0003452559681621485,0.0004537150287732526,3.313721294762204e-05,0.00018231698506339923
302,1456704060406249,0.00028499840880175136,0.00038425251023760853,3.575904418825862e-05,0.0001446549102983139
303,1456704060428755,0.00027348811606358974,0.00031958079207386887,5.0728484868477216e-05,0.00013018781252167042
304,1456704060451941,0.0003255752517147881,0.0002802563198261908,8.179993159230108e-05,0.00015048073098921735
305,1456704060466205,0.00043744381351347575,0.0002753592726695388,0.00012952882288944903,0.00020637133552648475
306,1456704060489206,0.0005862438134344052,0.00030198130388257025,0.00019054254247818206,0.00028728349074651135
307,1456704060512207,0.0007364860252607834,0.00034945238956113675,0.0002581840217842618,0.00037485293406870407
308,1456704060526303,0.0008513733172888726,0.0004051145817584924,0.0003244474704105049,0.00044933578226607335
309,1456704060548927,0.0009050589047477805,0.0004585901568296314,0.0003824838863496481,0.0004962083030938897
310,1456704060571895,0.0008914277105607139,0.0005031966142060519,0.00042861719147072773,0.0005105566236916366
311,1456704060586159,0.0008264021783113039,0.0005351344822847301,0.000462980428540316,0.0004979402724291724
312,1456704060609162,0.0007428003258830676,0.0005521548961515548,0.0004884598929604103,0.0004716162123213794
313,1456704060632222,0.0006788378098109682,0.0005531955853140887,0.0005083755462412283,0.0004469930920707653
314,1456704060645846,0.000663744826695146,0.0005393763461867748,0.0005240105644645443,0.00043515712555634937
315,1456704060668870,0.0007061378183718774,0.0005155853371024456,0.0005333458109084979,0.00043813548139196105
316,1456704060692115,0.0007907608377007941,0.0004913116523838129,0.0005317507874961969,0.000448309875847645
317,1456704060712849,0.0008855239479350417,0.0004795590673820745,0.0005142565426425318,0.00045243619358888
318,1456704060729145,0.0009550932881665267,0.0004934142242794232,0.0004782790105369655,0.0004381047309088874
319,1456704060760031,0.0009739319282370804,0.0005408349187847583,0.00042558512916116573,0.000399240576920597
320,1456704060773032,0.0009333047820284327,0.000619317331316376,0.00036259278310128717,0.00033824903531026425
321,1456704060789253,0.0008413480799729645,0.0007131813725199302,0.0002987119026222176,0.00026452715270818564
322,1456704060812253,0.0007186057359702799,0.0007963617070499585,0.0002433800918110414,0.0001906774500715325
323,1456704060833015,0.0005915685324050013,0.0008413008324485993,0.00020317791293354202,0.0001282534087703721
324,1456704060848969,0.00048545055729052846,0.0008302649752348919,0.00018027700966559326,8.453630405178371e-05
325,1456704060871970,0.00041717450973509785,0.0007626703936024925,0.0001725730015575774,6.118070799962408e-05
326,1456704060893272,0.0003904936646771543,0.0006539765662604198,0.00017497317848183378,5.485661705085708e-05
327,1456704060908972,0.0003954897403341682,0.0005272821189480433,0.00018107383522685262,5.934455200976888e-05
328,1456704060931999,0.0004131540500993036,0.00040340498933819703,0.0001847596637355818,6.80587771135963e-05
329,1456704060953008,0.00042332729688612135,0.0002952961444164859,0.00018155344234810442,7.598965889888257e-05
330,1456704060969007,0.0004126905015485201,0.0002085635266687284,0.00016953859844265424,8.061161421334198e-05
331,1456704060991017,0.00037951892429801965,0.00014541255954931805,0.0001495509198278572,8.191290722831806e-05
332,1456704061013009,0.00033331262405987837,0.00010785753878578353,0.00012448120842444485,8.187875556025526e-05
333,1456704061035021,0.00028971548992746856,9.791241725961903e-05,9.800758610469142e-05,8.359912142728915e-05
334,1456704061051042,0.000263352414004586,0.00011535220715232752,7.341722754575197e-05,9.010087919693457e-05
335,1456704061073050,0.0002619733348540892,0.00015528535796612114,5.2983878123396064e-05,0.00010314196900290115
336,1456704061089043,0.0002841394542940634,0.00020755657314631043,3.78818730218449e-05,0.00012234159153578253
337,1456704061111044,0.0003206742402428468,0.0002586329062166238,2.8360797932601625e-05,0.00014499101155569203
338,1456704061133198,0.0003585681196179507,0.00029519157786660335,2.4003268618536886e-05,0.00016668922125862658
339,1456704061148266,0.00038546352003374903,0.00030785652696044535,2.406265996244643e-05,0.00018263651347529198
340,1456704061170267,0.00039310972185268884,0.0002936196773854061,2.788111195522065e-05,0.00018912966249906582
341,1456704061195268,0.0003789747379972469,0.000256200387105348,3.523219819704861e-05,0.0001847217967751741
342,1456704061208270,0.0003460863669881019,0.0002044683586870997,4.631026569609401e-05,0.00017068943845434116
343,1456704061230652,0.00030162710106524087,0.00014964843772201722,6.119408147817671e-05,0.00015071071119547884
344,1456704061254160,0.0002547559394780332,0.00010224690751622554,7.897308433114616e-05,0.00012984001865568848
345,1456704061268161,0.00021408457712680895,6.963867543851066e-05,9.711412467898403e-05,0.00011304115912151686
346,1456704061291313,0.00018552968457626032,5.50275064161838e-05,0.00011169322240712125,0.00010378173787423918
347,1456704061314164,0.00017143544581851362,5.793638510661882e-05,0.00011864509403410812,0.00010326589677919217
348,1456704061328958,0.00017129811033624013,7.573177656588981e-05,0.0001154916844224587,0.00011055660230911204
349,1456704061350697,0.0001834057272206728,0.00010536182050752863,0.00010265023545371958,0.00012332702411837115
350,1456704061374697,0.0002061740668751517,0.00014459523717546378,8.36411505063357e-05,0.00013873455483844106
351,1456704061388725,0.00023836597908190424,0.0001923522435616863,6.407789118330395e-05,0.00015406610156852048
352,1456704061410700,0.00027829232636010346,0.0002480517451399297,4.984715481745565e-05,0.00016711159884905293
353,1456704061441808,0.00032280550761240557,0.0003102650973346776,4.518661843707222e-05,0.00017641346275123324
354,1456704061450781,0.0003670362736065666,0.00037534889394393164,5.140732225900835e-05,0.00018153113207494304
355,1456704061470782,0.00040542423137376703,0.00043695580585162,6.677461955538507e-05,0.00018331826792595483
356,1456704061494783,0.0004338921329338975,0.0004871481802013171,8.757670930691518e-05,0.0001840643829180637
357,1456704061508784,0.0004522886024160178,0.0005191710364980024,0.00010983844573215052,0.00018731605635612626
358,1456704061531077,0.00046576245139146,0.0005309933325368451,0.00013078454302941603,0.00019727749915788483
359,1456704061555372,0.00048384964713299363,0.0005279452473617032,0.0001492970212471993,0.000217806534868827
360,1456704061568374,0.0005169319151446677,0.0005226437574462544,0.0001652843858553527,0.00025111544449365667
361,1456704061590374,0.0005711235265626335,0.0005312506353078061,0.0001787237597769331,0.00029643651814021
362,1456704061614376,0.0006438619427821667,0.000566930546604832,0.0001894797773381045,0.00034919171036604675
363,1456704061635174,0.0007227152074138159,0.0006333867474782566,0.00019839495236917838,0.00040140235446433693
364,1456704061650993,0.0007887480946484613,0.0007219597468557435,0.000208915475277448,0.00044374880522005626
365,1456704061674995,0.0008235908310837282,0.0008139554675088158,0.00022762066145798452,0.00046876158895778287
366,1456704061695182,0.0008172918853583434,0.0008868246567271787,0.00026228327168647034,0.00047372804204959116
367,1456704061711228,0.0007732495311272133,0.0009210676506292406,0.0003175613549192127,0.0004617793640545517
368,1456704061734984,0.0007074392013154491,0.0009053197398203886,0.0003903060327080693,0.00044039158902895175
369,1456704061754730,0.0006416432189567776,0.0008387676850150469,0.00046751647067821365,0.00041777470935314625
370,1456704061771019,0.0005937010651174435,0.0007312645608821419,0.0005292021857334378,0.00039884449850684895
371,1456704061794993,0.0005701357047943079,0.0006017539368508918,0.0005557751138617451,0.00038305716399365895
372,1456704061814946,0.0005656701838202816,0.00047530870551718083,0.0005365236944313579,0.0003656208577536744
373,1456704061830958,0.000569714269455315,0.0003787648206378163,0.0004746745534334455,0.000341478660102498
374,1456704061854968,0.0005747994559579532,0.000334903970066664,0.00038661287032897836,0.000309385673448867
375,1456704061875254,0.0005806056570415749,0.0003557535596237948,0.00029613525234051133,0.00027322666350222674
376,1456704061890970,0.000591135598385505,0.00043692428994085447,0.00022654108020187178,0.00023976036807007506
377,1456704061913972,0.0006082760187951349,0.0005561014017184719,0.0001934502427936512,0.00021451447426976242
378,1456704061936268,0.0006275002566065383,0.0006782595579813836,0.0002004954266760035,0.00019860903602872564
379,1456704061950277,0.0006392051766387056,0.0007671168976850723,0.00023904098244976565,0.0001884045509588863
380,1456704061973277,0.0006345273173057089,0.0007981788641106634,0.0002918017003509194,0.00017799567370509135
381,1456704061995320,0.0006111335451448061,0.0007667156095951539,0.00033891452579529305,0.00016290765732670867
382,1456704062010279,0.0005747473527240243,0.0006865758715677566,0.0003642556985625288,0.00014274177198100914
383,1456704062033806,0.0005355783440181404,0.0005813877638714663,0.00035994646532116505,0.0001212322647732843
384,1456704062055348,0.0005024443598373008,0.00047389646482488243,0.0003278371200561748,0.0001037863343446463
385,1456704062070314,0.00047840839800920095,0.0003788954837534004,0.00027784908567192267,9.40956625922839e-05
386,1456704062093350,0.0004600968047915508,0.0003016703708951761,0.00022404050857870208,9.189561931988593e-05
387,1456704062116316,0.00044047208071893384,0.00024053747163790007,0.00017987923068306258,9.314585866037618e-05
388,1456704062130841,0.000413115504922029,0.00019090244190300278,0.0001542610242342407,9.23593506603691e-05
389,1456704062153369,0.0003754626337611018,0.00014880237509948006,0.0001493390036586215,8.551903749691924e-05
390,1456704062176334,0.0003293298284473574,0.00011283351068820756,0.0001605442148402483,7.186080321069673e-05
391,1456704062190335,0.0002790952915388255,8.416451006231055e-05,0.00017857982588119197,5.379285272043617e-05
392,1456704062213338,0.0002293372780560708,6.509440336708257e-05,0.00019271327519393815,3.544032386407304e-05
393,1456704062237096,0.00018345171324301383,5.7190418534808264e-05,0.00019434353602828521,2.0834571984420522e-05
394,1456704062250351,0.00014354145068900664,6.0048120661362044e-05,0.00017971426898091513,1.2549462170667473e-05
395,1456704062279353,0.00011096160314611481,7.114937583655928e-05,0.00015092744966522682,1.1110869839190897e-05
396,1456704062296354,8.673548314891626e-05,8.659581182270524e-05,0.00011501775903805383,1.513196270017987e-05
397,1456704062311354,7.143533639357102e-05,0.00010214906272046543,8.15156719996944e-05,2.194778071405786e-05
398,1456704062333900,6.467846624475197e-05,0.00011416810528787848,5.93745310079391e-05,2.8496468472988517e-05
399,1456704062357119,6.471207358081776e-05,0.00012035980985136828,5.421524368231183e-05,3.2225083882640834e-05
400,1456704062371085,6.850435696002318e-05,0.000120277591941561,6.662103891259819e-05,3.182034614618118e-05
401,1456704062393883,7.250773212626906e-05,0.00011527048321385075,9.189587395666016e-05,2.759483934154722e-05
402,1456704062423157,7.399856555191348e-05,0.000107643992829139,0.00012139868130935606,2.143060487604974e-05
403,1456704062431162,7.261894509919666e-05,9.93426733286268e-05,0.00014520223788767482,1.6283219830760583e-05
404,1456704062453175,7.142026636482571e-05,9.097999556921321e-05,0.00015533262320082072,1.535070307265364e-05
405,1456704062476175,7.657174725471853e-05,8.193064727891345e-05,0.00014845492237759445,2.110562391153272e-05
406,1456704062491177,9.534488078300103e-05,7.150805886434641e-05,0.0001269666878828474,3.4463413439356927e-05
407,1456704062514178,0.00013298148726212703,6.0525101940877086e-05,9.809561459927341e-05,5.436630337300063e-05
408,1456704062537158,0.00018989514238366018,5.224014922930909e-05,7.139440148123812e-05,7.79627969481438e-05
409,1456704062559164,0.0002606567048557843,5.192798193128085e-05,5.557935059808252e-05,0.00010138704846539027
410,1456704062573083,0.000335412390583177,6.494757918542121e-05,5.581885827324903e-05,0.0001209585412204849
411,1456704062596088,0.00040331580536307686,9.396463610958487e-05,7.23561791705039e-05,0.00013447449972885846
412,1456704062618161,0.00045666929095870135,0.00013660617401652992,0.00010082646485811766,0.00014217966288835996
413,1456704062634069,0.0004940480511516389,0.00018491354579846766,0.00013401259795808382,0.00014701440670246503
414,1456704062656794,0.0005209653431072971,0.00022729169386914618,0.0001643702984386463,0.000153911694879591
415,1456704062678072,0.0005475639576143209,0.0002524233132079161,0.00018653719042787575,0.00016821097497711412
416,1456704062693951,0.0005839229243599661,0.0002534837514723814,0.0001990564999401247,0.00019357391396237778
417,1456704062716798,0.0006345350429000436,0.0002306608409820522,0.00020463932206191566,0.00023004652379874458
418,1456704062737842,0.0006942993318138162,0.00019074167378017848,0.0002087258343504691,0.0002730815510827905
419,1456704062753313,0.000748456104528368,0.0001440825373220374,0.00021698736256366475,0.0003142495794410029
420,1456704062776315,0.0007774978482595262,0.00010078212452994892,0.0002331717881108269,0.00034382794219830034
421,1456704062797315,0.0007656909915157594,6.830058689506177e-05,0.0002585484295435681,0.0003546261694682401
422,1456704062813316,0.0007100002511771982,5.169018703643598e-05,0.00029310776345406567,0.0003457293837585328
423,1456704062836580,0.0006256819181567752,5.568992001870655e-05,0.0003374310442084472,0.00032454756819511385
424,1456704062858126,0.0005453905437345099,8.65029328412194e-05,0.0003936043214970168,0.00030572665920622897
425,1456704062874088,0.0005104424746752829,0.00015116343218351313,0.00046397060609657394,0.000306380700994762
426,1456704062896088,0.0005561012916191698,0.00025401225710857615,0.0005477401212154893,0.00033884540421170566
427,1456704062917089,0.00069634817124238,0.0003919015573916299,0.0006371433124314624,0.00040402673271274013
428,1456704062934134,0.0009153584801877227,0.0005510200745950095,0.0007160517305310303,0.0004890742007777867
429,1456704062962381,0.0011708681578486856,0.000707852266948658,0.0007634881324167322,0.0005714738163712901
430,1456704062977303,0.0014086674178764892,0.0008348582548014375,0.0007616450844890803,0.0006280408221600214
431,1456704062993303,0.0015807183571468443,0.000908923046897007,0.0007044922248755312,0.0006439614956760293
432,1456704063016304,0.001657363005406441,0.0009187675056020221,0.0006017492219130919,0.0006169073175601204
433,1456704063038031,0.0016294515820661137,0.0008677229118733723,0.00047553484253043334,0.0005549006308789969
434,1456704063053540,0.0015041640580916436,0.0007710933824279655,0.0003516646621493218,0.00047093449414380715
435,1456704063076539,0.001300745881063726,0.0006507072288798368,0.00025070239038704333,0.0003784539925364292
436,1456704063099541,0.0010478932873030026,0.000529781847502648,0.0001832001861844687,0.00028930597673389115
437,1456704063113543,0.0007800118387976025,0.00042878314283008415,0.00015005775109326884,0.000212962251897759
438,1456704063136968,0.0005306372069397016,0.00036132356205350355,0.0001456720672257071,0.000155526088467131
439,1456704063159967,0.0003253208124175889,0.0003304880669611238,0.00016096955454151645,0.00011860606145662252
440,1456704063174004,0.00017754627421815756,0.0003279160112411556,0.00018524977105916163,9.920022899514206e-05
441,1456704063196755,8.888194393532418e-05,0.00033736724699835253,0.00020765160750274035,9.126022537655684e-05
442,1456704063219756,5.1973186452710386e-05,0.0003416418934066614,0.00021913516726003034,8.839418704678764e-05
443,1456704063234131,5.4349704727575264e-05,0.00032939946697673156,0.0002145997383340765,8.633870988693923e-05
444,1456704063256716,8.176492466572533e-05,0.0002985668582673462,0.00019393286396504448,8.394333657273108e-05
445,1456704063279718,0.00012063144180466661,0.0002552202151459988,0.00016136205285466898,8.236380127048042e-05
446,1456704063293969,0.00015958603972623223,0.00020929487179085398,0.00012366392617801922,8.325336884038134e-05
447,1456704063316721,0.00019036622722828057,0.00016970841082916888,8.823345798821537e-05,8.718723745700625e-05
448,1456704063339513,0.00020814663069977827,0.00014111369091051346,6.149928708287669e-05,9.314534724076258e-05
449,1456704063353521,0.0002113881742373194,0.00012318390730211619,4.762669653077898e-05,9.90531498796575e-05
450,1456704063382527,0.00020122523245558145,0.00011203024247249907,4.755340858247483e-05,0.00010277118191552192
451,1456704063399523,0.00018053390092921619,0.00010266177209199187,5.875667980354048e-05,0.00010287566158428049
452,1456704063413524,0.00015297443858467615,9.132838517016564e-05,7.60667112106028e-05,9.892787907821233e-05
453,1456704063437010,0.00012227292586698674,7.688312983056107e-05,9.332095242928023e-05,9.129599393031385e-05
454,1456704063459978,9.180612140627352e-05,6.081522376911588e-05,0.00010522152595684615,8.076575400821798e-05
455,1456704063473980,6.438957463043497e-05,4.622129460182538e-05,0.00010873811550917009,6.819682336313072e-05
456,1456704063496981,4.214668417405652e-05,3.64184152894707e-05,0.00010367930423500665,5.44070684646015e-05
457,1456704063519982,2.6396277819889377e-05,3.39221795171233e-05,9.237728805509628e-05,4.031010897849389e-05
458,1456704063535008,1.7581884207056145e-05,4.017648436056797e-05,7.866222250233459e-05,2.7150121883253235e-05
459,1456704063556518,1.5336470695236186e-05,5.5972327901473164e-05,6.645564096466967e-05,1.658999918629405e-05
460,1456704063579520,1.8757145211373254e-05,8.213937001143322e-05,5.8428296393962105e-05,1.0494901977229776e-05
461,1456704063600521,2.684276129718472e-05,0.00011994961002035012,5.522282539630816e-05,1.046313387432618e-05
462,1456704063616522,3.893576388788871e-05,0.0001707808457960648,5.5634093977104835e-05,1.7334170015291972e-05
463,1456704063639822,5.500105823599293e-05,0.00023493774390624157,5.778654766251185e-05,3.09313422897736e-05
464,1456704063661832,7.563374355425412e-05,0.00031004836617403337,6.0848123874937486e-05,5.01833264867331e-05
465,1456704063676833,0.00010177712123876463,0.00038997256788678657,6.64690971467303e-05,7.360090436573215e-05
466,1456704063700239,0.00013430078017367305,0.00046536430369837234,7.916200355916467e-05,9.995986739222801e-05
467,1456704063721138,0.00017377181097065543,0.0005265532926220298,0.00010520800617224803,0.00012899696445225852
468,1456704063736862,0.0002206522771560469,0.0005681231215592955,0.00015021924096363906,0.00016186683743672387
469,1456704063760100,0.00027562222652238413,0.0005929526574791243,0.00021610184226459854,0.00020095231014722784
470,1456704063781003,0.0003392249519557289,0.0006127498802048249,0.00029870850624936086,0.00024862263115368253
471,1456704063796872,0.00041030916113106837,0.00064344447452267,0.0003875678074591568,0.0003050903461982455
472,1456704063818873,0.0004838721494265269,0.000697029041254257,0.00046835624339775384,0.0003664409440537553
473,1456704063847985,0.0005500520792560727,0.0007743265131561685,0.0005274845220892859,0.00042436404556552004
474,1456704063857263,0.0005962151246676175,0.0008631190339523817,0.0005571687036904882,0.0004685306316649949
475,1456704063878986,0.0006127684182301971,0.0009428223279244717,0.0005592119512416716,0.0004911711647959217
476,1456704063901229,0.0006005923648524393,0.0009929079531604955,0.0005461500640867396,0.0004918716325799852
477,1456704063916988,0.0005753767655047466,0.0010004571156885258,0.0005388419889417498,0.00047972024192762306
478,1456704063938785,0.0005643595162778766,0.0009635430823888484,0.0005600098675693975,0.00047057909342912993
479,1456704063960576,0.0005951368684238581,0.0008901891736300101,0.0006244451493110652,0.00047970781848523657
480,1456704063976579,0.0006818524383036539,0.000794958156381178,0.0007291436204659032,0.0005131501113267403
481,1456704063998580,0.0008167150377817828,0.0006953230631180697,0.0008490610560639931,0.0005629927584820333
482,1456704064021591,0.0009718866500526928,0.0006085022347505197,0.0009433140181484556,0.0006099540864453523
483,1456704064036880,0.0011101971572913668,0.000548227995930485,0.0009711042082890866,0.0006322206974535536
484,1456704064058390,0.0011980300469700777,0.000521157814799654,0.0009097953826068596,0.0006153058587563168
485,1456704064081392,0.0012140554524771034,0.0005240089942288378,0.0007652600687821084,0.0005573914058631244
486,1456704064096393,0.0011521603816943156,0.0005435242166270476,0.0005691983240227985,0.0004682042357482814
487,1456704064118394,0.0010208666727545127,0.0005606730051249515,0.00036591560939186035,0.00036362371107913984
488,1456704064141256,0.0008412512907356856,0.0005580614815480136,0.00019616894062666852,0.00025975188137814735
489,1456704064156246,0.0006428309779527117,0.000527037844082202,8.543514274360643e-05,0.00016892841460572312
490,1456704064179248,0.0004565332259266409,0.0004706026099218833,3.9931204280415765e-05,9.819818701613829e-05
491,1456704064201249,0.00030656402207753376,0.00040062820281490483,4.9368188313404914e-05,4.966146861040343e-05
492,1456704064216250,0.00020496371851393995,0.00033138880104700364,9.323929537930822e-05,2.1894403912143472e-05
493,1456704064239184,0.00015121572477228988,0.00027331774382930384,0.00014772587380684134,1.1602993881141957e-05
494,1456704064261840,0.00013605770161122916,0.0002299864735017822,0.00019167089426952878,1.4811799506557592e-05
495,1456704064276841,0.00014664347897145686,0.00019881030558685647,0.00021102562790246775,2.7324644058392838e-05
496,1456704064298843,0.00017046092922886233,0.00017411932975994077,0.00020130674595161038,4.471412148334898e-05
497,1456704064321843,0.00019706951098198423,0.00015074469091567408,0.00016749204431223402,6.236142601669483e-05
498,1456704064336659,0.0002183731317570391,0.00012652484939204448,0.00012117629641092785,7.594515355711238e-05
499,1456704064366677,0.0002287288018112251,0.00010274021606382789,7.583663232940596e-05,8.23716953502546e-05
500,1456704064381679,0.0002255435854757014,8.253796921797481e-05,4.20247046011136e-05,8.071352841531966e-05
501,1456704064396679,0.00020990590508948982,6.851896639451096e-05,2.435154833701177e-05,7.255992133036291e-05
502,1456704064418680,0.00018626978353957605,6.099831794384764e-05,2.1180591395594348e-05,6.140861656149455e-05
503,1456704064441863,0.000160699279758742,5.779779822236835e-05,2.6687079665797715e-05,5.12163926532019e-05
504,1456704064462829,0.0001382464718827316,5.540504151000353e-05,3.405539153655843e-05,4.471510320094528e-05
505,1456704064479088,0.00012081192628455595,5.067632523088452e-05,3.834593935732672e-05,4.231429957603139e-05
506,1456704064503102,0.00010672687449173652,4.223184206464699e-05,3.7963019669697636e-05,4.2184535852167544e-05
507,1456704064523103,9.238703548475318e-05,3.108144827558462e-05,3.4445571100660665e-05,4.1517117856035684e-05
508,1456704064538574,7.515762482333741e-05,2.042913116886037e-05,3.1042247964307906e-05,3.832243012058496e-05
509,1456704064561204,5.607967438009792e-05,1.4806835782056316e-05,3.087608158909276e-05,3.2845461639398645e-05
510,1456704064583206,4.095308828303186e-05,1.8750582854049633e-05,3.5445738105083316e-05,2.7886772966374447e-05
511,1456704064606085,3.9089561858766914e-05,3.5312853205438744e-05,4.395761956956678e-05,2.785532456812405e-05
512,1456704064621161,6.0056182432446634e-05,6.481696850532062e-05,5.367438086611866e-05,3.695624547185097e-05
513,1456704064643204,0.00010960830041829828,0.00010429164527097335,6.111158676275879e-05,5.729435928561031e-05
514,1456704064658204,0.00018641104186783595,0.0001479071839867975,6.357918074158558e-05,8.77115582159287e-05
515,1456704064681179,0.00028095242396207715,0.00018848144619739248,6.044107950958526e-05,0.00012385559506524716
516,1456704064703194,0.0003773221758431465,0.0002197745750547465,5.366519239971228e-05,0.00015946639162077979
517,1456704064718201,0.00045753210621431883,0.00023892662537798405,4.757995040260422e-05,0.00018843832061731696
518,1456704064734211,0.0005071505859608492,0.00024816271499736086,4.793037672938729e-05,0.00020701920170437338
519,1456704064754981,0.0005204604308683596,0.0002549420842846617,6.029255761604362e-05,0.00021545543569535762
520,1456704064777983,0.0005032268770899493,0.0002700994552947843,8.799688433130239e-05,0.00021838793890803884
521,1456704064793130,0.00047159989459482184,0.0003041629607767002,0.00013016658050699818,0.00022347933717188894
522,1456704064815130,0.000446811240474915,0.0003628458968564373,0.00018094450878656458,0.00023836723704326267
523,1456704064838202,0.0004470859341729229,0.00044349635982170003,0.00023081962854542017,0.00026703499825909315
524,1456704064852513,0.00047997269168458104,0.0005345185913560018,0.0002700392335572815,0.00030745136923055995
525,1456704064874219,0.0005388998768020656,0.0006187675461127401,0.00029293288378232877,0.00035204172412496684
526,1456704064897511,0.0006060883212465821,0.0006797314207153835,0.00030119599284895434,0.00039101113377692414
527,1456704064920549,0.0006604503947205728,0.0007074055651907673,0.0003041520065997171,0.00041664682415105795
528,1456704064935008,0.0006861424696176227,0.0007008423179812025,0.0003150107549781886,0.00042598019235218085
529,1456704064957798,0.0006773763676279966,0.0006665210436286043,0.0003441655163740219,0.0004203450641314715
530,1456704064972528,0.0006379832651400958,0.0006142489994542863,0.00039272402974126436,0.0004026526114291126
531,1456704064994524,0.0005777489535040075,0.0005534338723297822,0.0004501323508938435,0.0003748790762952518
532,1456704065017748,0.0005089368830514657,0.0004915520447904106,0.0004979118615640114,0.00033792480232362076
533,1456704065031963,0.00044463097037533597,0.000434423139569657,0.0005179668910191333,0.00029373792080970797
534,1456704065056043,0.0003975046187490649,0.0003865560529602686,0.000501010907097302,0.00024733366358123355
535,1456704065078187,0.00037683490063162407,0.00035045676714199535,0.00045062021654016253,0.00020631381321150003
536,1456704065093189,0.00038406313795096464,0.0003253580753894151,0.0003812377490516631,0.00017773144502676908
537,1456704065115144,0.0004100791155189148,0.0003067744023101913,0.0003118266205322853,0.00016440320976750163
538,1456704065137873,0.00043738637050380835,0.0002879934202177392,0.0002586031765624059,0.00016317500672654228
539,1456704065152352,0.00044721835476598486,0.00026324723816353944,0.00022996511005752876,0.0001663040058171234
540,1456704065175353,0.0004280769566487249,0.00023076296471761238,0.0002251688741650899,0.00016521085713491014
541,1456704065198742,0.00038085273765498646,0.00019364561312466721,0.0002364272752250481,0.00015449944600322852
542,1456704065212494,0.00031767625272363203,0.00015804452724665766,0.000252774753563527,0.0001340645851382836
543,1456704065235160,0.0002555120290869838,0.00012995049660219398,0.0002638810935354041,0.00010834300537564716
544,1456704065258034,0.0002084635199418796,0.00011268619025467821,0.0002627614632830709,8.348216907058607e-05
545,1456704065272706,0.0001828868915985919,0.00010639589983724519,0.0002471614455941874,6.426594316708769e-05
546,1456704065294701,0.0001770599562671163,0.00010934599952131025,0.00021967640227706783,5.246108242472613e-05
547,1456704065317963,0.00018433191346632546,0.00011961614533232928,0.00018660502207113404,4.7141859102660344e-05
548,1456704065332919,0.00019723479247377908,0.00013566704289823912,0.0001557371981250689,4.6327234832868577e-05
549,1456704065354909,0.0002103914975581371,0.00015543771966715372,0.00013381439699384823,4.86497851084546e-05
550,1456704065377908,0.0002214046871267153,0.0001750472642703648,0.00012466249679104978,5.40332037185605e-05
551,1456704065392915,0.00023017016537869755,0.00018859902069923975,0.00012856102347731877,6.318528755701997e-05
552,1456704065414877,0.0002375572157132848,0.00018975738382195613,0.00014268651213724705,7.646945503125657e-05
553,1456704065438152,0.00024416995712554654,0.0001744748038047336,0.0001621185533858344,9.294835499213307e-05
554,1456704065452393,0.00024954962186773375,0.00014341493311745705,0.00018102487442435487,0.00011016429501450206
555,1456704065476387,0.00025211695949305514,0.00010271147721579222,0.00019386823369064063,0.00012482180956651618
556,1456704065497389,0.00025006557764939045,6.261940369375649e-05,0.0001965408958237445,0.00013409834380111985
557,1456704065521389,0.00024288079283976325,3.473801350876534e-05,0.0001872743060599528,0.00013693095832820957
