,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
583,1456704149177098,5.133401118359705,4.218587397556939,7.1471923197834775,7.100680520631961,1.4459845399398703,1.2194999309436108,8.998339998631877,3.059199512979946
584,1456704149183811,5.266313792376741,4.292345462810727,7.271642447300437,7.548557130208982,1.43232859360678,1.2005214449605317,9.154283999727623,3.0247541146938643
585,1456704149183811,5.413273656134215,4.380956873512012,7.391941116894637,8.004004825726962,1.4198660121383364,1.1839480498872053,9.319787878840044,2.994087803385245
586,1456704149193806,5.5729292382247335,4.484658237990191,7.507170794088716,8.46678085577838,1.4086276298447251,1.1700675506396825,9.491965192557759,2.967913218562936
587,1456704149193806,5.7434384757877375,4.603480300728472,7.616325492210574,8.936646677051979,1.3985790165148881,1.1590763719568502,9.668013603046123,2.9467872746878516
588,1456704149207806,5.922493404508071,4.737228089543617,7.718318360317391,9.41327931537179,1.3896234492229254,1.1510742304605492,9.845265130933033,2.9311069310298232
589,1456704149207806,6.107364209193094,4.885466964420401,7.812004583051202,9.89618276465831,1.38160822985958,1.1460620303797213,10.021228950532675,2.921111288829777
590,1456704149213806,6.294962728139165,5.047514564847464,7.896219392549008,10.384606080880156,1.3743341544590435,1.143943171612718,10.193624527097365,2.9168889588694267
591,1456704149213806,6.48192514764393,5.222438240702243,7.969829117581646,10.877473655263925,1.3675677331661598,1.1445282869255406,10.360403032444353,2.9183895757949525
592,1456704149230320,6.664712690372517,5.409057390564063,8.031791468893372,11.37333163014891,1.3610556011749433,1.1475432378186563,10.519755817339645,2.925438467162329
593,1456704149230320,6.839727626499752,5.605950181843514,8.081219894783413,11.870313066913662,1.3545404590586996,1.1526400401930723,10.670109928713709,2.9377535739184837
594,1456704149236330,7.003440226678499,5.811464446301391,8.117446097624397,12.366123721099088,1.3477778158862024,1.159410259815365,10.810111777904977,2.9549636197110867
595,1456704149236330,7.15252070461438,6.023733148972187,8.140074829340662,12.858050251014749,1.3405527893494857,1.1674002784388229,10.938601059552067,2.9766263178949077
596,1456704149243331,7.2839690670977495,6.240695456355123,8.149025931822143,13.342993010766927,1.3326962643949587,1.1761277014696352,11.054577933940456,3.0022453175914623
597,1456704149243331,7.3952351213425045,6.4601246389661275,8.144560286552823,13.817525414525768,1.3240997964557677,1.1850981356534116,11.157167090260058,3.031284851170771
598,1456704149253331,7.48432052366119,6.67966364299598,8.127288647295932,14.27798062656457,1.314728715176882,1.193821658132527,11.245582581346635,3.0631817025012253
599,1456704149253331,7.549854967973755,6.896868422340762,8.098164472271739,14.72056440896221,1.3046329360926936,1.2018284913898096,11.319097555835087,3.097354964198256
600,1456704149267369,7.591140248004598,7.109258474537907,8.058463017009508,15.141491251703727,1.2939550445571137,1.20868361414854,11.37702311727919,3.13321477603035
601,1456704149267369,7.608159299164461,7.314373659368178,8.009749061967465,15.53713983689483,1.282935266715009,1.2140002130060723,11.41870002085976,3.170171596846848
602,1456704149273332,7.601551352044077,7.5098360817360295,7.953835410104715,15.90422316122007,1.2719129583611621,1.2174519813868052,11.443505765469727,3.207647484836031
603,1456704149273332,7.572557430154101,7.693415266383476,7.892734230059356,16.239967991501445,1.261324235632476,1.2187842929797434,11.450878414986937,3.2450904500132225
604,1456704149289333,7.522942037805456,7.863094108397408,7.828603496542312,16.5422979661175,1.2516954128538744,1.217824232174963,11.440357447055378,3.2819924134166856
605,1456704149289333,7.45489754246043,8.017132602170417,7.763691037550017,16.81001470067083,1.2436321054122492,1.2144893816488942,11.411640737635308,3.3179108237682233
606,1456704149296333,7.370938043122027,8.154126287885948,7.700278795566753,17.042971156807955,1.237804233910408,1.2087951583567818,11.36465513978064,3.3524935573151
607,1456704149296333,7.273789522068075,8.27305628238365,7.6406296707622605,17.2422306102347,1.2349276075707574,1.200860362360692,11.299636212945426,3.385506287783181
608,1456704149303334,7.166282673565195,8.373327372096856,7.586938927982989,17.410202949599867,1.2357430776010272,1.1909105030123244,11.217211028437012,3.416861033260318
609,1456704149303334,7.051253951089924,8.454790329145235,7.54129196169181,17.55074867916389,1.2409943565363737,1.17927845362744,11.11847703792435,3.446644127492595
610,1456704149313334,6.9314591265558825,8.517745053211456,7.505630169129286,17.66924072301909,1.2514055592311986,1.166402068260043,11.005069803277504,3.47514150354305
611,1456704149313334,6.809502122005886,8.562922638382242,7.481726362593584,17.77257511102198,1.267659415060113,1.152818526052464,10.879212666573698,3.502858932289798
612,1456704149328380,6.687780261765952,8.591446708209666,7.471170316167614,17.869123661248935,1.290376965294929,1.1391553087334128,10.743741945161954,3.53053470830936
613,1456704149328380,6.568445704461363,8.604776649548382,7.475363857594281,17.96862470811975,1.3200994096502598,1.126117862063978,10.60210215045173,3.5591423080288895
614,1456704149333541,6.453381931909761,8.604637051475466,7.495523751436814,18.082011218901815,1.3572726032644302,1.1144741409769834,10.458307507458226,3.589881003099329
615,1456704149333541,6.344193797495339,8.592938516059942,7.5326897738309535,18.22117794097082,1.4022345186414158,1.10503635128587,10.316868886949429,3.624153458696301
616,1456704149349735,6.242209420222755,8.571695221743827,7.587734956897242,18.398689711755292,1.4552057722087084,1.0986402349870579,10.182688680782308,3.663530760940613
617,1456704149349735,6.148491838652743,8.54294432013895,7.661375046379927,18.627433258464684,1.5162830926705326,1.096122225625263,10.060929070316375,3.709706590707844
618,1456704149356759,6.063857863160173,8.508671473197733,7.7541749430444735,18.92021746917946,1.585435430933474,1.0982948095174259,9.956860616403075,3.764443009932665
619,1456704149356759,5.988901221625872,8.470745831814952,7.866551205671406,19.28933274555432,1.662502340473109,1.1059205334103752,9.875698201676999,3.829510528109258
620,1456704149372749,5.924017071145388,8.430866902202984,7.998770877190583,19.746085819107975,1.7471943056841062,1.1196853030916811,9.822430928499625,3.9066249901544112
621,1456704149372749,5.8694253768893745,8.390525136639305,8.150947154231625,20.300329240448946,1.8390948046058848,1.1401718699610583,9.801652257540814,3.9973835734067396
622,1456704149374547,5.825191477273712,8.350977455572735,8.323031637735793,20.960004283504624,1.9376639697058873,1.1678346128547104,9.817396544644524,4.103201858244715
623,1456704149374547,5.791242984804962,8.313238065315508,8.514801632771443,21.730713926485723,2.042243701000829,1.2029767985732878,9.872988073588198,4.225253560527858
624,1456704149387743,5.767382622805931,8.278083999567485,8.725840054525065,22.61534036130113,2.152064019316322,1.245731415974678,9.970908515927622,4.364414193136282
625,1456704149387743,5.75329667283087,8.246073947934002,8.95550585597495,23.61371983168325,2.2662504061606366,1.2960464782859944,10.112688219993107,4.521209812075198
626,1456704149393749,5.748558758677699,8.217578125209927,9.202894918176177,24.722386865935484,2.3838319003420794,1.353675469071725,10.2988256860809,4.695772163819779
627,1456704149393749,5.75262903048259,8.192816159807899,9.466794235975312,25.934400085400704,2.503749773237363,1.41817342526317,10.528738126408633,4.887801903490696
628,1456704149410551,5.7648494449090455,8.171899322453054,9.74563450048405,27.23926205035631,2.624866643942158,1.4888989828547414,10.80074439714967,5.0965419026852326
629,1456704149410551,5.784436524571591,8.154872969995646,10.037447098838486,28.62294534387208,2.745975947517694,1.5650224999886162,11.112080100951902,5.320762784984083
630,1456704149416551,5.810473477110262,8.14175503034406,10.33983159626801,30.06803604809689,2.8658117988640526,1.6455401084811307,11.458943443341452,5.558762584421772
631,1456704149416551,5.841903836929441,8.13256698189443,10.649939536732218,31.554003573308872,2.9830595248420813,1.7292932793351006,11.836569445330042,5.808381859971088
632,1456704149433096,5.877528991071694,8.1273550567234,10.964479785376533,33.057601540766264,3.0963673962301783,1.8149932891285907,12.239329322382451,6.067034892524927
633,1456704149433096,5.916012051307316,8.126200904438305,11.27974925086213,34.55339751797955,3.2043602427282116,1.9012498971092806,12.660851433356605,6.331756905951696
634,1456704149434569,5.955890314295706,8.129222309257157,11.591690710065985,36.014420487152165,3.3056555947440103,1.9866035865383669,13.094160503103128,6.599266619261345
635,1456704149434569,5.995597876766682,8.136565484512031,11.895977038553259,37.41290541992106,3.398882806543385,2.0695607944241567,13.531832727873926,6.866042809068279
636,1456704149447570,6.033499007557133,8.148390656425713,12.18811878368245,38.721105655502726,3.4827053678124984,2.148631519692825,13.966165002862898,7.128412990200564
637,1456704149447570,6.067931956614314,8.164852056397148,12.463589843433073,39.91213714008904,3.555846345186308,2.2223685061289027,14.389355765452581,7.3826518804281935
638,1456704149453576,6.097262262146017,8.18607264390574,12.717964217986575,40.960815146464505,3.617116622679191,2.2894069026435244,14.793692512662986,7.6250869146897
639,1456704149453576,6.119944309845089,8.212113664158302,12.947055782487602,41.84444450105565,3.6654453604504518,2.3485030162945715,15.171737766318493,7.852207616505357
640,1456704149469580,6.134589638027574,8.242939853203017,13.147053045486677,42.54352748598067,3.699911850343755,2.398570564793465,15.516502839320484,8.060775299339818
641,1456704149469580,6.1400399751437105,8.278382434120378,13.314641624601546,43.042356946094436,3.719777611293414,2.438712729184435,15.821599093634681,8.24792967284362
642,1456704149476801,6.1354421921435724,8.318103262795551,13.447108199540963,43.32946489533646,3.724517101529554,2.4682483292074657,16.081360105808493,8.411289502595332
643,1456704149476801,6.120321382274919,8.361563952826911,13.54242084582505,43.39790179703098,3.7138450067457347,2.4867306465584007,16.290933565608423,8.549045137772774
644,1456704149492790,6.094647239637216,8.40800350414553,13.599282007247835,43.24533195240796,3.6877379448928194,2.493957844678197,16.446346055207695,8.66004090877632
645,1456704149492790,6.058887928516427,8.456427267257867,13.617151970635534,42.87394547117457,3.646448664422381,2.489974535992801,16.544545810897407,8.743844785412033
646,1456704149495571,6.014045140958443,8.50560923888483,13.596242461742966,42.290202651429354,3.5905112475410896,2.4750646718644784,16.58342885510422,8.800801550775898
647,1456704149495571,5.961664563698843,8.554108674229077,13.5374815728843,41.50443791158068,3.5207363416708914,2.4497363779637666,16.561853292581446,8.832064718367285
648,1456704149507801,5.903817510847481,8.600300862736383,13.44245241598875,40.530356381971586,3.4381961024581,2.414699570078379,16.47964495124531,8.839601963709777
649,1456704149507801,5.843051401620744,8.642420898669258,13.313308904241426,39.38445826524943,3.3441994194650704,2.3708373227997726,16.337594924599248,8.826169203248446
650,1456704149513797,5.7823087279413885,8.67861846577731,13.152673211818126,38.085425894510706,3.240258926031646,2.319172215713794,16.13744698213029,8.795249884993039
651,1456704149513797,5.724816470437907,8.7070208045015,12.963520567950027,36.65350619388698,3.128051929498197,2.2608292485543573,15.88187146917489,8.750958671472032
652,1456704149529792,5.673950618889079,8.725800025443364,12.749057828238172,35.10991604097468,3.009377581806593,2.196997226348809,15.574422323266024,8.697912089299274
653,1456704149529792,5.633082794256376,8.733240074363284,12.512602816490944,33.47629040078043,2.886112420351805,2.1288906046718563,15.219474409755703,8.641071933650554
654,1456704149536735,5.605417300397516,8.727798413986473,12.257471753640168,31.77418561139829,2.7601659902792925,2.0577136367061866,14.822139156928907,8.585569328090832
655,1456704149536735,5.593827350417933,8.708158207419586,11.986881658815154,30.024644944828488,2.6334377909702336,1.9846283803055815,14.388157830193919,8.536518116932152
656,1456704149552724,5.60069908789277,8.673268444433011,11.70387289959496,28.247830464390752,2.507776483062227,1.9107277917039274,13.923773940162096,8.498826068153694
657,1456704149552724,5.627791485758641,8.622371541556044,11.411254369184489,26.462723017282368,2.3849422425961118,1.8370147612140795,13.435588655432715,8.477011554639875
658,1456704149554510,5.676119269063498,8.55501974361621,11.111571012626515,24.686890095726973,2.2665732090752244,1.7643875167938776,12.930404815237784,8.475032183228858
659,1456704149554510,5.745864787060149,8.471082619623338,10.807091340492919,22.936319081535043,2.1541568941247085,1.6936313518592234,12.415065937015354,8.496130621695563
660,1456704149567730,5.836323415277973,8.37074793134266,10.499811273024806,21.225311127854024,2.0490071021794525,1.625416192111836,11.896296930253328,8.54270210884639
661,1456704149567730,5.9458856999634,8.254517435614629,10.191470068881264,19.56642880816415,1.9522464871367213,1.5602991874094643,11.380553480164382,8.616187965027983
662,1456704149573723,6.072058084399741,8.123198300304727,9.883574281668105,17.970488909093657,1.8647945196181364,1.4987313467058503,10.873887146947357,8.716999480458828
663,1456704149573723,6.211522623906697,7.9778901778549,9.577426486134435,16.446590670512602,1.7873604815712738,1.441067206522959,10.38183272422744,8.844476315000009
664,1456704149591513,6.360234539101751,7.819967676700101,9.274156289593545,15.002169843204435,1.7204411281526333,1.387576574930774,9.909323052825421,8.996882708041774
665,1456704149591513,6.51355479960333,7.651057992586103,8.974751440921038,13.643070376487687,1.664322751756319,1.3384574727449277,9.460634410279225,9.171443422060342
666,1456704149596514,6.666413292244136,7.473013850679887,8.680086856911965,12.37362786728752,1.619087428468108,1.2938494798217257,9.03936320156047,9.364419669257408
667,1456704149596514,6.813496636359737,7.287882549369781,8.39094954450382,11.196761114951887,1.584623180946039,1.253846790783214,8.648432434974902,9.571223543216789
668,1456704149612513,6.94945341570896,7.097872438709147,8.108058017142275,10.114069567400549,1.560637681400939,1.2185104078806743,8.290124699462757,9.786567870859283
669,1456704149612513,7.069108457485919,6.905318294232441,7.832075955176604,9.125935179677876,1.5466749779063322,1.1878790390101892,7.966137139193953,10.004647002491781
670,1456704149614514,7.167676765275736,6.712646748172349,7.563621163481362,8.231627652387075,1.542134596832864,1.1619783719654695,7.677653120217519,10.219342786465365
671,1456704149614514,7.24096690027335,6.52234249792123,7.303271631802898,7.429412324652043,1.5462923180999786,1.1408284183258572,7.4254246698185336,10.424448556877593
672,1456704149628311,7.285563204436806,6.336915671996366,7.05157037774984,6.7166600404711705,1.558321969781793,1.1244486028437786,7.209859211353352,10.61390220521285
673,1456704149628311,7.298976551189816,6.158870437924746,6.809030081666868,6.089958135235042,1.5773176866117116,1.1128603306960156,7.031103806880451,10.782017601992843
674,1456704149633412,7.2797546703415,5.990674537482641,6.576137752459353,5.545221578106597,1.6023161342117898,1.1060869585357251,6.889120412337479,10.923702637898929
675,1456704149633412,7.227545696199497,5.834729010193647,6.353358959996865,5.07780339488481,1.6323181954767616,1.1041513461781252,6.783746630926645,11.034652780794433
676,1456704149649423,7.143112096730429,5.693337093902373,6.141140688017577,4.682603584644701,1.6663095860104498,1.1070713287884295,6.714737844324358,11.111511133658173
677,1456704149649423,7.028296012266292,5.568671218283044,5.939911899471356,4.354175540879748,1.703279845842287,1.1148534556963616,6.681788126998932,11.151988282781401
678,1456704149656423,6.885940801278353,5.462737120811646,5.750081541959755,4.086828511902121,1.742239173840445,1.1274852456969693,6.684528999758227,11.154936681263186
679,1456704149656423,6.719776612759232,5.377334448470011,5.572034606466056,3.874724259183742,1.7822326812402256,1.1449261392677796,6.722506965290828,11.12037534565079
680,1456704149672424,6.5342793203202625,5.31401377604106,5.406127504174158,3.7119661709290224,1.8223518711766125,1.1670973871704409,6.795142747842278,11.049462685818014
681,1456704149672424,6.334512001265467,5.274030737037124,5.2526841477502675,3.5926796957386316,1.8617434295140738,1.1938712815655965,6.9016767937068835,10.944418835688067
682,1456704149674419,6.12595696044738,5.258298831863092,5.11199370797111,3.5110837336573297,1.8996155946237125,1.2250603048129671,7.041106530717937,10.808402674798158
683,1456704149674419,5.914344856317681,5.267343228125114,4.984310311950509,3.461553119338479,1.935242395211912,1.2604068884765696,7.212121146007944,10.645351424287972
684,1456704149687425,5.705486160242167,5.301258249703261,4.86985431612117,3.438672404120032,1.9679659932596862,1.2995745596972754,7.4130394783580495,10.45979225855322
685,1456704149687425,5.50510900975589,5.359671251532288,4.768814490628555,3.4372810344343896,1.99719737815927,1.3421412978185485,7.64175632039301,10.25663658564538
686,1456704149693425,5.318706499560308,5.44171546081786,4.681350506723004,3.4525100872580587,2.022415779225549,1.387595887199885,7.895702111740877,10.040968636767321
687,1456704149693425,5.151395721492075,5.546014353581693,4.6075953513598265,3.4798110881439492,2.0431673347971917,1.4353379261060946,8.171820493502047,9.817840128997975
688,1456704149711421,5.007790568309106,5.670680097601769,4.547657560776716,3.5149779406923574,2.0590636480924696,1.484681966269976,8.466567187386694,9.592081601474678
689,1456704149711421,4.8918903591003,5.813328192353563,4.501623391848895,3.554163365840123,2.069780777494097,1.5348660315742555,8.775932154760161,9.36813878271662
690,1456704149716426,4.8069864011050445,5.9711095759314965,4.469559106095202,3.59389131181945,2.0750589875560674,1.5850645176540903,9.095485339684853,9.149939574353644
691,1456704149716426,4.7555884412266884,6.14076040636237,4.451513324605878,3.6310665302674496,2.0747033571349847,1.6344052455313267,9.420444930315668,8.940794553823217
692,1456704149732929,4.739372559064264,6.318668739979021,4.447519024257482,3.6629819928556526,2.0685851852968256,1.6819902458197573,9.745766177528818,8.743331753186224
693,1456704149732929,4.759151449347917,6.500956488061144,4.457594411963989,3.687324183183613,2.0566440341430554,1.7269196525470967,10.066248208656502,8.559464861638943
694,1456704149734433,4.814867283588589,6.6835743055297065,4.481741813727198,3.7021757406835136,2.0388901618879913,1.7683178512363524,10.376655553534556,8.390392614876157
695,1456704149734433,4.905606562359575,6.862406453916904,4.519943945003705,3.7060146663471114,2.015407039145828,1.8053607656636936,10.671850050068674,8.23662583726037
696,1456704149747470,5.029635756118205,7.033382134984647,4.5721574218728955,3.69770943843028,1.9863536286062262,1.8373029491399009,10.946927757831729,8.09803759547724
697,1456704149747470,5.184456198005961,7.1925891807506614,4.638303819634216,3.676509836143242,1.9519661283655467,1.8635030584870491,11.197355105474045,7.9739314654129485
698,1456704149753440,5.366876596815158,7.336385262716789,4.718258690746711,3.6420337310120026,1.912558886951376,1.8834463707386444,11.419098843872872,7.863123004865777
699,1456704149753440,5.573101492872068,7.461501094329364,4.811838793121132,3.5942502856013103,1.8685241475561498,1.8967631970993843,11.60874476684677,7.764029871790712
700,1456704149769440,5.798833790024958,7.565129783677098,4.918787672958761,3.5334598516930456,1.8203301683931683,1.9032422625763852,11.763599993650304,7.674766371734688
701,1456704149769440,6.039389132681725,7.644997019592098,5.038759776950302,3.4602705772493567,1.768517184978677,1.9028383320890765,11.881773385636459,7.593238607935546
702,1456704149776435,6.289819450233342,7.699408388405534,5.171303179375136,3.3755715089687532,1.7136907555622178,1.895673643612758,11.962229483888725,7.51723699409223
703,1456704149776435,6.545042537115029,7.727272373430455,5.31584069338377,3.2805018746289036,1.6565122889670003,1.8820331097446192,12.004813544060752,7.444523597025088
704,1456704149792632,6.799974075973014,7.728099631553185,5.471649029664681,3.1764162810406527,1.5976868932530017,1.8623537102162,12.01024802130815,7.372912437762092
705,1456704149792632,7.049657931692693,7.70198056665783,5.637836351561356,3.064845858957574,1.5379489869877068,1.8372088712274273,11.980103020271567,7.300341500510229
706,1456704149794436,7.289389731335261,7.6495442419716335,5.813319973248836,2.9474559240515217,1.478046328805838,1.807288807057558,11.916744062523096,7.224935737560049
707,1456704149794436,7.514827951238398,7.571902529134909,5.996807213973927,2.826001315916882,1.4187232449485407,1.7733778116904562,11.823260304233992,7.145060465819137
708,1456704149807664,7.7220867215935645,7.470584035252545,6.186782788152096,2.7022809962457375,1.360703881365678,1.736329438248251,11.703375872088738,7.059364038446709
709,1456704149807664,7.907806077908923,7.347462650077991,6.381505563259202,2.5780936052958228,1.3046762707048436,1.697040451809487,11.561346693062804,6.966808127098103
710,1456704149814437,8.069198277825413,7.204685429914101,6.579016525990422,2.4551954909756213,1.2512778778716493,1.6564243773880456,11.40184499781298,6.866684293051343
711,1456704149814437,8.204071753899083,7.044603909294415,6.777158713472017,2.3352623654665083,1.201083106930796,1.615385391452296,11.22983368335238,6.758616894444737
712,1456704149837869,8.310835938715634,6.86971179328946,6.97360885636769,2.2198553937949668,1.1545930760245937,1.574793266962385,11.050433202416036,6.642553846826178
713,1456704149837869,8.388490527657138,6.682590504997563,7.165919807502238,2.1103922686504433,1.1122278192319655,1.535460111348872,10.868784450061087,6.518747368308834
714,1456704149839864,8.43660270668404,6.485862621233687,7.351572689812365,2.008123650336874,1.0743209522718715,1.4981197140042122,10.689911815333513,6.387726575759189
715,1456704149839864,8.45527598525815,6.282152250676753,7.528037774238578,1.9141152026178274,1.0411167582654768,1.463410375477769,10.51859103351489,6.250263299177083
716,1456704149852866,8.445114106224263,6.074051112030932,7.692842826969029,1.8292353076243963,1.012769625573991,1.431862036810801,10.359226748440987,6.1073322046440905
717,1456704149852866,8.407182584018164,5.864089306913962,7.843646991489584,1.754148365382694,0.9893457771058815,1.4038883158607616,10.215744605600689,5.960066323521735
718,1456704149854866,8.342969015062222,5.654710161613082,7.978317613580177,1.6893133518764973,0.9708272321441092,1.3797837196738265,10.091502128022823,5.809709392100089
719,1456704149854866,8.254342146461566,5.448248724570561,8.095006942579273,1.6349870630834762,0.9571179276169287,1.3597259212475021,9.989221781997378,5.657567013981809
720,1456704149868153,8.143509212930242,5.246913520696797,8.192225110063596,1.5912313190820226,0.9480518847980325,1.34378264140547,9.910948682559312,5.504959287340363
721,1456704149868153,8.01297102455684,5.052771096167994,8.268905143519678,1.5579234240055617,0.9434032098854235,1.331922409072001,9.85803409729355,5.353177708775279
722,1456704149873874,7.865474286136675,4.867732767787399,8.324455495583868,1.5347693400766664,0.9428975679649573,1.3240283128496493,9.831144028302392,5.203448626601786
723,1456704149873874,7.703960677454091,4.693542790965511,8.358796214397405,1.5213192136949092,0.9462246254509092,1.3199138031507858,9.830289982164215,5.056904495444583
724,1456704149890152,7.531512581929042,4.531767052735509,8.372376415223497,1.516984974375297,0.9530508528513564,1.3193396180460695,9.85487732818508,4.914563210060874
725,1456704149890152,7.351295843447759,4.3837817201599165,8.366172477829975,1.521059670126782,0.9630320017370451,1.3220309290674837,9.903765827893938,4.7773153041881375
726,1456704149896870,7.166500122903229,4.250762052832926,8.34166762428361,1.5327380322201847,0.9758245106038241,1.327693793412872,9.97533665061546,4.645918775787602
727,1456704149896870,6.980277372338235,4.133672321526064,8.300813949320744,1.5511375616825407,0.9910951186112137,1.336029971602808,10.06755994726332,4.521001300917073
728,1456704149912870,6.795679136272116,4.033257979771125,8.245978061350591,1.5753193395059428,1.0085281683709155,1.346749223254106,10.178057044213467,4.403069222935226
729,1456704149912870,6.61559400879108,3.9500409896348705,8.179871967716416,1.6043079155633408,1.0278304512026215,1.3595784264198199,10.304152356406155,4.292521971577356
730,1456704149914870,6.4426873041959505,3.884318937381458,8.105471770683916,1.6371100124124187,1.0487338235417967,1.374267232353581,10.442912532401275,4.189669784025148
731,1456704149914870,6.279345482818481,3.836168516097122,8.025927567593438,1.6727321902898658,1.07099601930777,1.390590313693761,10.591173451000712,4.094752069730275
732,1456704149927425,6.1276280117685,3.805453998276535,7.944468278741805,1.7101978343156123,1.0944000763844097,1.4083465084091802,10.745558492891039,4.007953727940298
733,1456704149927425,5.989229185845166,3.7918413063918814,7.864305014907122,1.7485637646675516,1.1187526970511394,1.427355328915607,10.902493470577477,3.9294173508338743
734,1456704149935985,5.865452009784671,3.794818117154535,7.788536198590245,1.7869365229658405,1.1438817841712967,1.4474514200131066,11.058224576379821,3.8592504125168654
735,1456704149935985,5.757195519952635,3.813720016777341,7.720057025813352,1.8244881167859666,1.169633379424999,1.468477610729957,11.208845619514317,3.797527808546742
736,1456704149950257,5.664955963770459,3.847762026974881,7.661475073380668,1.8604708255209172,1.195868246725592,1.490277229654932,11.350339665725217,3.7442909665363127
737,1456704149950257,5.588841270556243,3.896073967167526,7.6150331710113885,1.8942305845243474,1.222458338090011,1.5126863584605184,11.478638280205885,3.699544981444736
738,1456704149956960,5.528597433081908,3.957737298945145,7.582540387233389,1.925218406652602,1.2492833284169604,1.5355266698145902,11.589699469080715,3.6632549777356163
739,1456704149956960,5.48364480845627,4.031820450114309,7.565312172078762,1.952999259551424,1.2762273112473594,1.5585994072703466,11.67960348969922,3.635342429383641
740,1456704149973961,5.453121863298239,4.1174092808898015,7.5641210797278084,1.9772578486281762,1.3031756167462056,1.5816809273594439,11.744663952858774,3.6156816469680817
741,1456704149973961,5.4359334886351665,4.213629540973914,7.579159765129719,1.9978008626057122,1.3300116033043288,1.604520087497174,11.781549984176834,3.6040961255662842
742,1456704149975955,5.43080080558428,4.319658950039933,7.6100179930133125,2.01455532689329,1.3566132947536456,1.6268376573237369,11.787413639944232,3.600354031629219
743,1456704149975955,5.43630959803391,4.434727675762179,7.655675187972861,2.0275627372615364,1.382849932262097,1.648327837251176,11.760015217787103,3.604162014590341
744,1456704149987256,5.4509552028391735,4.558107125508191,7.714509592657858,2.0369687396528655,1.4085787759932649,1.6686618505551318,11.697837547255284,3.615156951666506
745,1456704149987256,5.4731825512319485,4.689087984182137,7.784324522623366,2.043008454239407,1.4336426542188219,1.6874934312252816,11.600179218817273,3.632896059450053
746,1456704149995956,5.501420692193549,4.826949418331697,7.862391763970702,2.0459881059993643,1.4578687459137973,1.7044659201100782,11.467216890066833,3.6568466164473334
747,1456704149995956,5.534111554291946,4.970922369091156,7.945511968785553,2.0462641847711027,1.4810689568595155,1.7192206802665146,11.300028973896907,3.6863769884526265
748,1456704150010293,5.569733245032473,5.120150743460267,8.030091817183951,2.0442216569037264,1.5030420967028688,1.7314066182339152,11.100576974565326,3.720750755162072
749,1456704150010293,5.606818871601077,5.273654845109624,8.112237512758012,2.0402527416258254,1.5235779239563425,1.7406906205309847,10.87164544361859,3.759125699765361
750,1456704150017261,5.643972308763342,5.430301334000767,8.187863752128653,2.0347375927214437,1.5424629862703905,1.746768618805743,10.616745712128472,3.8005592316748738
751,1456704150017261,5.679882304316759,5.58878331534633,8.252816664920713,2.028028012570572,1.5594880188659914,1.7493768634348994,10.33999142139903,3.8440212747675924
752,1456704150033269,5.713335974721434,5.747613028214778,8.303008406396208,2.0204350729349048,1.5744564844057765,1.7483029134569104,10.04595529899732,3.8884147540929654
753,1456704150033269,5.743232340564981,5.905128330330721,8.334560113910717,2.01222118732331,1.587193706131651,1.7433958357649184,9.739516874930539,3.9326028010103826
754,1456704150034973,5.768596130035188,6.059512946131671,8.343948732141287,2.003596775623482,1.5975560138755407,1.7345750924187708,9.425710215598224,3.9754409202088556
755,1456704150034973,5.7885916393120045,6.208829315833344,8.328151717769613,1.9947212316769913,1.605439358766343,1.7218375833137232,9.109579520233645,4.015811711326545
756,1456704150046975,5.802536050835247,6.35106194344577,8.284782065515927,1.9857075223192633,1.6107868949597266,1.7052623538290754,8.796048767801354,4.0526593568905485
757,1456704150046975,5.809911272835909,6.484168582760152,8.212204991292204,1.9766294718756734,1.613595057183379,1.6850125802152178,8.48980970657225,4.085021071098977
758,1456704150055973,5.81037295608759,6.606136540633379,8.109627673411474,1.9675306289804677,1.613917672446492,1.6613345487289801,8.195230599315343,4.112053087336786
759,1456704150055973,5.803754859865026,6.715041640928554,7.977155229319603,1.9584335588642763,1.611867618001148,1.6345534127095636,7.916286537453836,4.13304945761059
760,1456704150070311,5.790066443142099,6.8091075308634,7.815809267016749,1.949348480419528,1.6076155456960455,1.6050656001794255,7.65651091744076,4.147452832722328
761,1456704150070311,5.769481828834673,6.886762675798279,7.627508487492811,1.9402804051536835,1.6013853760032422,1.573327931571787,7.418966756461086,4.154857380768861
762,1456704150077017,5.742319360044061,6.946691776679479,7.415012776702855,1.9312342589168452,1.5934466447957267,1.5398437895491446,7.20623580715478,4.1550048761380465
763,1456704150077017,5.709012659436795,6.987878141841759,7.181833493477918,1.922217749675619,1.5841041966546827,1.5051469711848258,7.020422827644149,4.147775482200503
764,1456704150093277,5.670075718686409,7.009634303474945,6.932114394658144,1.9132419863137722,1.5736859887959418,1.4697840549334944,6.863171768625552,4.133174739019504
765,1456704150093277,5.626065318180359,7.011619814388003,6.670489767140621,1.9043201331650923,1.5625298714590585,1.4342962038365792,6.735690034560023,4.111317896981557
766,1456704150095012,5.577543872909076,6.9938470575766924,6.401927707522136,1.8954646531034904,1.5509701948308268,1.3992013397747158,6.638776595683259,4.082412321609378
767,1456704150095012,5.52504515006877,6.956677245364488,6.131566541860492,1.8866838013798657,1.5393249870629502,1.3649776038695027,6.572849878708284,4.046738508201871
