,timestamp,x,y,z,w
310,1456704112253969,0.03586093135402524,0.057785874678395924,0.12028742196662426,0.11570847803738561
311,1456704112270962,0.046468352652902306,0.0561153202107468,0.15347549065347876,0.1274454756578477
312,1456704112292438,0.058047128712005215,0.05298268878051926,0.17820877609166078,0.13254528821086575
313,1456704112313953,0.0689885077279981,0.04932910144678766,0.18958447703259576,0.13185487468997312
314,1456704112331125,0.07753633898566105,0.0466394315947774,0.18641664909716676,0.12833963340929272
315,1456704112351147,0.08216725429119846,0.046688205461262074,0.17194930858549987,0.1264050728685961
316,1456704112376227,0.08198495268289942,0.0509764509268001,0.15293953040576067,0.13028840200499606
317,1456704112391164,0.0770491209978494,0.06005041920478305,0.13716140457707965,0.14205109158294804
318,1456704112411619,0.0685556144276608,0.07305388372212365,0.13025217950397558,0.16019338110504158
319,1456704112434650,0.05878072665232472,0.08780292832023093,0.1333628242240145,0.1797911168878468
320,1456704112450647,0.050704067852411674,0.10139286074030686,0.14278834488708841,0.19424796351093113
321,1456704112471546,0.04730845682659258,0.1110574860126424,0.1517500292375436,0.19783889781708072
322,1456704112494483,0.05072745389299036,0.1149201414439056,0.15343846340894085,0.1878767944530126
323,1456704112510649,0.06152387013695382,0.11242483072173823,0.14390334311314712,0.1656544033481598
324,1456704112531615,0.07833560112616753,0.10444658410515312,0.12355734973829556,0.13589828608594315
325,1456704112554609,0.0980115742530833,0.09318814818756935,0.0967716461367294,0.10501739985058395
326,1456704112569498,0.1162900777743564,0.0819376798260777,0.06993405064424006,0.0788706119731199
327,1456704112591584,0.12898649583154811,0.07463927112144582,0.04898485933066834,0.060999881726439505
328,1456704112613612,0.1334352417421214,0.0751139785530299,0.037516554473263526,0.0520782672079131
329,1456704112629613,0.12962071333674552,0.08583127228567378,0.0360487214815669,0.05068844954702664
330,1456704112651628,0.12032546121409894,0.10648780463276525,0.04244202838319185,0.05480407887243673
331,1456704112673615,0.11000780192495863,0.1331189288903444,0.05300989245010931,0.06298926421664276
332,1456704112690363,0.10287896366913815,0.1585746268353431,0.06383635707166811,0.07462783117379769
333,1456704112711149,0.10119839190452624,0.1746221474855934,0.07191158401412398,0.08920666725264505
334,1456704112734165,0.10463773041779095,0.1749593394142368,0.07577382336253109,0.10528627610624
335,1456704112749868,0.11083353717355585,0.1577365181632581,0.07547567159901679,0.11996981100370858
336,1456704112770867,0.11661439044230706,0.12633476679404168,0.07199266679332425,0.1294163402496871
337,1456704112794594,0.11926794630016424,0.08806129025580259,0.06650162989359916,0.13034201639187665
338,1456704112809600,0.11742244683115552,0.051477024846868225,0.05995491068272179,0.12174746695143077
339,1456704112832600,0.11131432838147022,0.023613024290117725,0.053043039825995494,0.10577556292193967
340,1456704112854601,0.10239692735157034,0.008152741887000286,0.04632331840783764,0.08704262037977217
341,1456704112869603,0.09252279120287499,0.005034613076403887,0.0402744100831748,0.0707622451185982
342,1456704112893560,0.08313877371571853,0.011293421778761805,0.035231814671251624,0.0607081788287324
343,1456704112913953,0.07486564051451325,0.022581831572142025,0.03131331802890522,0.0580253160037751
344,1456704112937097,0.06756921105330131,0.03473513562121879,0.028431219305778695,0.06129283730719966
345,1456704112952837,0.060762719968045456,0.044873640393216514,0.026378642109779023,0.06757004602296135
346,1456704112974141,0.054036371369605145,0.05178600321716845,0.024916493383017893,0.07375702015979262
347,1456704112995883,0.04726811686346079,0.05563422883342287,0.02382870073526055,0.07760779144415507
348,1456704113012884,0.040593474255663176,0.05727061595581298,0.022969224729935372,0.0780789524290827
349,1456704113034221,0.03430222760760896,0.05754684288877385,0.02231015194706715,0.07512575367548492
350,1456704113057222,0.028813242721177974,0.056893664963656346,0.02195157909394626,0.06928997207424482
351,1456704113072887,0.02470929847203565,0.05524953624761901,0.02205349163696675,0.06137428085708334
352,1456704113094388,0.022698675910804142,0.0522542904630402,0.022708414588006792,0.05230165483570594
353,1456704113116596,0.023422706728064055,0.04756182946569568,0.023829741640765303,0.04309585078582162
354,1456704113132596,0.027165972055388756,0.041134392646400536,0.02512725277820345,0.034865897100839593
355,1456704113153603,0.033610874522079115,0.033417555023711215,0.02618458917836799,0.02871185901658201
356,1456704113177668,0.041767776363491375,0.025345497257316125,0.026597376314331508,0.025544858109169025
357,1456704113193109,0.0501361502910097,0.01818066947383441,0.026111188211530415,0.02588796861386759
358,1456704113214118,0.05704800517730104,0.013236411869173976,0.024710179747430616,0.029753692981277724
359,1456704113237422,0.061062910068725995,0.011561765250314085,0.022636105770373012,0.036660125959589056
360,1456704113253120,0.06128422411193178,0.013682540445111375,0.02035497853478035,0.04578053680866037
361,1456704113274128,0.05754401001484124,0.01947735153380201,0.018514062123195958,0.05616511288225989
362,1456704113296361,0.050467738127172194,0.02821563206567821,0.017916498003480615,0.06694480263045141
363,1456704113313363,0.041412948793810855,0.03872248592883752,0.019485341650221394,0.07742743933372759
364,1456704113336545,0.03223864788389823,0.04960181788917228,0.024144019231180636,0.08704642026492553
365,1456704113357364,0.024905990244554817,0.05945851309935142,0.032563719713318263,0.09522379758299813
366,1456704113373365,0.021018143124195334,0.06709314221259478,0.04482182357464552,0.1012964727700032
367,1456704113394373,0.021456437169445754,0.07166962040326584,0.060126147729090786,0.10464304372888611
368,1456704113416379,0.026209578545211498,0.0728610771361974,0.07681931440335511,0.10503451760636347
369,1456704113432380,0.03440294371771843,0.07096552473920409,0.092822566621543,0.10309346951888052
370,1456704113453386,0.04449412380329525,0.06696365317852203,0.10648247814122722,0.10065991130835543
371,1456704113477525,0.05459266933251421,0.06246882958073609,0.11750635094857592,0.10083388467654959
372,1456704113493492,0.06284953475655101,0.059493962990918206,0.12745499552763248,0.10746962881544837
373,1456704113514589,0.06785313156119681,0.059965841320360355,0.13927618318273433,0.12398755123744108
374,1456704113537616,0.06897297243453397,0.06502090959173355,0.15573955750522014,0.15167627074699747
375,1456704113552590,0.06658914457504107,0.0743277319745272,0.17733620468166358,0.18816074764777646
376,1456704113573879,0.06212878212227821,0.08586301402400626,0.2008504649361726,0.22704253901678909
377,1456704113597411,0.057829541294647076,0.09648519566697264,0.21977175528676324,0.25936856982364453
378,1456704113612412,0.056206488463059597,0.10321020453549115,0.22673299491444496,0.2765478968550183
379,1456704113634577,0.059315086157657196,0.10455556437473719,0.2168487737481826,0.273362170438531
380,1456704113657613,0.06801940966008507,0.10114500112201037,0.19018725244579476,0.24963101839567287
381,1456704113673535,0.08151568968287452,0.09518435561955466,0.15207366529042357,0.2099226456150084
382,1456704113694212,0.09730010626257107,0.0891561318976437,0.11108422077499829,0.16171779474895284
383,1456704113717609,0.1116479146664219,0.08458028323611871,0.07573571091637657,0.11298924048992638
384,1456704113731493,0.12055418168897532,0.08159940819094504,0.0514530544901085,0.0701617986766709
385,1456704113753500,0.12096214458139919,0.07956378869093353,0.03916029651631374,0.03709666887895212
386,1456704113777608,0.11190297243200299,0.07812513060991923,0.035950314945645684,0.015258347514150087
387,1456704113793663,0.0950103922918938,0.07802228656304175,0.03725828984592395,0.004692772340335035
388,1456704113815793,0.07406416441151056,0.08095591580090887,0.039347190381084605,0.005116828011678183
389,1456704113836801,0.05375773586654213,0.08856512247145303,0.04096062912948535,0.016500067288570675
390,1456704113852795,0.03829505747940861,0.10113614267770513,0.04356087825232707,0.038915152307354296
391,1456704113875796,0.030346450405997104,0.11687659007596991,0.05026636246355412,0.07183647947745293
392,1456704113897040,0.030553861559411363,0.1322477727629989,0.0640875418914825,0.11326919239305448
393,1456704113912810,0.0375637674530099,0.14320732830260474,0.0862050299193058,0.15911395902891637
394,1456704113935811,0.04853303801233949,0.14669682539384893,0.11491711252416714,0.20313499729060305
395,1456704113956855,0.060009012790969055,0.14163051449983782,0.14563353358163217,0.23782144177029418
396,1456704113972813,0.06895327620316981,0.12902479086601265,0.17197011010364244,0.25619461255639353
397,1456704113995822,0.07356172093360994,0.11144272729668962,0.1876418749795998,0.2541410437788543
398,1456704114017124,0.07356250290666627,0.09220224498284148,0.18855986730548588,0.23234947374760584
399,1456704114040829,0.0698983411294257,0.07468024998990182,0.17441982697184497,0.19682383232681921
400,1456704114055867,0.06401821066504647,0.061772147406416913,0.14916140910517822,0.15746077863982072
401,1456704114076868,0.057187030720481494,0.055425709053015554,0.11997124442062486,0.12506288693938059
402,1456704114093346,0.050136866655993456,0.0562365925164981,0.09501167198567612,0.10789517990745576
403,1456704114116515,0.04313250567820929,0.06324205416641214,0.0806610173894623,0.10912075277677971
404,1456704114137509,0.03629258095021652,0.07409330930767692,0.07940557108060654,0.1260833463963139
405,1456704114159504,0.029900842819284713,0.08564238383220957,0.08929596667908013,0.15160277609799216
406,1456704114176507,0.024498596064072634,0.09475763718953585,0.10512268336464631,0.1766146681326819
407,1456704114197573,0.02072933108295581,0.09907799232126338,0.12064113302250777,0.19306163832092316
408,1456704114219574,0.019070304532299572,0.09748980297005425,0.13078932592821105,0.19606877190151314
409,1456704114235575,0.019610714680067278,0.09025424907228621,0.13304475242386407,0.1848839972007783
410,1456704114256825,0.021951253699781636,0.07881293224362547,0.1276171991765635,0.16252415972290923
411,1456704114278583,0.025229922889828123,0.06534148681816813,0.11669545467344992,0.13440090183400236
412,1456704114296084,0.028277955096488932,0.05215096023089072,0.10323817585325783,0.10641679982837682
413,1456704114316841,0.029912841637973753,0.04108063184473791,0.08981837615263587,0.08313515345014326
414,1456704114338793,0.02931519145626909,0.033059543682954766,0.07789112302625852,0.06659838242517015
415,1456704114355593,0.02634769218256009,0.027986266157609033,0.06764348167814806,0.05616255919918827
416,1456704114376846,0.02165514700836342,0.02496805655734596,0.05837145844659474,0.049356321974156146
417,1456704114398636,0.01647620585914523,0.022817115518175387,0.049167955843532944,0.04337610307199588
418,1456704114415605,0.012239400508670123,0.020600319676449392,0.039635138085296534,0.03656887616206029
419,1456704114435809,0.010108962862732317,0.018030344136276133,0.03035677667123385,0.02927601614228849
420,1456704114459609,0.010645391597395805,0.015566332213914466,0.022960136893604814,0.023729527577070524
421,1456704114475609,0.013683793311762487,0.014214085879209798,0.019734533860626315,0.023135756866759404
422,1456704114496621,0.018455883298926248,0.015123212642971829,0.022919442155246404,0.030403557642650146
423,1456704114519628,0.023902007249505225,0.019134562210684155,0.03388257356323222,0.04702049115489253
424,1456704114536629,0.029041718836506435,0.026425119943957076,0.05243916354599536,0.07238718568946448
425,1456704114557631,0.03323265706196674,0.03634591985068899,0.07652012084967512,0.10367157225816379
426,1456704114578918,0.03620026537081764,0.04748782662534782,0.10231843152555731,0.13613162070966026
427,1456704114595143,0.03786052870518761,0.0579673057246052,0.12495759529066014,0.1639008571439299
428,1456704114617652,0.038090899456129375,0.06588831197248136,0.139617110758333,0.18125975169748973
429,1456704114640653,0.03662376130473853,0.06987506299731623,0.14289126863284418,0.18424218489619232
430,1456704114654654,0.033134297297134845,0.06949052385673085,0.13397160715161915,0.17208813079294874
431,1456704114677655,0.027473959956050776,0.0653326152821483,0.11514304119206596,0.14783967052399494
432,1456704114698953,0.01995563304913989,0.05871863935248959,0.09123093256130523,0.11758687335712514
433,1456704114714676,0.011610487190033793,0.05110534489856959,0.06807508844603373,0.08850295532662271
434,1456704114737676,0.004333389897186609,0.04357756593125194,0.0506163874986622,0.06647511999654802
435,1456704114759678,0.0007928359859504978,0.036689435292537736,0.04140744328555846,0.05435104094673729
436,1456704114774679,0.003970590140654939,0.030669062463284213,0.04013920050001872,0.05145008078923307
437,1456704114797702,0.016300743490443796,0.025732579525000018,0.044278145637947935,0.054371173006643805
438,1456704114818989,0.0385967111913722,0.02222471349729216,0.050432498959663875,0.05867352370609416
439,1456704114834702,0.0691700934312922,0.02050414757044164,0.05580828871693332,0.060800410876066795
440,1456704114857703,0.10360547595185529,0.020716663398134164,0.05915620940807606,0.059551243784544815
441,1456704114878711,0.13548789309117115,0.022669594796695516,0.060935910628888444,0.05650353166302694
442,1456704114895215,0.1580350709764164,0.025923783470411233,0.06284869931256412,0.05516186314709889
443,1456704114917723,0.16619721378048238,0.030052919990098514,0.06710066695308586,0.05919287006663228
444,1456704114938726,0.15850722307976264,0.03490132513590445,0.07564235455696856,0.07057785075981123
445,1456704114954726,0.13793181701478419,0.04067786719017656,0.08943712372346842,0.08855938917412598
446,1456704114978727,0.11126301287935081,0.04784213537500833,0.10782474053633331,0.10980559884488442
447,1456704114998958,0.0871333500748395,0.05685641529972117,0.12821022677502356,0.12954515539055797
448,1456704115014751,0.07330441291314513,0.06789978822245697,0.14634919618261497,0.14302061541272962
449,1456704115037752,0.07418612401030006,0.08061037480269004,0.15733047253436375,0.1467257316758759
450,1456704115058861,0.08946368734534642,0.09392737471980513,0.1570854950765361,0.13925176066371064
451,1456704115075014,0.11431604029040048,0.10612889811674515,0.1439632963056897,0.12168712874807357
452,1456704115097776,0.14114769895777152,0.1151364175463384,0.1196935616560554,0.09738780515414482
453,1456704115119063,0.16217445065849356,0.11908983708480303,0.08914405410500935,0.07100788372164807
454,1456704115134781,0.17185757298530074,0.11711578351586928,0.05879528641755456,0.04710939576443052
455,1456704115157781,0.16833418461372643,0.11008440258348634,0.03455134650792442,0.029024117629264386
456,1456704115179081,0.15356498347677025,0.10098763190174098,0.019883826774581292,0.01848282506818711
457,1456704115195793,0.1324581678238053,0.09451744753296085,0.015097664920215054,0.015993992680922334
458,1456704115217801,0.11137777578066228,0.09564173250443175,0.017905397788955803,0.021529432802826317
459,1456704115239097,0.09633907483716375,0.10748026084362051,0.024902994169370835,0.035015199417553725
460,1456704115254803,0.09121442554042077,0.12935858734054312,0.03322554686490503,0.05632089563132712
461,1456704115277804,0.0965172881083848,0.15617082095558757,0.04168045136190825,0.08470773806590054
462,1456704115299109,0.10943132315501403,0.17975203060123665,0.05093483626933639,0.11797143262365982
463,1456704115314823,0.12528102541009464,0.1918973277113904,0.06274453219132091,0.15177564573084149
464,1456704115337827,0.1397380096118175,0.18762459355417221,0.07862301451913357,0.17981692363708776
465,1456704115358827,0.15049729432784598,0.16706889327154728,0.09861378590478091,0.1952883143822795
466,1456704115374845,0.15754933206095031,0.13519401009503684,0.12078107956992777,0.19344841942523403
467,1456704115397840,0.16217224560986263,0.0996912066796098,0.14164851598032163,0.1741809245560896
468,1456704115419109,0.16548002912250906,0.06822432360249284,0.15734263559437298,0.1429893221690997
469,1456704115441849,0.16738750625421603,0.04623193819992467,0.16493950598924462,0.10953608392893716
470,1456704115457844,0.16644947528307807,0.03596546665295771,0.163516918223682,0.08426384689141862
471,1456704115479012,0.16053129910151315,0.03672788186500787,0.15453488031592028,0.07469915937578908
472,1456704115502156,0.1478931781926242,0.04579082283493674,0.14133806027786128,0.08300434273665584
473,1456704115518140,0.12818892589874503,0.059421425154494445,0.12786906290384933,0.10553574164002374
474,1456704115539442,0.10303589633115841,0.07372987364385404,0.11709206455810511,0.13432365520010672
475,1456704115563142,0.07598234841978176,0.08532567220737151,0.10990092495862182,0.15981374240793383
476,1456704115578143,0.05182007910151847,0.09182901681571232,0.10510810365803802,0.1738657951334222
477,1456704115599161,0.035363259071269644,0.092199256608679,0.10048552765122377,0.17199198882720446
478,1456704115622162,0.030035740750689342,0.08679866639523014,0.09419421201541925,0.15422960253198315
479,1456704115638164,0.03674362360842085,0.07715330992599438,0.0857714657979336,0.12462603478472596
480,1456704115662163,0.05345961483395778,0.0654429497518373,0.0762067621996838,0.08970542781626296
481,1456704115682184,0.0757091811084156,0.05382968493877004,0.06720486208997055,0.05644524492236302
482,1456704115706196,0.09779911070922837,0.04382901562364205,0.060143909676236125,0.030359572258135868
483,1456704115721191,0.11433293718273195,0.03597417398289324,0.055318245546037426,0.014248448535544262
484,1456704115742238,0.12150177030423652,0.0299268542801007,0.051839819831742566,0.007933090149864212
485,1456704115758199,0.117834976131477,0.024957228065720434,0.04819801321888679,0.008930072292088828
486,1456704115781230,0.10434256060718701,0.020511939627380738,0.04313085253188354,0.013716680623522626
487,1456704115802413,0.08410583238794082,0.016568833508869497,0.03632322916981354,0.01910273049276253
488,1456704115818251,0.061412779337652455,0.013642815977179397,0.028595684317935185,0.023238221035875466
489,1456704115841256,0.04062113940808409,0.012515600034294897,0.021559536143936565,0.02593972799086294
490,1456704115862256,0.025064172656424556,0.013871111614161113,0.016963666373498904,0.02829298368894784
491,1456704115878465,0.016348034288582423,0.017998032571220363,0.01602481855866246,0.031783436331367716
492,1456704115900462,0.014241120710373641,0.024639099108625065,0.01896829232306616,0.03737518570402559
493,1456704115922445,0.017112431773142343,0.03299782103167343,0.024904389546790844,0.04492709015417247
494,1456704115938347,0.022690485009540375,0.0418780921914854,0.032064931900456645,0.05314458293256002
495,1456704115961444,0.02885916941980536,0.04991419891289455,0.038326862851712495,0.060029346691011516
496,1456704115982397,0.03424813083100114,0.05583595211230257,0.04186816021180023,0.06361685649442066
497,1456704115997456,0.03845312894195934,0.058709278415496294,0.04175261517960987,0.06272900087180469
498,1456704116021462,0.04183724084421324,0.05810166479112723,0.038239623924965487,0.05748543431861917
499,1456704116041482,0.045038524352703745,0.05414309099663512,0.03268201922897736,0.04937791571889182
500,1456704116057464,0.0484663558943145,0.04748046944097735,0.027019155341651488,0.04083935254314763
501,1456704116080466,0.05206123462406884,0.039149208723376606,0.023051351792929466,0.03444793354280994
502,1456704116101518,0.055395404496042716,0.03040034084243613,0.021795417765581998,0.03209455665378673
503,1456704116117478,0.057963761191057145,0.022518244415921342,0.02319143358760747,0.03445754002063112
504,1456704116140479,0.059436157648899375,0.01664697946206312,0.026270215995081326,0.040953654215168285
505,1456704116161516,0.05973802705918101,0.013635232496662328,0.02967668258968433,0.05010159887922408
506,1456704116177481,0.058979777961312506,0.01392677447413849,0.0322768411394428,0.060079943236813815
507,1456704116200501,0.05734966350581832,0.017541189971706117,0.033550761385200384,0.06923630182409982
508,1456704116221507,0.05508611586987498,0.0241644837794955,0.033615646685982124,0.07638358346943025
509,1456704116237503,0.052577129188224755,0.03329893189848367,0.03294191810621488,0.08083966019863789
510,1456704116260504,0.05053145935865406,0.044364541405828815,0.031984010152015276,0.08227593474909028
511,1456704116282060,0.050076928040595395,0.05666759212366682,0.03096318692370473,0.08052489278911883
512,1456704116297561,0.05262680941166819,0.06926179034677378,0.029913002334307517,0.07553810208048374
513,1456704116320567,0.059450287782759195,0.08084480575238077,0.028904721477509422,0.0676093010012695
514,1456704116341831,0.07105458824674707,0.08985039329492892,0.02823746080084024,0.05773980901828685
515,1456704116357569,0.08664802873310168,0.09479526680276455,0.028408194992593012,0.04778087832024362
516,1456704116381570,0.10400036551293267,0.09481307921734355,0.029854212420065574,0.04002698224789278
517,1456704116402519,0.11988132089922036,0.09023014188160046,0.03265090695655653,0.03632757666483441
518,1456704116418298,0.13099494152244878,0.08297727993827679,0.03640410578974357,0.037223867749579066
519,1456704116440565,0.13510038844987743,0.07655638112439499,0.04045022286565866,0.041716037826262584
520,1456704116464299,0.1319180646367438,0.07528710948789165,0.0442557763232836,0.04793392714297733
521,1456704116478444,0.12343124269131861,0.08280840131163583,0.047760175301147435,0.05443189835619688
522,1456704116499734,0.1133142684716089,0.10029366644593972,0.05146040429480119,0.06137628171360898
523,1456704116521776,0.10555364656445476,0.12526205007082913,0.05624596822964267,0.07082342439279388
524,1456704116537959,0.10282192295483475,0.15182178666681503,0.0631435658948843,0.08570042044410624
525,1456704116559738,0.10544044244888702,0.17252279350924282,0.07305873315092033,0.10782765024285576
526,1456704116581776,0.11147282144857766,0.18107815830167825,0.08641905476769514,0.13600092008287204
527,1456704116598272,0.11778308535370415,0.174684539600615,0.10264997674525707,0.16538345586498981
528,1456704116619780,0.12136248832934635,0.1549257139472796,0.11975063135546964,0.18895672569985605
529,1456704116642781,0.12026744466273646,0.12704888542317347,0.13449458600706898,0.20061622106231758
530,1456704116663782,0.11393115969770523,0.09813590226429475,0.14349785731980794,0.19830835380739112
531,1456704116679783,0.10299082096224707,0.07494764086167098,0.1446987536010505,0.18530650029550588
532,1456704116702814,0.08890787944271909,0.062088035313345245,0.13834393786837315,0.16873871094228787
533,1456704116724005,0.07357942538215449,0.060911926135631504,0.12684629361943553,0.15617789743995314
534,1456704116740045,0.05897215509784209,0.06942014599716564,0.11364751020543121,0.15222840233338858
535,1456704116762814,0.04673888160741485,0.08316058815853565,0.10180288971276143,0.15681619564821211
536,1456704116784238,0.03787236045844458,0.09682017941068063,0.09298753034621665,0.16569293415213607
537,1456704116799569,0.03255342300129766,0.10590011189382563,0.08721093479515758,0.17252295872013906
538,1456704116822572,0.030279413857943343,0.10785536142539909,0.08316465065624011,0.17146188538455834
539,1456704116843580,0.030168163161637063,0.10238654003536153,0.07896397084000961,0.15924189110788928
540,1456704116859576,0.031236982211849843,0.09097965532336312,0.0729836114458824,0.13612618307955696
541,1456704116883367,0.03255530048092497,0.0760538548061918,0.06449484177773343,0.10555507863243004
542,1456704116904013,0.033333699020145865,0.060114609337484595,0.053919700871963586,0.07279657063078802
543,1456704116919801,0.033049580975169295,0.04517993835134457,0.042677753463078616,0.04323682796491226
544,1456704116950803,0.03159503613619083,0.03255820329164828,0.032723333503963316,0.02095073120005918
545,1456704116964050,0.029321101911773367,0.022900416545266283,0.025936856015028906,0.007939947701838056
546,1456704116979806,0.026884158664057325,0.016380133176758897,0.02355964457177385,0.00410271373138465
547,1456704117004609,0.024941573239536396,0.012872218367836426,0.025834406778164672,0.007752860185528015
548,1456704117023616,0.023853202148952337,0.012067655215478756,0.031933483451738534,0.016385798157425305
549,1456704117039611,0.023541198468816343,0.013524350519737811,0.040173870964557504,0.02739111247518223
550,1456704117062613,0.023568177032759055,0.016688247698365962,0.04845730683430836,0.03851833241663783
551,1456704117084193,0.023376572769151595,0.020925600269763835,0.05481134636316986,0.04807095835104049
552,1456704117099927,0.022554291816998175,0.025590633555916183,0.057856978875461484,0.054943217771726824
553,1456704117122928,0.021002050376776448,0.030119194797751995,0.057055787119429144,0.058633093350923614
554,1456704117144213,0.018957220147761526,0.03410832954403052,0.05270420928416903,0.059258699474614034
555,1456704117159932,0.01689906620129987,0.03733930421768996,0.045757119406743936,0.057485566458297985
556,1456704117182931,0.015378285127827246,0.039732482126465615,0.03759167307017197,0.05427869034096815
557,1456704117203454,0.014812550917877828,0.041263882157296206,0.029767181634309532,0.05053435453358693
558,1456704117227449,0.015307163259018847,0.04189454636770075,0.023771237770019996,0.046774515800539505
559,1456704117242450,0.01657720094814956,0.04155142803121887,0.020735464167347915,0.04306588221537459
560,1456704117263452,0.018022519397956155,0.04016320825871454,0.021160260408969418,0.03918068066751257
561,1456704117280455,0.018939090668913153,0.03771993451300149,0.02475066170013558,0.034871848756784514
562,1456704117303403,0.01878540338233368,0.034314276581901886,0.03047147807973384,0.030090138157231838
563,1456704117324404,0.017402351203254954,0.030145029668004288,0.03685351431007442,0.02504821201227005
564,1456704117340381,0.015111757830504823,0.02550300646167741,0.042458149421121645,0.02017683902009409
565,1456704117370416,0.012666293983793092,0.020773685946130004,0.046318225244076715,0.01609514369574762
566,1456704117384366,0.0110659050922198,0.016458881844803753,0.04818321547436507,0.013651664240252659
567,1456704117399455,0.011283359302957728,0.013174388085254873,0.0484892989543327,0.013950270144804398
568,1456704117422489,0.013957757675634643,0.011571656168019933,0.048083191823268874,0.01819633519946769
569,1456704117443471,0.019126709327682904,0.012171376665767468,0.04780728139920278,0.027266426449952388
570,1456704117459466,0.026080488246573188,0.015160327391899245,0.04809731754885971,0.041096389739418634
571,1456704117483466,0.03343015164601455,0.020251932201904597,0.04875697203948715,0.05819370381187753
572,1456704117507692,0.03945965920797033,0.026707957467139838,0.04904601427530646,0.07565718381854374
573,1456704117519694,0.04274263832906478,0.03354971240210483,0.04812634210158714,0.08991271795562011
574,1456704117542694,0.04284916559097464,0.03988667702708424,0.04574169623696844,0.09799353991093529
575,1456704117563696,0.04082709245667952,0.045222275472331486,0.04281609056176084,0.09883203542063895
576,1456704117579698,0.03913934205015726,0.049598579407678,0.041575620894931296,0.09392258497475797
577,1456704117602328,0.04093361093156146,0.0535021452114501,0.04494990797048235,0.08693838445089319
578,1456704117625329,0.048841181875655816,0.05754063798390018,0.05536920439406086,0.08234553941595396
579,1456704117647330,0.06377588473279917,0.06200032084674646,0.07344882648662583,0.08355594671478118
580,1456704117662368,0.08426288695542337,0.06649714506260293,0.0972060617400686,0.09144496131094221
581,1456704117686316,0.10661993875650153,0.06998256661139544,0.12226587556144522,0.1039373454481754
582,1456704117700317,0.12596974061832833,0.07126511462058095,0.14306941483727206,0.11687202759337381
583,1456704117722561,0.13777042519382532,0.0699353053738565,0.1546482774468913,0.12577222490686105
584,1456704117745563,0.1393800764390839,0.06726232159264986,0.15429609002415617,0.12777099360082977
585,1456704117759563,0.1310970571889217,0.06647330779506141,0.14252417040425203,0.12289810999936884
586,1456704117782565,0.11618946949137247,0.07197319499317588,0.12294475103864028,0.1141930725952341
587,1456704117805952,0.09974404042305418,0.08752588471770238,0.10107728533574417,0.10657311569840698
588,1456704117819953,0.08668489283519751,0.11405178653275716,0.08247028553295867,0.10490119276192619
589,1456704117842956,0.07979287238797804,0.14817171730610723,0.07087595480175478,0.11205467588879489
590,1456704117865956,0.0787021595016493,0.18253193648010899,0.0672706202220474,0.12780466548333538
591,1456704117879957,0.080488065796108,0.20812478430116313,0.07010737499691798,0.14897177617977364
592,1456704117903075,0.08165464658498443,0.21767422043852622,0.07652915335266983,0.17082244706494149
593,1456704117926076,0.0804827816336815,0.20845983166422039,0.0838484540495102,0.1892017884251357
594,1456704117947078,0.07839984255567264,0.18321751552227702,0.09064135343002674,0.20252160200674207
595,1456704117963079,0.07957052366778271,0.14878542178631923,0.09708241429930194,0.21256269725838092
596,1456704117986103,0.08892072999688976,0.11328829992620112,0.10444456645575662,0.22344861246592423
597,1456704118007393,0.10959472715176656,0.08326609342832936,0.11404996965153713,0.23920012432146354
598,1456704118023399,0.14101252786684831,0.061997415188592024,0.12629939352043204,0.2613001521508643
599,1456704118046339,0.1783447038751395,0.04948275517590512,0.14036949633345927,0.2877210114025905
600,1456704118066348,0.21365704576250355,0.043641081563339,0.15466230626962202,0.3138287954773024
601,1456704118083394,0.2383733365732114,0.0418214162793218,0.1675608696927888,0.33442525980448257
602,1456704118106327,0.2461470320661372,0.04191179026698988,0.17793594610443372,0.34572085211157666
603,1456704118127395,0.23496340251456968,0.04279928781828528,0.18514789821238237,0.34629154097555914
604,1456704118143102,0.2076220478983962,0.044281564794038615,0.18867810164010151,0.3367381090284325
605,1456704118166103,0.17058632606744098,0.04665114303547291,0.18774168932803634,0.31851238979671925
606,1456704118187357,0.13193109787662305,0.05018671468827347,0.18121397827558008,0.2928169132507659
607,1456704118202506,0.0992491356054596,0.054761236390907034,0.16802459788070973,0.26032806991099655
608,1456704118225507,0.07800603954559002,0.05970334571415243,0.1479327410513217,0.2218556657213757
609,1456704118246509,0.070507614871991,0.06393884044160227,0.12235796320903478,0.17940980852025837
610,1456704118262509,0.07564078053867113,0.06633581560742423,0.09479223318971595,0.1369064740117155
611,1456704118286304,0.08961279848656929,0.06610428615687082,0.07039247797953406,0.09997729521591221
612,1456704118306967,0.10767377286037029,0.06307368607500793,0.05470421208784382,0.07487060459884187
613,1456704118322739,0.12627951595315268,0.05771753439664592,0.05194668046463345,0.06693807447054248
614,1456704118344740,0.14473663640527268,0.05091865805842011,0.0635953573047497,0.07938521955289775
615,1456704118367048,0.16544617868912337,0.0436123411471754,0.08790309356744752,0.11270484263133085
616,1456704118382742,0.1924520276649468,0.036514139245678784,0.12055067216303883,0.16473538580922875
617,1456704118411883,0.22881048221179554,0.030077779147685734,0.1560818581323865,0.23098976404457794
618,1456704118426877,0.27393774401092635,0.02466964983335479,0.18945273025944884,0.3049844928941365
619,1456704118442877,0.32224140528155276,0.02079291231825569,0.2170699587684074,0.3786156036892343
620,1456704118464879,0.36385919879936746,0.01914890242899785,0.2370588142249357,0.44285624093650083
