,timestamp,x,y,z,w
311,1456703946424436,0.19534962449181098,0.3578488704053009,0.1743249730390677,0.1487177051114733
312,1456703946433704,0.1854531166738795,0.40324439735852546,0.1854203254553277,0.13540650150271286
313,1456703946455630,0.16374283087677752,0.42463896939363854,0.19462726385508616,0.11551282689200179
314,1456703946476601,0.13872552005949323,0.41566187007160216,0.19624403318022202,0.09467623348312311
315,1456703946493597,0.12154399556341586,0.3752809114017679,0.18481602210262466,0.08004215228768582
316,1456703946515634,0.12182123266180414,0.30939430159786957,0.15843827329056248,0.07793895760912449
317,1456703946536674,0.14380974261483906,0.23049829620796944,0.12072692962136422,0.09140899436590998
318,1456703946553669,0.18466804212385193,0.15522296011708345,0.08042640087844888,0.11879859764174198
319,1456703946575642,0.23559637765296762,0.10043239890028383,0.048888113232341344,0.15413491436990728
320,1456703946596645,0.28527120688376323,0.07919795851580372,0.03657911319702782,0.1891888341029765
321,1456703946613680,0.3240330874436135,0.0979188120505217,0.049961913850210156,0.21636091589521547
322,1456703946635944,0.3468932651637672,0.1552342811522188,0.0897001858881993,0.2311196095761654
323,1456703946656807,0.3539441024644892,0.24261009169621664,0.15053435933178663,0.23289210252551734
324,1456703946673804,0.34823753893310194,0.34606801264081277,0.2225850922594883,0.22412154808066892
325,1456703946703804,0.3328969844380863,0.448558396620892,0.29345469637736055,0.20830749953577346
326,1456703946716836,0.3097690545466423,0.5327098395112152,0.35049029905621354,0.1884587884048862
327,1456703946733612,0.2804989666680025,0.5838590708771174,0.3829769536402417,0.16688036361476213
328,1456703946755656,0.2485444479648328,0.5931719272282234,0.3844178667368539,0.14591894065267302
329,1456703946776883,0.21958841271794136,0.560244950717674,0.35480794220939643,0.1284306715976839
330,1456703946799769,0.19926037570592414,0.4940883788660918,0.30197521903059,0.11715496533781068
331,1456703946815661,0.18971430068958212,0.41142087978516984,0.24062620806857038,0.1133826313978961
332,1456703946838606,0.1879081079701156,0.33216043106178883,0.1885186053484776,0.11606674070317571
333,1456703946859897,0.18719537390412244,0.2735161756761793,0.16082909461009046,0.12218529313661095
334,1456703946877653,0.18122633668929247,0.24508996592100596,0.16498236630930993,0.12812407776332455
335,1456703946898619,0.16742785471790242,0.2469689338683374,0.1980480972540625,0.13108245193821366
336,1456703946919817,0.14785166168441446,0.2711772533527144,0.24762917124870373,0.12968497505627624
337,1456703946935855,0.12729654188864492,0.3053019723022886,0.2958885664170816,0.1238076565133403
338,1456703946957958,0.11039146504135054,0.3365784677009002,0.3254151458723245,0.11415968238115247
339,1456703946978991,0.09949934886430567,0.35511163292806236,0.3249646492976451,0.10196446596835404
340,1456703946995797,0.09426146652253019,0.35558056162517276,0.2929465567933324,0.08867774198707691
341,1456703947019931,0.09250343223682637,0.3373561528421396,0.23728006788258266,0.07565991111783386
342,1456703947039512,0.09168327029987387,0.30341555754032545,0.17180683089463106,0.06393535540336918
343,1456703947055027,0.0900446206880571,0.2587242917053326,0.11098307099096058,0.054162572418764376
344,1456703947078029,0.08699371045167921,0.20876572203618804,0.06516632359400044,0.046722339552114515
345,1456703947099070,0.08278776421134103,0.15862990125606086,0.038221579303266966,0.04175945063278255
346,1456703947115030,0.07803263555162479,0.11269040600251065,0.027901512377095695,0.039151450930861705
347,1456703947138552,0.07338580192274059,0.07459503371408262,0.028257954955808115,0.03848421401942429
348,1456703947159065,0.06942702979419657,0.0472142370997573,0.03272922586998672,0.03908332257246295
349,1456703947175067,0.06647329368207158,0.03236460760955857,0.03662079549394371,0.04010826578953319
350,1456703947198068,0.06437020968897067,0.0304191637603023,0.038239602287731905,0.040738447842405164
351,1456703947219069,0.0625422623050389,0.040089465803917125,0.03861415872365199,0.04046902597696647
352,1456703947235487,0.06043017710262419,0.058589975574247256,0.04023706253755718,0.039418837948238014
353,1456703947259972,0.058056862393599605,0.08217841805777884,0.0454740825429572,0.03843393669625315
354,1456703947279183,0.056263211354425115,0.10689695536260634,0.05525200746278935,0.03880124320815974
355,1456703947295974,0.056335653615314035,0.12929938051637346,0.0684834630152065,0.041601498038090254
356,1456703947318975,0.059192105378280395,0.14700122548904976,0.08244186794178272,0.04701579632034532
357,1456703947339797,0.06467177044348263,0.15896784572731715,0.09393613983875666,0.05403753115277883
358,1456703947355289,0.07144172530879363,0.16551624908959453,0.10073627544769481,0.06083981593060012
359,1456703947384625,0.07756224948852877,0.16803210305213628,0.10251340260896341,0.06558134918465787
360,1456703947399625,0.08125525226439807,0.168416999528206,0.10078823917665082,0.06709613067135115
361,1456703947415293,0.08137582685856729,0.16833857301524432,0.09794614876015757,0.06505874866588983
362,1456703947438814,0.07750926321242878,0.16847928058155812,0.09590895863490315,0.05972363940656907
363,1456703947459362,0.07000064431116215,0.16809307757378095,0.0952028480169583,0.05168183122165349
364,1456703947475626,0.060143899032492086,0.16515060469331808,0.09487093073289028,0.04192888123557854
365,1456703947498542,0.050369995167183886,0.15712766022856942,0.09318053073050998,0.032112864781548525
366,1456703947519620,0.04405689036015408,0.14217747694827473,0.08867477792140181,0.024589089455493107
367,1456703947535809,0.04474462558870371,0.12022377088393146,0.0810030488916725,0.02202701765952288
368,1456703947558829,0.05492038257327304,0.09353914066890114,0.07114431271167151,0.026624490247233186
369,1456703947579565,0.07488009326854987,0.0665889610364011,0.0609855764772673,0.03924563553971921
370,1456703947595571,0.102244112570337,0.04518928006872185,0.05254756778905561,0.05887249546322424
371,1456703947618568,0.13240961432471532,0.03523994782541121,0.04730242866084131,0.08261864578622194
372,1456703947639675,0.15976429251510663,0.041402249046550016,0.045950903807462105,0.10630212533644684
373,1456703947669962,0.17922880354595988,0.0660654011139452,0.04877284413409151,0.12540214535690125
374,1456703947678663,0.18775195061713934,0.10878843976946068,0.05633267107319231,0.1362000841178689
375,1456703947699665,0.18550063750384715,0.16620158363521356,0.07004037171863647,0.13690334976943194
376,1456703947715924,0.17642830326716932,0.23225122390129394,0.09201856671749585,0.1284560640484914
377,1456703947738654,0.16778132834838033,0.2987362030918969,0.1240432982905238,0.11465180831643147
378,1456703947760977,0.16823691258301396,0.3562079037876519,0.1659135552381382,0.10127880743195862
379,1456703947781776,0.1849272591756883,0.39532701607723025,0.21409782670370653,0.09439692047187309
380,1456703947798765,0.22037598920285234,0.4086149227888109,0.2615373541797184,0.09830313534896083
381,1456703947820766,0.2707999287253808,0.39229283349498,0.29900689321983287,0.11401193717443764
382,1456703947835562,0.32683469766530937,0.347732270819247,0.3177440784590985,0.13893589114005903
383,1456703947858579,0.3766433297545441,0.28205283528471525,0.3125300244203091,0.16791879914027982
384,1456703947880581,0.4102423008203623,0.20757484248004418,0.28421266292874237,0.1951552296566314
385,1456703947901954,0.4233149983846267,0.1400685292122578,0.24076723459694785,0.21616909134365214
386,1456703947918582,0.41887241584587853,0.09596656290165,0.19628978916413786,0.22902733931325656
387,1456703947941040,0.4057692937362351,0.08892749791509906,0.1678095761388063,0.23426558400237743
388,1456703947957986,0.3943184017001267,0.12639783492779674,0.17051524079974292,0.2335598117943969
389,1456703947977896,0.3908821151733506,0.20706628168657648,0.21276037557737384,0.22790171406593238
390,1456703947999897,0.3944450145139261,0.3201188440701861,0.29258759282618985,0.21653318139639752
391,1456703948021938,0.39750522132470206,0.44681998287315683,0.39711352524513827,0.19759418005824372
392,1456703948038891,0.390975989449293,0.5642957619732036,0.5051595608758455,0.17023494601732284
393,1456703948059934,0.36998443709926315,0.6507637450351224,0.5925533059471266,0.1366842979381386
394,1456703948088940,0.3368893274101549,0.6909638021360677,0.6388206609990899,0.102622938595777
395,1456703948097936,0.2999272440186832,0.6802230616925762,0.6334583368311109,0.075393913921162
396,1456703948120936,0.2687180261556231,0.6256410835068869,0.5796834196572277,0.061053303618733575
397,1456703948141893,0.24938653583136644,0.5436140775104543,0.49390130270968663,0.06188381282736316
398,1456703948158887,0.24183376309659957,0.45434930769066983,0.4005264280816228,0.07556286260560613
399,1456703948180871,0.240385463482401,0.37556496916828425,0.32393649545072506,0.096245371389343
400,1456703948201903,0.23736387356586278,0.3181320682861426,0.2808892032796716,0.11694189304969035
401,1456703948225886,0.22761492353756696,0.2852359036848833,0.27633648678710165,0.1320450949059017
402,1456703948240853,0.21142267483732502,0.27437924261788865,0.303524749615204,0.1389074546196891
403,1456703948261915,0.1941660900715938,0.28006048451980065,0.3473251369117189,0.13802879103911456
404,1456703948278913,0.18308908008009772,0.29540612897295204,0.38912952692838665,0.132189190520655
405,1456703948300911,0.18323414574308805,0.3126697772080188,0.4119962536849259,0.12513169249798448
406,1456703948321911,0.1948149431060361,0.3236549104170295,0.40504019900594224,0.12018238972485537
407,1456703948338770,0.2131577273315277,0.3209517707058724,0.36607225053412057,0.11905718141735087
408,1456703948360014,0.23077847142425015,0.2998923728509277,0.30168637466356973,0.12122921103259898
409,1456703948381016,0.24024293379958842,0.26028850849902263,0.22470668803828303,0.12422979142510511
410,1456703948398017,0.23660001549917606,0.2069055766829092,0.14987784444068125,0.12486612901440614
411,1456703948420017,0.21880918686976786,0.14821839164483944,0.08936822016386334,0.12079061991034562
412,1456703948441859,0.18992501694151548,0.0938757901340573,0.04968376073901038,0.11158346245307348
413,1456703948457861,0.15592553303167894,0.05193689004071333,0.03093016619735158,0.09878221219433296
414,1456703948479862,0.12350479032661266,0.026967105470855537,0.028340465581445227,0.08497623143933555
415,1456703948502968,0.09776546551276612,0.01953306281446376,0.035127558539755376,0.07265585721740685
416,1456703948517967,0.0808411164413773,0.026933943987578698,0.04539499928831797,0.06348504081088195
417,1456703948540659,0.07184943418131551,0.0445970166878956,0.056054080051676246,0.05814155538501635
418,1456703948569941,0.06785257642734042,0.06755071915635599,0.06722457772775034,0.05642767865416902
419,1456703948578676,0.0652696897931655,0.09157034853104047,0.0811940959960993,0.05739174517743595
420,1456703948600677,0.061311409855907884,0.11378778921068612,0.10051311647796832,0.05949343484918734
421,1456703948621996,0.05504305615002442,0.13274451199418222,0.12609897812021922,0.0609461332871657
422,1456703948638484,0.04763781546668344,0.1480423572984932,0.15619308791069614,0.06020461208044562
423,1456703948659994,0.04161334829045906,0.15983775151475096,0.18659999263203464,0.05641092073434306
424,1456703948680996,0.03939132392036402,0.1683901131296946,0.21199437424401835,0.04963143887192312
425,1456703948697999,0.04194950495572545,0.17376922366674027,0.22758550237587644,0.040815149910846456
426,1456703948719997,0.04828152540679236,0.17573346795916112,0.2303844053473181,0.031472189694171745
427,1456703948744025,0.055891646668675486,0.17375149456398034,0.2197001925998043,0.02315105054560264
428,1456703948758069,0.0619634414527624,0.16714753842837896,0.19697596859872796,0.016909603840858184
429,1456703948780033,0.06451096478643661,0.15537087846253703,0.1653305151182544,0.013030055317525924
430,1456703948803034,0.06294031893352502,0.1383789656422096,0.1291062106788782,0.011126055223040086
431,1456703948818035,0.05789496169399422,0.11706224683609728,0.09348674447344207,0.010583361916457167
432,1456703948841936,0.05066896815613424,0.09355658069320584,0.06406337837710598,0.01110152676582278
433,1456703948863208,0.04258662860927117,0.07125276302641452,0.046229027550294136,0.013049695437880093
434,1456703948878207,0.03460925002019757,0.05438084754829169,0.04443828819584284,0.017428251704713234
435,1456703948900208,0.027242561418325182,0.04721910787082264,0.061527659601452685,0.025416089929235358
436,1456703948923210,0.020700727786489057,0.05316828905284893,0.09827780615114413,0.03770042560955031
437,1456703948939298,0.01523337094974841,0.0740084032265598,0.15321566904861386,0.05390403535843068
438,1456703948960094,0.011495579226488282,0.10953718525845543,0.22248198474849143,0.07237730132071402
439,1456703948983094,0.0108024569505394,0.15754438507406124,0.2996203156513612,0.09046937132520178
440,1456703948999096,0.01507463835443387,0.213901145751664,0.37540066488920326,0.10523622611747557
441,1456703949020096,0.026332467435780646,0.2726002922212865,0.43812539755094887,0.11441914044228864
442,1456703949058317,0.045796297290641455,0.32584248280512357,0.4750374032843889,0.11740635078443201
443,1456703949061348,0.0729294124077143,0.36452675055491884,0.47521520243235327,0.11577756643616499
444,1456703949080312,0.10494821232186759,0.3795592836355667,0.4336014690864186,0.11303682765696357
445,1456703949103313,0.13727078275043111,0.3641343548802283,0.35482395987461235,0.11340988471072928
446,1456703949119314,0.16501855457975925,0.31660625704607503,0.25485100090829493,0.12008570262667356
447,1456703949140326,0.18511005582414447,0.24297599242091714,0.15889461506013736,0.13369946089826726
448,1456703949163335,0.1979911272976412,0.15771456012499818,0.09539020566423638,0.15182474495406148
449,1456703949184624,0.20802248767777134,0.08192390375027737,0.08766353410439491,0.1697616279774026
450,1456703949201337,0.22209040699864255,0.0386835925306235,0.14609467361706416,0.18232614562169622
451,1456703949222704,0.2467807908637267,0.04651927902926836,0.2636336640313281,0.18594060681258726
452,1456703949244354,0.28509412121506716,0.11283534937385038,0.41645616815214664,0.18014026670066952
453,1456703949259397,0.33408369909530106,0.2295702554679879,0.569823521555858,0.1677516063175626
454,1456703949282684,0.38479395272001676,0.37307993759467056,0.6874415371598257,0.1536079882231451
455,1456703949304615,0.4250279149841485,0.5092030656405029,0.7414283044804799,0.14250162752895112
456,1456703949319613,0.4438825546014643,0.6026604195994358,0.7198577859738361,0.13746821773955875
457,1456703949342409,0.4357920144642331,0.627944166562924,0.6297407645314265,0.13910548404682765
458,1456703949364438,0.40210510250307313,0.5777036280717989,0.4947585348986598,0.145852186534485
459,1456703949381421,0.3497580824597513,0.46521769498620646,0.34850875197067016,0.15470295879158558
460,1456703949402456,0.28819662072427665,0.3198526085954711,0.22517079706133988,0.16196130867380665
461,1456703949424421,0.22638034354302314,0.17737475476285286,0.150260914157819,0.164002649346441
462,1456703949439429,0.17118718534452565,0.06905694895798806,0.13429264173882816,0.158152545798731
463,1456703949462439,0.12731364990214508,0.01360302189845396,0.17133364605801701,0.14359884839148473
464,1456703949484441,0.097875994891272,0.014179905442904603,0.24269256357099875,0.12205442231491467
465,1456703949499447,0.08493105857476634,0.06048999469499635,0.3240079828249929,0.09783698479557539
466,1456703949522725,0.0895963707930619,0.13407785639810932,0.39284581951438524,0.07707291385403306
467,1456703949544652,0.11170584761878036,0.2144670870600599,0.43410460287176095,0.06595587819264545
468,1456703949559666,0.14901857810588912,0.2841300623063846,0.44189176289543053,0.06850416255196928
469,1456703949582746,0.196312738846726,0.3312801278286879,0.4182736195324437,0.08474839616999293
470,1456703949604678,0.2452124197721192,0.35051927768942454,0.3704505732758968,0.11027510624657084
471,1456703949619683,0.2856195751812775,0.34202170657952047,0.3079300372901376,0.1374848087542819
472,1456703949642480,0.30862625674847405,0.31004445797048585,0.24044962744523843,0.1581118643499984
473,1456703949665685,0.3094260630957549,0.26133325446465205,0.1765778505283296,0.16592018960257918
474,1456703949678875,0.2884892661620648,0.20371553937661202,0.12270339802215406,0.15845248670418755
475,1456703949702956,0.2505672631163067,0.14497153168096755,0.08241780879254593,0.1373507839652897
476,1456703949724892,0.20261101314985827,0.09195260407866304,0.056543320636051636,0.10752150113325415
477,1456703949739692,0.15192649391646662,0.04988878755631565,0.043888660297763164,0.07565870828074729
478,1456703949762705,0.10500838662471,0.021904824745155045,0.04237586214907833,0.04846935714289879
479,1456703949784707,0.06677457323682573,0.008854275891427111,0.04990900200513045,0.03089822967152878
480,1456703949799922,0.039985339291393765,0.009545478765234096,0.06454962746052491,0.02482099540141701
481,1456703949822949,0.02498546008475547,0.02127804550626125,0.08411454013357825,0.028695034837790245
482,1456703949844720,0.019967133601406423,0.04049897981762723,0.10576739650054048,0.03833791704012985
483,1456703949860941,0.021717136679624174,0.06342751688272283,0.12613980842813077,0.04853422782824542
484,1456703949883910,0.026594349144806018,0.08660095001532439,0.14203839408979174,0.054835391989746074
485,1456703949904905,0.03143967902210271,0.10732521480085419,0.1513096417355673,0.05486712262538735
486,1456703949920902,0.03419384415128623,0.12397201028627157,0.15333722477415587,0.048707978922147996
487,1456703949942987,0.03410924689067978,0.13604665753606626,0.148942728624907,0.03833759380401573
488,1456703949964266,0.031567804725883566,0.1440036858192497,0.13983856666930194,0.026555235739685355
489,1456703949981266,0.027637813820169842,0.14886411798504912,0.12795656396854815,0.01592231626303206
490,1456703950002603,0.02357284106972327,0.15173517369316147,0.11491904344201695,0.008131420321544009
491,1456703950032338,0.020438205795491826,0.15334707640852957,0.1017760794825559,0.0038972115940456692
492,1456703950041300,0.018956987682436286,0.15372423903648252,0.08901683700955482,0.0032100602157311984
493,1456703950062273,0.019552669273024965,0.15209778396299978,0.076787484647632,0.005698808698868444
494,1456703950084191,0.022488315944055523,0.14712485973984205,0.06519388222479182,0.010898638423155796
495,1456703950100972,0.02797993430601791,0.13740529608235225,0.05454296645383055,0.0183400301068043
496,1456703950122184,0.03617729602848942,0.12219296131506929,0.04540534232476,0.027486540615234343
497,1456703950144488,0.0469612578187822,0.10210437652179348,0.03846425481749218,0.03760891310057848
498,1456703950168990,0.05962566390162024,0.07955616904204177,0.03422421446510415,0.047698496470464785
499,1456703950181990,0.07265167150902227,0.05866649521093183,0.032738124770673234,0.056508694634688536
500,1456703950204205,0.08380897899571992,0.04448915133091651,0.03352396536237693,0.06275714403202463
501,1456703950219992,0.09066162197015434,0.04171008034284194,0.03575741109452052,0.06543125983622533
502,1456703950242503,0.09133275880726868,0.05321750038631352,0.03868116384588179,0.06407647641209886
503,1456703950282008,0.08525699264557535,0.07908804573917903,0.04205199314898734,0.05895687605235436
504,1456703950287239,0.07364419704287406,0.11639883467704552,0.046425644818200544,0.0510350579306634
505,1456703950309223,0.059443638110513154,0.15992872839304492,0.053153616088073855,0.0417737877082347
506,1456703950324224,0.04674083734788739,0.20344337416825028,0.0640666702773972,0.03281338175626342
507,1456703950347023,0.039747015138095664,0.24106566005161476,0.08089556414084903,0.025635589519842603
508,1456703950362024,0.04173439573037889,0.2682900976491021,0.10453041831489289,0.02134946717177407
509,1456703950385026,0.054278316354530926,0.2824304095040242,0.13426659528988968,0.020675385235894572
510,1456703950407330,0.07698235491122603,0.2825448595081897,0.16724411473293335,0.02407596512039157
511,1456703950423028,0.10763212071498585,0.26905749747173185,0.19836401296561074,0.03187464945053571
512,1456703950444539,0.1426150636781363,0.24336886490999987,0.22099899415103819,0.044200169465504674
513,1456703950467851,0.1775350984079077,0.20773442005039267,0.2286794021590731,0.060732056872217006
514,1456703950482837,0.20812647625994388,0.16555497174970968,0.21755442254808338,0.08043292331322273
515,1456703950504854,0.23152535828349824,0.1219542865791151,0.18889866348056378,0.10154984888035026
516,1456703950527833,0.24752425317932636,0.08419781460808956,0.150516757066699,0.12199596896741005
517,1456703950542852,0.25895383488214174,0.06133099284955776,0.11592301996534028,0.1398920656369982
518,1456703950564575,0.2704364104102049,0.06259547944462586,0.10086130694870489,0.15387304075862016
519,1456703950587861,0.2856843189479557,0.09474524269507315,0.11794837216913011,0.16295902317685493
520,1456703950602865,0.304782011456383,0.15905711546070778,0.1713828461410184,0.16625389002597415
521,1456703950624897,0.32348238914560534,0.24920173043086258,0.25402275715084843,0.16306585406091767
522,1456703950647595,0.33560330984135234,0.3510210741513699,0.3483697225076187,0.1537927010049385
523,1456703950662596,0.3373548935668273,0.44477505442489434,0.4314530640667291,0.14107448354955895
524,1456703950684897,0.33056138789942685,0.5097266711855718,0.4820158003346236,0.1300318782297525
525,1456703950707863,0.322141015509739,0.5300610042077959,0.48743915775071484,0.12674295556346937
526,1456703950722861,0.3198443623011189,0.5002514366300619,0.4478714189391251,0.13538542503753145
527,1456703950744609,0.32697693445182385,0.4276320457252951,0.376035541037015,0.1556227363763242
528,1456703950767618,0.33955659452874853,0.3306738237167422,0.2928100750594781,0.18190457158263867
529,1456703950784619,0.3478422823759201,0.23326855440630717,0.2203173779288208,0.2053546571629715
530,1456703950804620,0.3415509686326345,0.1572812138306913,0.1752026904681931,0.21746267702546596
531,1456703950834604,0.31576927242332725,0.11642490441888234,0.16447676401682865,0.21370738992404695
532,1456703950844889,0.27398800502567955,0.11356939019025687,0.1848619545957518,0.19524813882557426
533,1456703950863897,0.22652047666349517,0.14172826505860048,0.22503944577282942,0.16801770972061167
534,1456703950887899,0.18552980982668815,0.18754974757957518,0.2695187846779213,0.14000305252993298
535,1456703950903898,0.15964534263955363,0.23574012401619318,0.30299290057892825,0.11812381549236262
536,1456703950924900,0.15077014600221936,0.27309369780638165,0.31427071611376606,0.10585679145001026
537,1456703950946913,0.15413738689363132,0.2912068472525673,0.298885620043397,0.10230900223375977
538,1456703950963923,0.1611385177254855,0.2874223494244114,0.259640840223484,0.1030734730198668
539,1456703950985925,0.1633878284152925,0.26410937661893874,0.20499988785474602,0.10258379845223684
540,1456703951007924,0.15609362918055664,0.2268834125358736,0.1460810671179177,0.09685105761127757
541,1456703951023925,0.1392880314226987,0.18258227883608827,0.09347689896303629,0.08514284913275255
542,1456703951044437,0.11672392916581555,0.1376717895543324,0.05491987367347793,0.06985222716403876
543,1456703951066947,0.09354070446311052,0.09738655201159979,0.03421117471733773,0.05498650176857683
544,1456703951083946,0.07419582969726642,0.06552101642657501,0.03128299715226729,0.04437293120408825
545,1456703951104948,0.061479878020345005,0.04454402179870719,0.04303262306730351,0.04045193088797421
546,1456703951127949,0.056457704078186274,0.03570390785078278,0.06457143045130692,0.0438875688404318
547,1456703951144491,0.05875640456330757,0.03898843759979672,0.09057965412806952,0.05377522129371917
548,1456703951163974,0.06684489818059512,0.05305628027613947,0.11647573361582382,0.06812432252282104
549,1456703951186970,0.07831701550238206,0.07537807195786728,0.13915196103746175,0.0843704745825299
550,1456703951203971,0.09029811098444684,0.10271764293500217,0.1571465656855292,0.09978330499114292
551,1456703951223977,0.0999703078813407,0.13182925468778292,0.17030107565799185,0.1117516280677637
552,1456703951246988,0.1050836015280291,0.1600521098835136,0.17911754107665187,0.11801988535795503
553,1456703951269003,0.10432702903922643,0.1855074828573903,0.1840952445875395,0.11697596456789912
554,1456703951284194,0.0975277095250729,0.2068306363284733,0.1852697049505808,0.10802605349068213
555,1456703951307192,0.0856808104663012,0.2226471486347771,0.18206971900043792,0.09195148563515462
556,1456703951324003,0.07075329969881083,0.231169637360558,0.17352606043084118,0.07101025220958071
557,1456703951344741,0.05519765644113166,0.23026072737587083,0.15880413838143032,0.04856620979632555
558,1456703951367029,0.041270581060389694,0.218090897979848,0.13794386620471305,0.028264989449396958
559,1456703951384024,0.030437686319904268,0.19421085229321186,0.11256617148033597,0.013075820921845782
560,1456703951405361,0.023132750957306193,0.16060378744551665,0.08621274522202026,0.004624494845139446
561,1456703951427329,0.01892734894364141,0.12220749183809439,0.06402163545519246,0.003063989871600085
562,1456703951443539,0.016962094330782496,0.08653751853347573,0.051657961623701856,0.007433822720801636
563,1456703951464049,0.01643587415581756,0.062351957024715673,0.05375882687432823,0.016265919750862945
564,1456703951488048,0.016996954002372354,0.0576703913882554,0.07244747097092968,0.028164740227535994
565,1456703951509330,0.01892573952340241,0.0777443955937113,0.10652999036253519,0.042152184135765096
566,1456703951524336,0.023024702137440466,0.12361413418541543,0.15173045499683882,0.0576639979489116
567,1456703951547065,0.030197735812813348,0.19162552425664103,0.20187392703648854,0.07421581463063026
568,1456703951569073,0.04084527596063944,0.2738877225502204,0.2505335160548267,0.09092272617169384
569,1456703951584293,0.05435602622436178,0.3593927788227425,0.292488915806233,0.10618087040544898
570,1456703951607306,0.06900942734611723,0.4355333492464607,0.32443950428621265,0.11778363065132148
571,1456703951629288,0.08244025172314619,0.4899351815423941,0.3447503901458969,0.12352038358640234
572,1456703951644830,0.09251732472024163,0.5126432931622185,0.35251093110954873,0.12202630234066571
573,1456703951667106,0.0982155263936371,0.49859277959610004,0.34666066330233825,0.11349708636703625
574,1456703951698107,0.09999137210550021,0.4499392070079091,0.3260859605180784,0.09991654955001932
575,1456703951704388,0.09940926903535298,0.377384854077507,0.2911693012911943,0.08461397549619419
576,1456703951727438,0.09824235383142726,0.2994349007015743,0.24632873957216686,0.0712067742715014
577,1456703951743628,0.09768787928029471,0.23889754454382567,0.20206817309064767,0.06225039386917017
578,1456703951766138,0.09829745850339369,0.21701046564278337,0.17465795150718516,0.05814251210958403
579,1456703951787474,0.1006473318464162,0.24691469474689462,0.1822886451097267,0.05688454886438039
580,1456703951809427,0.10611721325267029,0.32892374308778016,0.2382959964605405,0.05505428801763086
581,1456703951832853,0.11700959578566257,0.4494731129584238,0.34400142712486326,0.04978304031844597
582,1456703951847156,0.13577585042454637,0.5840747088505943,0.48462060967579684,0.04090091877995635
583,1456703951869165,0.16386843676054197,0.7031563802054192,0.6308160681939102,0.032111247301518105
584,1456703951886399,0.20102689963746992,0.7791636777091794,0.7461948590695652,0.03033931916222929
585,1456703951907427,0.245319085485417,0.793494381512715,0.7985377778478135,0.04317153988734602
586,1456703951930168,0.2934679136044416,0.7419214616974197,0.7708674369713598,0.07519277603891794
587,1456703951946180,0.3407975188962166,0.6369003185159794,0.6682283987015545,0.1246989347625401
588,1456703951967190,0.38086234676309133,0.5052453078884528,0.5173865623001732,0.18247673489997537
589,1456703951989196,0.40574885865664123,0.3808950055402106,0.3591412400810424,0.23385043405368694
590,1456703952006191,0.4080513758052687,0.2946756665326299,0.2357017335807296,0.26383055532900085
591,1456703952027490,0.38424560645051775,0.26478072684332854,0.1775316630693007,0.26337027928834866
592,1456703952050218,0.3375373137082035,0.29168394754381793,0.19431268184070222,0.23361047126481743
593,1456703952066212,0.2779049728354188,0.3592259421824208,0.2730272362940761,0.1857017624513214
594,1456703952087569,0.21871922959777973,0.44094257890271915,0.38337764257408224,0.13616152784343058
595,1456703952111226,0.17171725117161338,0.5088592072395702,0.48814030166039274,0.1001412057874311
596,1456703952126215,0.14312216943787595,0.5415668162421545,0.5546254632696049,0.08583059791238477
597,1456703952147227,0.1326370998550438,0.5291775276163295,0.5635195938148128,0.09228474161408906
598,1456703952170237,0.13512291143772628,0.474201767935285,0.5127458122327175,0.11115740385324682
599,1456703952186467,0.1435342175679634,0.3889098757405434,0.4159025900823423,0.13112713361623551
600,1456703952207449,0.15158524000918053,0.2907440800927317,0.29656664065053995,0.1427749173448271
601,1456703952229238,0.15517676278011464,0.19750798521895985,0.18075496005520839,0.14171055921069223
602,1456703952254466,0.15240814650273216,0.12355163140907922,0.08998205019501351,0.128912849947846
603,1456703952267474,0.14279473589002425,0.07749162839233902,0.03674712924724933,0.10886945554311638
604,1456703952290734,0.12666163389826485,0.06154538267591771,0.02324366688835791,0.08706438826044666
605,1456703952306739,0.10521919728636879,0.07232297690182395,0.04300224757975319,0.06811953986512073
606,1456703952327740,0.08094183133996191,0.10270299999577716,0.08440361289240277,0.05496984787231841
607,1456703952349490,0.05746413624151467,0.14416093892773443,0.1346727257554948,0.04875863409634433
608,1456703952366493,0.0386449574968606,0.1888065611763335,0.183075293673405,0.0490503706771467
609,1456703952387833,0.027210324919239557,0.2305856642011441,0.22253082592067683,0.054173330845375664
610,1456703952410760,0.023739771277654313,0.265516738393135,0.24957702957029132,0.061649069573592875
611,1456703952426494,0.02651510060225056,0.2912089098984352,0.2632658482271786,0.06868309120467116
612,1456703952447507,0.032255728120897074,0.3060912273360769,0.2638539565904916,0.07269753522951508
613,1456703952470516,0.037392456506769964,0.30879860048170066,0.2519987562985736,0.0718985177405346
614,1456703952486516,0.03936929803114285,0.2980669939194818,0.22873882516111504,0.06580592210913759
615,1456703952507834,0.03746912372174256,0.2732900869402802,0.1960733586261203,0.055553903958880775
616,1456703952531519,0.03285940611320729,0.23558587767927006,0.1576642168720123,0.04376006371606335
617,1456703952545528,0.02792764698315298,0.1889101155242276,0.11914415770367645,0.03393533450997355
618,1456703952567538,0.02530636941663191,0.1405924333010663,0.08768198787423973,0.029618865426928723
619,1456703952590868,0.027042131906250436,0.10077918900898739,0.07075167820917234,0.03349889552429963
620,1456703952606540,0.03414988905257413,0.08064885218897815,0.07440334402796044,0.04672151584115838
621,1456703952627832,0.046515785732449966,0.08978676947391778,0.10160825545713784,0.06849469098993508
