,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
716,1456704188366135,0.18968822262690158,0.25954255451527286,0.18342597531343452,0.033262683622040434,0.13247876379122805,0.19920495142772762,0.2214221046095905,0.19713694936838094
717,1456704188366135,0.19090010204977761,0.2567484746320591,0.1808174209160233,0.0323840599393029,0.12896589055739038,0.19563469816851062,0.21806102626565338,0.19504526042367606
718,1456704188380122,0.1923056364292304,0.25457053983127226,0.1777432854308074,0.03170488090902446,0.12535105358875934,0.19251189279164885,0.2142661393468819,0.19350730474635927
719,1456704188380122,0.1938855241121242,0.2531258887118844,0.17431305516430637,0.03126265538361174,0.12177355054316324,0.1898673207417836,0.21001940324189206,0.19248530226520297
720,1456704188389119,0.19561612536633055,0.25251911792504633,0.1706591786714079,0.031095053078716083,0.11838344542053533,0.18772953030082182,0.20530255735661596,0.19193081560604414
721,1456704188389119,0.19747053898333852,0.25283990942796897,0.16693348223918308,0.031239178494014027,0.11533797592523895,0.1861259237579394,0.20009885742015998,0.19178687400280384
722,1456704188395348,0.1994198566416454,0.25416099871923925,0.16330270287159782,0.03173074413509056,0.11279762209721125,0.18508367979468726,0.19439526925145853,0.19199053071204372
723,1456704188395348,0.20143450532297058,0.2565364952490358,0.15994337454944504,0.03260316131721012,0.11092194711036146,0.184630370832985,0.18818503815061252,0.19247578900731943
724,1456704188404118,0.2034855785274774,0.26000052787046235,0.15703629293420784,0.033886572886218776,0.10986532469013396,0.18479417449390223,0.1814705189779468,0.1931767891904322
725,1456704188404118,0.20554606626177324,0.2645661725884278,0.15476076042516906,0.0356068560024966,0.10977266239983795,0.1856036289758878,0.17426612486967488,0.19403110722855468
726,1456704188418119,0.2075919170302957,0.2702246309597805,0.15328879673147353,0.03778462583301561,0.11077521959057726,0.18708693503245863,0.16660122983527445,0.1949829826463726
727,1456704188418119,0.20960289057209808,0.2769446562863029,0.1527794942522315,0.04043427316488333,0.1129866087077673,0.1892708530724592,0.15852284181696935,0.1959862775504886
728,1456704188426120,0.21156317930089125,0.2846722635882867,0.15337369340948803,0.04356306979872178,0.11649906172709805,0.19217927811455657,0.15009785713941792,0.1970069766605294
729,1456704188426120,0.21346178847677713,0.29333080618502877,0.15518913952830923,0.047170374154293426,0.12138003901727897,0.1958315949017409,0.1414147284824843,0.1980250746067721
730,1456704188440162,0.21529267357890022,0.30282154460454297,0.15831625720577355,0.05124696623317365,0.12766925584538552,0.20024091883251155,0.13258442563242678,0.1990357579333885
731,1456704188440162,0.21705463942759926,0.3130248473081082,0.16281464714910354,0.05577453746766467,0.13537620418874002,0.205412318614163,0.1237406201625222,0.200049856926006
732,1456704188448123,0.21875100541705006,0.3238021328165772,0.16871038340084527,0.06072535807414441,0.1444782547912046,0.21134110379177992,0.11503906264670699,0.2010935928024011
733,1456704188448123,0.22038903244704725,0.3349986016797926,0.17599416902392775,0.06606214217223372,0.15491943159397709,0.21801125711618508,0.10665614312317466,0.20220766794716713
734,1456704188455127,0.22197909897495266,0.34644674168869594,0.1846203923114915,0.07173812894558504,0.16660995073322338,0.22539410270927754,0.09878664115719792,0.20344574917348623
735,1456704188455127,0.22353362253638193,0.35797053876304374,0.19450711025160286,0.07769739682529374,0.1794266060867517,0.23344731752215375,0.09164068891627501,0.2048723957860237
736,1456704188463643,0.22506575319326214,0.3693902828217499,0.20553697112200703,0.08387542638015093,0.19321406434579366,0.24211440240150015,0.08543999521250638,0.20656050163135284
737,1456704188463643,0.22658789987526043,0.3805278044473849,0.21755907199107127,0.09019992394179811,0.20778710651700494,0.2513247239451753,0.08041341118928975,0.20858835487735744
738,1456704188477166,0.22811017157449986,0.3912119125094136,0.23039172764440236,0.09659191026444312,0.22293381977885454,0.26099421852555765,0.07679195034126961,0.21103645569058627
739,1456704188477166,0.22963882461903629,0.4012837454233032,0.24382610989626805,0.10296706781111895,0.23841970478012336,0.27102681384839394,0.07480339592669034,0.2139842499444553
740,1456704188485167,0.2311748174735715,0.4106017194494452,0.2576307066778025,0.10923732921423072,0.25399262295400055,0.2813165712570871,0.07466663598030654,0.21750692879130068
741,1456704188485167,0.23271258778260193,0.4190457659997189,0.2715565434693345,0.11531267944970047,0.2693884717955497,0.29175048930345904,0.07658586661368513,0.22167241951851221
742,1456704188500203,0.23423917158145216,0.4265206076483895,0.28534309276255326,0.12110313466878539,0.28433744632951136,0.30221184646262406,0.0807448031673474,0.22653866916126797
743,1456704188500203,0.23573377060552977,0.4329579324829589,0.29872476551472116,0.1265208504706684,0.29857072232310916,0.3125839127856196,0.08730103597029343,0.23215130677302465
744,1456704188508162,0.23716783881300266,0.4383174510786843,0.3114378366339226,0.13148230167861585,0.31182738030205803,0.32275383805303004,0.09638066152877214,0.2385417581161634
745,1456704188508162,0.23850571164313417,0.44258690070400525,0.3232276108098331,0.13591046512564048,0.32386137635244455,0.3326165235467669,0.10807331175581218,0.2457258705269988
746,1456704188515203,0.23970575311764405,0.44578108434085295,0.3338555946872907,0.1397369274846257,0.33444835187356875,0.3420782908733859,0.12242769606331519,0.2537030872568364
747,1456704188515203,0.2407219567944072,0.44794003887287365,0.34310641907711786,0.14290383267070153,0.3433920563621302,0.35106016600194606,0.13944776618415688,0.2624561944033498
748,1456704188523169,0.24150591065088076,0.44912644650602457,0.35079425623899607,0.1453655782215523,0.35053013183115694,0.3595005988139528,0.15908961296457155,0.2719516457623638
749,1456704188523169,0.24200901744914077,0.4494224232201439,0.3567684926318222,0.1470901679757146,0.3557389773545398,0.3673574356736521,0.18125920860391292,0.2821404436678873
750,1456704188537170,0.2421848429060566,0.4489258216950133,0.36091843040468236,0.1480601324634744,0.35893739755597476,0.3746089610769332,0.2058111149153836,0.29295951977300544
751,1456704188537170,0.241991447730837,0.447746182033634,0.36317679957561966,0.1482729455642507,0.36008877511654236,0.38125384944046453,0.2325482821437203,0.304333530345617
752,1456704188545170,0.24139355746692645,0.44600046684033146,0.3635218894356395,0.147740902170584,0.35920161802616113,0.38730994463415847,0.26122305604894447,0.3161769607895206
753,1456704188545170,0.24036443684111916,0.44380872751664036,0.3619781729561446,0.14649047112820518,0.356328492376436,0.39281190744063504,0.2915394891966309,0.3283964190011154
754,1456704188560727,0.23888735659593413,0.4412898513189399,0.3586153923134447,0.14456118033544746,0.3515634893481414,0.39780789844572645,0.3231570172700676,0.34089298524465506
755,1456704188560727,0.23695657291948483,0.43855752527141434,0.35354616868456545,0.14200410989424941,0.3450384356060917,0.40235554959331205,0.35569551655324927,0.3535644836283773
756,1456704188568687,0.23457778630374898,0.43571653477164507,0.3469222782215819,0.13888007118470505,0.3369180583024834,0.4065175090905904,0.38874170568526945,0.36630755324176656
757,1456704188568687,0.2317680975341714,0.4328595050181767,0.3389297974022312,0.13525755516147703,0.3273943220052273,0.41035684495194374,0.4218567926910698,0.37901942692154345
758,1456704188584244,0.22855551673603003,0.43006418754762066,0.329783364831211,0.13121054885066186,0.31668019297120764,0.4139325869836047,0.4545852016463334,0.39159936905817194
759,1456704188584244,0.22497809947743627,0.4273913826480614,0.31971982782179925,0.12681633171775766,0.3050031268976968,0.4172956777071857,0.48646415365804163,0.40394977039864144
760,1456704188585204,0.2210827864055961,0.42488357431500273,0.3089915357177008,0.12215335993614748,0.29259858201276984,0.42048557748174914,0.517033832014376,0.41597692986175555
761,1456704188585204,0.21692402102046618,0.42256434250901237,0.29785951119427073,0.1172993273101598,0.27970382517624875,0.4235277176098946,0.545847825890352,0.42759155974641877
762,1456704188597204,0.2125622216126866,0.4204385992003284,0.2865866881954178,0.11232946526967892,0.2665522419290844,0.42643191865452623,0.5724835073627391,0.4387090415301614
763,1456704188597204,0.20806218364094534,0.4184936593300194,0.2754313642197541,0.1073151174526931,0.25336829662777943,0.4291918043485846,0.5965519443925533,0.4492494592591065
764,1456704188605210,0.20349147951621466,0.4167011115259058,0.2646409830333018,0.10232260026947754,0.24036322350473774,0.4317851642270209,0.6177068974956668,0.45913746257988247
765,1456704188605210,0.19891890516324082,0.41501941188039715,0.25444634385650233,0.09741234225803648,0.2277314716086145,0.434175165107918,0.635652428910481,0.46830205443203093
766,1456704188620246,0.19441300382725063,0.4133970880503729,0.24505632353588852,0.09263828351049933,0.21564788314017963,0.4363122908019351,0.6501487272808344,0.47667643309488
767,1456704188620246,0.19004068066986074,0.41177639385737924,0.23665319599249388,0.08804751013788163,0.2042655554012284,0.43813689907299425,0.6610159362190613,0.48419802401743095
768,1456704188628206,0.18586590970405376,0.4100971905215843,0.22938863501535114,0.08368009379050359,0.1937143162914239,0.43958230527541353,0.6681360023684074,0.4908088167942423
769,1456704188628206,0.18194853235210895,0.4083007749431452,0.2233804882779673,0.0795691010730427,0.18409973263231577,0.4405783064264526,0.6714527277916024,0.49645608875206465
770,1456704188644248,0.17834315368794704,0.40633336760520034,0.2187104065034513,0.07574073478160699,0.17550257706913264,0.4410550395284688,0.6709702979783289,0.5010935467527234
771,1456704188644248,0.17509815176686072,0.4041490300185049,0.21542239756124798,0.07221457144895027,0.16797870410312715,0.44094703589429407,0.6667506050271934,0.5046828471852451
772,1456704188645207,0.17225482254173574,0.40171188191128754,0.2135223518830355,0.06900386704370937,0.16155931574567958,0.44019729921931794,0.6589097147569866,0.5071953764171143
773,1456704188645207,0.16984668498798025,0.39899758648970796,0.21297855671916288,0.06611591056716477,0.15625161610130014,0.4387612014069456,0.6476138147232439,0.5086141216632435
774,1456704188657732,0.16789896585750644,0.39599413708646464,0.21372318375470908,0.06355241097949883,0.15203985870656478,0.4366099635018265,0.633074924747829,0.5089354520609712
775,1456704188657732,0.16642827384764358,0.392702014982199,0.2156546984505299,0.06130990791889038,0.1488867889027986,0.43373347979885174,0.6155465745270484,0.5081706486100946
776,1456704188665728,0.165442465896392,0.3891338148464896,0.2186411064508535,0.05938020321049471,0.14673548017202703,0.4301422514836571,0.5953195579162203,0.5063470411670093
777,1456704188665728,0.16494070416986706,0.3853134524075136,0.22252393015529104,0.05775081659938278,0.1455115535810944,0.425868217193443,0.5727177501064455,0.5035086162547594
778,1456704188680248,0.16491369438657524,0.38127506961694146,0.22712279747003966,0.0564054717375073,0.14512574936681572,0.4209643137181756,0.5480938373839633,0.49971596607012586
779,1456704188680248,0.16534408302111683,0.3770617390060282,0.23224051986850408,0.05532461609265174,0.1454767918401097,0.41550269809680096,0.521824709371919,0.4950454845991393
780,1456704188688250,0.16620698074998558,0.37272405024056793,0.2376685348913266,0.05448597367035789,0.1464544592178584,0.409571718921021,0.4943062547931249,0.4895877876581804
781,1456704188688250,0.1674705812312496,0.36831863712268864,0.24319258635992871,0.05386512524660861,0.14794274710972202,0.40327189751477205,0.46594740203253454,0.48344541264394875
782,1456704188704291,0.1690968594147967,0.3639066689094453,0.2485985104400025,0.053436108246103765,0.1498230079553071,0.39671130118787956,0.43716341571973877,0.47672990741598786
783,1456704188704291,0.1710423547012374,0.3595522953533343,0.25367798850929657,0.053172027029429685,0.15197696197097246,0.39000072340155667,0.4083686255799081,0.46955844176193595
784,1456704188705250,0.17325906133541152,0.3553210216515229,0.2582341230544017,0.053045663296035876,0.15428950001451333,0.3832490468882024,0.3799688677854573,0.4620500915530339
785,1456704188705250,0.17569545626949168,0.35127801269032616,0.26208668972456706,0.05303007483558641,0.15665122324091668,0.3765590960195654,0.352353953674963,0.4543219711835177
786,1456704188717256,0.17829769266867926,0.3474863761489392,0.26507691342773426,0.05309916886058166,0.15896068224190435,0.37002420574292655,0.325890465393095,0.4464854170170523
787,1456704188717256,0.18101097389828355,0.3440055183666132,0.2670716128945186,0.05322823401587481,0.16112628952871536,0.3637256463387063,0.3009151324567539,0.43864243819850085
788,1456704188725257,0.18378109692579664,0.34088967465502634,0.2679665684932766,0.05339441349286528,0.16306788480522494,0.3577309473681768,0.2777289863282591,0.43088264941667875
789,1456704188725257,0.18655611884102158,0.3381866824768991,0.26768900004035306,0.05357710135179612,0.1647179322440306,0.3520930730299165,0.25659244017356186,0.4232808892603224
790,1456704188740292,0.18928806356430117,0.33593701035745244,0.266199085078418,0.0537582458558717,0.16602232509561596,0.3468503282793938,0.23772140129219327,0.4158957022164184
791,1456704188740292,0.19193455791320851,0.3341730001081298,0.26349048027441846,0.05392254753456402,0.1669407728159552,0.34202682506473775,0.2212844812204903,0.40876880755540096
792,1456704188748252,0.19446027765536258,0.33291824263816383,0.25958982149388177,0.05405754586777735,0.16744675633593867,0.3376333119349866,0.20740131676712148,0.4019255931551988
793,1456704188748252,0.1968380996816469,0.3321870024115302,0.2545551966441675,0.054153596455744336,0.16752705807486232,0.3336681744146616,0.19614196671351616,0.39537657565666984
794,1456704188764809,0.19904988643692134,0.33198363496328703,0.24847363475377887,0.0542037489483536,0.16718089993945437,0.3301184531430844,0.1875273209840054,0.3891196841539324
795,1456704188764809,0.2010868552371938,0.33230198670651767,0.2414577215027707,0.05420354339632021,0.16641874852619,0.32696079259912286,0.18153045650590866,0.38314316716398755
796,1456704188765773,0.20294949937049694,0.33312479993915406,0.23364150153521698,0.05415074805483991,0.1652608654106133,0.3241623034446621,0.17807888520326728,0.3774288921463931
797,1456704188765773,0.20464703729446931,0.33442316348163537,0.22517585161970374,0.05404506433791135,0.16373568963572885,0.32168137832567284,0.1770576455306908,0.3719557936582767
798,1456704188777298,0.20619638439312118,0.33615606930447284,0.21622352129425115,0.05388782433635817,0.1618781434879388,0.31946853940218395,0.17831317789658654,0.3667032202106569
799,1456704188777298,0.20762067707761134,0.33827016837006335,0.20695404619035765,0.05368170307002583,0.15972795313823918,0.3174674154251932,0.18165789972851554,0.3616539307257454
800,1456704188786294,0.2089474286932777,0.34069984761423316,0.1975387341824772,0.05343046149823205,0.15732806762644536,0.31561594289315625,0.1868753699038384,0.3567965143491701
801,1456704188786294,0.2102064452309676,0.34336775021915517,0.18814590052618402,0.05313872811613492,0.15472324025697415,0.31384785892085515,0.19372591480062945,0.35212707045244374
802,1456704188800335,0.2114276571794042,0.3461858307700937,0.17893649514456939,0.05281181874520304,0.15195881200135727,0.3120945125240137,0.20195258156688312,0.3476500814003017
803,1456704188800335,0.21263902454624437,0.3490569922234863,0.17006023535521128,0.05245558798561354,0.1490797154617031,0.31028697965580754,0.21128728341811018,0.34337850559993666
804,1456704188809295,0.2138646519256068,0.35187730357243574,0.1616523324165713,0.05207630256215745,0.14612970209320675,0.3083584348946324,0.2214570023777283,0.3393331923929704
805,1456704188809295,0.2151232194768031,0.35453874579072653,0.1538308757132756,0.05168052559439529,0.14315077957904557,0.30624671302878703,0.2321899189779372,0.33554177855051204
806,1456704188822301,0.21642680021597707,0.35693238513012315,0.1466949119359219,0.0512750000485877,0.14018282665310214,0.30389698121208886,0.24322134856559,0.33203726577117393
807,1456704188822301,0.21778009931119793,0.3589518399493913,0.14032323008571235,0.05086651900430847,0.13726333417147962,0.3012644207014046,0.25429937423609983,0.32885647994662937
808,1456704188831296,0.21918012082860122,0.3604968931488972,0.13477383932289913,0.05046177167168511,0.1344272134709446,0.2983167761299818,0.26519006781548127,0.32603856776958823
809,1456704188831296,0.2206162398123471,0.3614770953602923,0.1300841063546429,0.050067158904231794,0.13170661875599726,0.29503658179565084,0.2756821816922194,0.32362360946307156
810,1456704188837302,0.22207062986875012,0.3618151907004932,0.12627150096992876,0.049688579617712225,0.12913074436650004,0.2914228453912932,0.285591182209963,0.3216513410672454
811,1456704188837302,0.22351897542649685,0.3614501793472814,0.12333488094072571,0.04933119813696318,0.12672557760836722,0.2874919807430835,0.2947624840733967,0.3201599057007303
812,1456704188846298,0.22493139675303775,0.36033982684027377,0.12125622956487155,0.04899921017807538,0.12451361312542474,0.2832778378756294,0.303073739154704,0.31918450841568585
813,1456704188846298,0.22627353568350586,0.35846244729470805,0.12000274021569313,0.04869562990383896,0.12251355838851867,0.27883077480314894,0.3104360478828126,0.31875585129208833
814,1456704188860818,0.22750777470460587,0.35581781750511265,0.11952912454649521,0.04842212057461036,0.12074007078971587,0.2742158308115506,0.316794015645921,0.3188982814865094
815,1456704188860818,0.22859457606560807,0.35242711484783906,0.11978000870114251,0.048178886749585,0.11920356228577464,0.26951015886095775,0.32212466447298893,0.31962767701359796
816,1456704188869825,0.2294939285488766,0.3483318195023487,0.12069227978540704,0.04796463843112292,0.11791009344761376,0.26479992243526085,0.3264352971336914,0.32094918625859514
817,1456704188869825,0.23016688037516542,0.34359158863350564,0.12219725982676893,0.04777662923560839,0.11686136122742638,0.2601768609348745,0.3297604680968415,0.32285499859752786
818,1456704188882340,0.230577118722259,0.3382812002895948,0.1242226218940791,0.04761076384983162,0.11605476821459104,0.2557347076385668,0.332158246642462,0.3253223475362881
819,1456704188882340,0.23069253293108583,0.33248676702628455,0.12669401458348173,0.047461766225239684,0.11548355168781838,0.25156562957995526,0.33370597848464767,0.32831194082920967
820,1456704188891339,0.23048667713526208,0.3263015020886769,0.12953640436414127,0.047323398924560514,0.11513695269561657,0.24775685038892184,0.3344957675254908,0.3317669849302586
821,1456704188891339,0.22994003740737456,0.3198213542365315,0.13267516488395673,0.04718872397159531,0.11500041509370068,0.24438760493869632,0.3346299025239329,0.33561293510052453
822,1456704188897340,0.22904101673983798,0.3131408106436478,0.13603694481119363,0.047050395063844,0.11505581389096464,0.24152655057822336,0.3342164401485748,0.33975806442007683
823,1456704188897340,0.22778657972758262,0.3063491236422317,0.13955034967117416,0.04690096995608907,0.1152817170167953,0.2392297220900164,0.3333651260198018,0.3440949028614595
824,1456704188906340,0.2261825332847209,0.2995271648776717,0.1431464878927427,0.046733230315532684,0.11565368469290783,0.23753907411904612,0.33218379264486286,0.34850254410842885
825,1456704188906340,0.22424344049791725,0.29274505570421344,0.14675944856815046,0.046540494754986304,0.11614460828010466,0.23648162101544426,0.330775321649952,0.3528497518131199
826,1456704188920381,0.22199217345160513,0.28606066948544306,0.15032678376119094,0.046316910607274664,0.11672509003110054,0.236069166706911,0.329235195586439,0.3569987320527397
827,1456704188920381,0.21945912909737594,0.2795190531257863,0.15379005707833485,0.04605771233070126,0.11736386800284729,0.23629860423017648,0.3276495915700508,0.360809396519671
828,1456704188929342,0.21668116729427592,0.2731527674232248,0.1570954991938194,0.04575943753088641,0.11802829192212819,0.23715274071888034,0.3260939046787989,0.3641439320389622
829,1456704188929342,0.21370036197220427,0.26698309237803625,0.16019478777117302,0.0454200930702215,0.11868485380372666,0.23860157193210332,0.32463156946903376,0.36687150472551483
830,1456704188942347,0.21056266389068676,0.2610219872425869,0.16304594703290626,0.04503926404503895,0.11929977762419039,0.24060390523895142,0.32331309118458895,0.3688729380024707
831,1456704188942347,0.20731655613861702,0.25527464568397845,0.1656143417156764,0.044618159873831595,0.11983967963505335,0.24310921606781175,0.3221752788545862,0.37004519571551686
832,1456704188951344,0.2040117545000095,0.2497424502511368,0.16787372168046152,0.04415959509213635,0.12027231746817917,0.2460596150737799,0.3212407423956567,0.37030547319378215
833,1456704188951344,0.20069797741393902,0.244426109848836,0.16980725658384438,0.04366790628372309,0.12056744156315415,0.24939180188669616,0.32051774585337234,0.36959466570375804
834,1456704188957863,0.19742379157636675,0.2393287629663763,0.17140848418536933,0.04314880957899557,0.12069774685676637,0.2530388926518344,0.3200005012234008,0.36787997194482897
835,1456704188957863,0.19423552776328798,0.23445884608818687,0.17268208396042384,0.04260920549554583,0.12063990415180911,0.25693203320793057,0.31966995607345455,0.3651564197183995
836,1456704188966865,0.19117625186472123,0.2298325462993344,0.1736443846169818,0.042056940716534257,0.12037563327496452,0.26100173799901305,0.319495084379004,0.3614471668050388
837,1456704188966865,0.18828477019121945,0.2254756693024425,0.1743235205952812,0.0415005401705337,0.11989276218205878,0.2651789170028272,0.31943464593899046,0.3568025148650816
838,1456704188980421,0.1855946571522164,0.2214247727473541,0.1747591657130957,0.040948926116778084,0.11918619689307079,0.2693955739867139,0.3194393520211345,0.3512976756964628
839,1456704188980421,0.18313332474408825,0.21772746050355543,0.1750017903695814,0.040411141631417444,0.1182587129068768,0.2735851949826107,0.3194543680681385,0.34502945121868683
840,1456704188989386,0.18092119589428163,0.21444180108777006,0.17511141157167975,0.03989609322593005,0.11712148000301631,0.27768289819695413,0.31942208097960084,0.3381121053339565
841,1456704188989386,0.1789710729830869,0.21163489820519776,0.17515583135463425,0.039412322778291584,0.1157942521909757,0.281625463849212,0.31928504066963703,0.33067277338368267
842,1456704189002391,0.17728779176938872,0.20938069184943578,0.17520838939315697,0.03896781439768192,0.1143051829459971,0.2853513782449614,0.3189889574056474,0.32284675859069345
843,1456704189002391,0.17586822250891374,0.20775711225037774,0.17534528901136054,0.038569837934329256,0.11269025081047437,0.2888010028820586,0.3184856137027418,0.31477302440720895
844,1456704189011386,0.17470163865035443,0.20684275255846524,0.1756425871663007,0.038224827442480444,0.11099230171123749,0.2919169301955308,0.31773553922225317,0.3065901270703562
845,1456704189011386,0.17377043113979582,0.20671326447877952,0.17617296482096087,0.037938290319329014,0.10925973922614267,0.2946445342175102,0.3167102981243631,0.29843275208847697
846,1456704189017392,0.17305111015261582,0.2074377028071152,0.17700241610472978,0.03771474186698042,0.10754492382397357,0.29693268577057963,0.3153942528758691,0.2904289315309073
847,1456704189017392,0.17251551138158872,0.20907504224545256,0.17818701234868506,0.03755766071519521,0.10590236905168941,0.2987345904678634,0.3137857024260125,0.28269794052248215
848,1456704189026387,0.17213211463078845,0.21167106682887954,0.1797699059944943,0.03746946177570585,0.10438683740486022,0.30000872127454964,0.31189734470548064,0.2753488120622527
849,1456704189026387,0.17186738856473344,0.2152558001549321,0.1817787378704082,0.03745148408731747,0.10305143731018375,0.30071983389473395,0.3097560687816916,0.26847937237852276
850,1456704189040459,0.1716870917518357,0.21984160974196842,0.1842236015894954,0.03750399121570601,0.10194580825070731,0.3008400523598824,0.30740212233838227,0.2621756828069539
851,1456704189040459,0.17155747841686445,0.22542207923423382,0.18709570112999582,0.037626182754378124,0.10111446012286128,0.3003499963329678,0.3048877195666342,0.2565117733977259
852,1456704189049425,0.17144637447071315,0.23197169497606068,0.19036680932242744,0.03781621726171483,0.10059531211307397,0.29923990514668136,0.30227515981120695,0.2515495591404954
853,1456704189049425,0.17132410785435018,0.23944634045687785,0.1939895949745136,0.03807124877826356,0.10041846116010568,0.29751070069026414,0.29963452379675,0.2473388347834929
854,1456704189062909,0.17116429436031108,0.2477845378325771,0.19789883746057504,0.03838747980792397,0.10060520284733616,0.29517491753666114,0.2970410007392642,0.24391725295347813
855,1456704189062909,0.1709444866890685,0.256909323533573,0.20201349377141362,0.03876023331355908,0.10116732548577029,0.29225741554162055,0.2945718799343869,0.24131021477485684
856,1456704189071911,0.17064668804953406,0.26673059621587347,0.20623952867336917,0.03918404574326111,0.10210669465831852,0.2887957874723818,0.29230323325259533,0.23953064508157057
857,1456704189071911,0.17025772261203004,0.2771477335768728,0.210473370244248,0.03965278266730464,0.10341513645214775,0.2848403918076104,0.2903063426501179,0.23857867264464738
858,1456704189077420,0.1697694560637633,0.28805225149900504,0.214605815599914,0.04015977740886598,0.10507461481085363,0.2804539772719508,0.28864398967576826,0.23844127499372914
859,1456704189077420,0.16917887119220262,0.29933029144732454,0.21852618296584297,0.040697990329812785,0.10705768616239317,0.2757109026647023,0.28736679198742493,0.2390919717896785
860,1456704189086419,0.16848801541251185,0.3108647780615081,0.2221264829795337,0.04126018290774261,0.10932820477992394,0.2706959712293398,0.2865098117619655,0.2404906599445534
861,1456704189086419,0.16770384044255685,0.3225371764010214,0.22530537039219328,0.0418390978992916,0.11184224531629433,0.26550289299119006,0.2860896673573067,0.24258367914095358
862,1456704189100426,0.16683795021260012,0.33422886807182506,0.22797164937010317,0.04242763511235649,0.11454920534566515,0.2602323829348245,0.28610236696639463,0.24530418309140004
863,1456704189100426,0.16590627033334177,0.34582222775800653,0.23004714722785186,0.043019011071315345,0.11739305183010164,0.2549899126030502,0.2865220558798061,0.24857287709212544
864,1456704189109421,0.16492865604810755,0.35720150530228456,0.2314688381962171,0.04360689056182919,0.12031368079944511,0.24988315546712028,0.28730082171251814,0.2522991694135982
865,1456704189109421,0.16392845860930572,0.3682536109664567,0.23219017720004975,0.04418548000816958,0.123248366353077,0.2450192000124753,0.2883696374551658,0.25638276790763637
866,1456704189122427,0.16293206137163596,0.3788688744591698,0.23218167407422438,0.04474957721594255,0.12613327944757594,0.24050164735677768,0.28964045153059453,0.2607157253798004
867,1456704189122427,0.16196837686579518,0.38894181570718944,0.23143078814595616,0.045294578106542006,0.12890505554770545,0.23642774693973825,0.29100936318432524,0.2651848960907464
868,1456704189131423,0.1610682768045974,0.3983719476656435,0.2299412546779579,0.045816447338392734,0.13150238261909963,0.23288573596508536,0.2923607510995854,0.26967472040031565
869,1456704189131423,0.16026392077130172,0.4070646420682677,0.22773197625207586,0.046311665041167877,0.13386757087811937,0.22995253547742336,0.29357215621300997,0.2740702178755564
870,1456704189137428,0.1595879629070083,0.41493211972021427,0.22483562266250604,0.0467771649769324,0.13594805828945244,0.2276919289914125,0.2945196633112791,0.27826004821066425
871,1456704189137428,0.1590726468254028,0.4218946540155804,0.221297077379699,0.047210279286039714,0.13769780247935906,0.22615331314271755,0.29508348943057455,0.28213949174996367
872,1456704189146423,0.1587488326160618,0.42788207683771595,0.2171718477123955,0.04760870189531386,0.13907850863319282,0.2253710632499917,0.29515348198428426,0.2856131996290334
873,1456704189146423,0.15864501890657967,0.4328356408402973,0.21252452286871462,0.04797047818787118,0.1400606437090961,0.22536450155407026,0.29463426108197127,0.28859756626514793
874,1456704189160455,0.15878642416475175,0.4367102272293702,0.20742732283325208,0.04829402438847861,0.14062419134036827,0.22613839811302894,0.29344979435431207,0.29102259665233876
875,1456704189160455,0.15919418586846434,0.4394768032572656,0.20195873789867158,0.048578177189857075,0.14075910823994656,0.22768388421997554,0.2915472432807225,0.29283319096612603
876,1456704189169444,0.15988473288112579,0.44112493995227975,0.1962022223897643,0.048822271862336196,0.1404654501806325,0.2299796269628734,0.2888999548211769,0.29398984125279093
877,1456704189169444,0.16086938070131665,0.4416651243691913,0.19024488438542553,0.04902624418099995,0.13975314703471858,0.23299310660396852,0.2855094953478222,0.29446879928056674
878,1456704189182668,0.16215418069856138,0.44113057986293785,0.18417611290536962,0.049190747644910215,0.13864142777344898,0.2366818568788779,0.2814066416980412,0.294261804041598
879,1456704189182668,0.163740021164645,0.4395783537563396,0.17808610617691592,0.049317273695827994,0.13715792679368932,0.24099457359516344,0.27665126024316994,0.29337545016577543
880,1456704189191665,0.16562293854174212,0.43708950372052235,0.17206429708187213,0.04940826022001298,0.13533753236304022,0.24587206346031906,0.2713310297165354,0.29183025430908116
881,1456704189191665,0.16779456256472042,0.433768264244736,0.16619769612708554,0.049467172975618076,0.1332210558275428,0.25124807181728326,0.2655590141374821,0.2896594569398038
882,1456704189197664,0.1702426000860981,0.4297401105035576,0.1605691817257476,0.04949854548370397,0.13085380415695858,0.2570500703664273,0.2594701697116735,0.28690759160923757
883,1456704189197664,0.1729512699547671,0.425148704952271,0.1552557718995704,0.04950796504766954,0.12828413370310868,0.26320009472115197,0.25321694717135923,0.2836288623787219
884,1456704189206666,0.17590163770530765,0.42015182140818547,0.1503269222819322,0.04950199577969367,0.1255620553477459,0.2696157039318672,0.2469642003722126,0.27988539137449764
885,1456704189206666,0.17907184725248299,0.4149164478469457,0.14584291448682565,0.04948803373501451,0.12273795054186656,0.27621110189729364,0.24088363212777844,0.27574542863078766
886,1456704189220680,0.18243728196685863,0.40961333456976073,0.1418534193052447,0.049474094396041245,0.11986144073483046,0.28289842359871215,0.2351480130533318,0.2712816371797994
887,1456704189220680,0.1859706991009938,0.40441128209659166,0.13839632985902028,0.049468538325176656,0.11698043021461907,0.28958915565936993,0.22992540239021392,0.2665695534172225
